Cuisine,Ingredients,Image,Url
焗烤馬鈴薯蘿勒,{馬鈴薯:2個}{蛋:2個}{紅蘿蔔:100g}{芝司樂高鈣起司:3片}{油:一大匙}{黑胡椒:少許}{鹽:少許}{蕃茄醬:適量}{蘿勒葉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/21272/large_9492755abb8caa7c.jpg,https://icook.tw/recipes/21272
鳳梨起司焗烤方便麵,{芝司樂鳳梨起司:一片}{方便麵:一塊}{義大利麵醬:一碗}{花椰菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/21060/large_66113a10042018a0.jpg,https://icook.tw/recipes/21060
靜"廚房~焗烤莎莎,{芝司樂起司(煙燻):2片}{小番茄:20顆}{洋蔥:半個}{九層塔:適量}{海鹽:適量}{黑胡椒(現磨):適量}{檸檬汁:半個}{酸豆:少許}{青.黃椒:適量}{餛飩皮:數片}{亞麻仁油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20825/large_a774475406661c5b.jpg,https://icook.tw/recipes/20825
焗烤杏鮑菇豆腐,{豆腐:1盒}{雞蛋:1顆}{杏鮑菇:1朵}{木耳(大):1-2朵}{素火腿:3片}{牛奶:少許}{鹽:少許}{義式綜合香料:少許}{乳酪絲或起司片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20357/large_16d469a5ece9683c.jpg,https://icook.tw/recipes/20357
咖哩焗烤土司,{隔夜鮮蝦咖哩:1份}{厚片吐司:1片}{小番茄:3-5顆}{九層塔:2-3葉}{比薩cheese:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20557/large_f0456c1f3b2a45e2.jpg,https://icook.tw/recipes/20557
【吳双の愛妻料理】焗烤大虱丸左辣椒魚卵,{橙果水產『大虱丸』:2粒}{橙果水產『魚卵辣椒』:適量}{起司絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20287/large_f895eef87107fbfe.jpg,https://icook.tw/recipes/20287
♡宛の美好”食“光 ✿ 焗烤鮮蔬通心麵,{乳酪絲:適量}{透抽:適量}{綠花椰:適量}{彩椒:適量}{[通心麵]:一把}{胡椒鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20100/large_af55e1a9cf9b02bb.jpg,https://icook.tw/recipes/20100
♥我的手作料理♥ 彩椒焗烤蛋,{黃椒:半顆 }{茭白筍:3支}{洋蔥:半顆  }{紅椒:半顆 }{雕魚肉:1片  }{起司:隨意}{蛋:3顆  }{鹽:適量}{胡椒粉:適量}{鹽:適量}{太白粉:適量}{酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20352/large_6fe0418390969777.jpg,https://icook.tw/recipes/20352
終極版-芝司樂高鈣起司焗烤培根金針菇捲,{芝司樂高鈣起司:１／６片}{金針菇:少許}{培根:半條}{洋蔥:少許}{乳酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20323/large_b909beb33e45b7f1.jpg,https://icook.tw/recipes/20323
芝心大葉藏銀刀 (焗烤蒲燒秋刀魚),{秋刀魚:3條}{醬油:1大匙}{味淋:1大匙}{米酒:1大匙}{醬油膏:1小匙}{柴魚片:10克}{味噌:1大匙}{芝司樂起司:適量}{紫蘇葉可加可不加:秋刀魚切幾片，就用幾片葉},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20207/large_2025e56a211dec8a.jpg,https://icook.tw/recipes/20207
法式馬鈴薯焗烤　Tartiflette,{馬鈴薯:3顆}{培根:500g}{洋蔥:1顆}{Tartiflette cheese:3人份}{鮮奶油或牛奶:100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20114/large_7357cd27fd64dbd9.jpg,https://icook.tw/recipes/20114
母親節感恩西式套餐～焗烤龍蝦,{小龍蝦一隻:500g}{洋蔥切細末:四分之一顆}{蒜頭泥壓:三瓣}{奶油:2大匙}{鮮奶:100ml}{帕馬森起司粉（Parmesan cheese）:1小匙}{莫扎瑞拉起司（Mozzarella Cheese）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19806/large_47394b4a0d2240d3.jpg,https://icook.tw/recipes/19806
雞肉焗烤飯,{乳酪絲:適量}{蔥:適量}{白飯:2碗}{紅/黃青椒:1/3}{雞肉:1/2}{醬油:1茶匙}{鹽巴:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19660/large_5e782d79eccfa4a1.jpg,https://icook.tw/recipes/19660
綠野鮮蔬焗烤,{馬鈴薯:2顆}{綠花椰菜:1顆}{彩椒:2顆}{蕃茄:1個}{天使白醬:300 cc}{乳酪絲:300 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19504/large_664fc25c14967433.jpg,https://icook.tw/recipes/19504
焗烤魚卵,{草魚卵:1條}{乳酪絲:少許}{酥炸粉:少許}{魚鬆:少許}{醬油[醃料]:少許}{米酒[醃料]:少許}{蒜末[醃料]:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19426/large_8d30ab7ee1edfa21.jpg,https://icook.tw/recipes/19426
白醬蛤蠣義大利麵+焗烤螺絲麵,{橄欖油:適量}{起司粉:適量}{義大利白醬:適量}{義大利麵:適量}{螺絲麵:適量}{小蕃茄:五顆}{蛤蠣:20顆}{蒜頭:5顆}{辣椒:1支}{乳酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18636/large_1505b600d53c9aad.jpg,https://icook.tw/recipes/18636
焗烤肉醬斜管麵,{蕃茄罐頭:375g}{義大利斜管麵:半包}{義大利麵醬:340g}{洋蔥:1顆}{豬絞肉:600g}{焗烤用披薩起司條:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18625/large_8f3a7561d60caf7d.jpg,https://icook.tw/recipes/18625
焗烤明蝦,{明蝦:八隻}{絞肉:適量}{洋蔥末:適量}{鳳梨罐頭:適量}{黑胡椒:適量}{鹽:適量}{起司條:大量}{米酒:適量}{蛋白:一顆}{太白粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18277/large_dabddc9e0a361b86.jpg,https://icook.tw/recipes/18277
甜椒雞肉焗烤斜管麵,{甜椒:2個}{起司:適量}{雞胸肉:1盒}{斜管麵:適量}{牛奶:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18036/large_4bca472426ec0ee9.jpg,https://icook.tw/recipes/18036
焗烤玉米沙拉起司,{吐司:1片}{乳酪絲:適量}{玉米粒:適量}{沙拉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18023/large_2e2992237eaa39d6.jpg,https://icook.tw/recipes/18023
陽光廚房--焗烤義式千層麵,{千層麵:五片}{義式蕃茄醬:約300ML}{洋蔥(切丁):1/4顆}{番茄(切丁):1~2粒}{絞肉:適量}{蒜頭(壓碎):3瓣}{pizza用起司條:適量}{巴西里:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/17801/large_e889c1aa72d7f2ee.jpg,https://icook.tw/recipes/17801
ㄚ曼達的廚房~甜蜜焗烤飯,{白飯:適量}{玉米醬罐:一罐}{火腿:適量}{花椰菜:適量}{蘑菇:適量}{批薩起司:適量}{紅黃椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15876/large_aa01e5660324600b.jpg,https://icook.tw/recipes/15876
焗烤酥皮鮭魚捲,{美威鮭魚:100g}{洋蔥絲:30g}{蒜碎:10g}{月桂葉:1g}{番茄絲:1g}{酥皮:3片}{蛋黃:1顆}{鮮奶油:100c.c.}{高湯:80c.c.}{鹽:適量}{鹽 糖 胡椒:適量}{糖:適量}{胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15561/large_b83c38435f304910.jpg,https://icook.tw/recipes/15561
[提姆士食譜] 感恩節美食．配菜 焗烤鮪魚麵,{鮪魚罐頭:2罐}{濃縮蘑菇奶油:2罐}{液態鮮奶油或牛奶:300cc}{蘑菇:8-10朵}{洋蔥:1顆}{青豆:半包}{蝴蝶結義大利麵:450g}{起士絲:50-70g}{炸洋蔥絲:50-70g}{鹽:適量}{黑胡椒:適量}{百里香:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14917/large_8a8f7364427d24ab.jpg,https://icook.tw/recipes/14917
.ﾟ+:✿｡.留學生食譜の焗烤番茄盅.ﾟ+:✿｡.ﾟ,{大番茄:兩顆}{飯:半碗}{小黃瓜:1/4條}{玉米粒:一匙}{胡椒粉:適量}{鹽:適量}{起司片:兩片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14847/large_fcc577ca0b4ebd10.jpg,https://icook.tw/recipes/14847
焗烤薯泥,{馬鈴薯:1顆}{牛奶:少許}{花椰菜:少許}{胡椒:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14489/large_588813ef940fb464.jpg,https://icook.tw/recipes/14489
