Cuisine,Ingredients,Image,Url
芥末雞排,{雞胸肉:一片}{黃芥末醬:2大匙}{糖:一匙}{鹽:一匙}{黑胡椒粉:一大匙}{雞蛋:一顆}{蒜末:3瓣}{地瓜粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245497/large_650f67b6e139de3b.jpg,https://icook.tw/recipes/245497
炸餛飩,{豬絞肉:100g}{薑末:1小匙}{蒜末:1小匙}{麻油:1大匙}{鹽:適量}{白胡椒粉:適量}{米酒:1大匙}{水:1大匙}{餛飩皮:約12張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245451/large_a629c7ea784a12e6.jpg,https://icook.tw/recipes/245451
日式炸豬排,{松阪豬:200g}{樹薯粉:50g}{醬油:50cc}{米酒:30cc}{蒜末:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245300/large_cefaa6a782793819.jpg,https://icook.tw/recipes/245300
鹽酥雞- 自己做最好吃,{雞胸肉:2副}{麵粉:1杯}{地瓜粉:1杯}{九層塔:適量}{醬油:3大匙}{糖:2大匙}{鹽:1小匙}{五香粉:1小匙}{米酒:2大匙}{胡椒粉:1/2小匙}{蒜泥:1大匙}{胡椒鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245343/large_963f634493b2cb8d.jpg,https://icook.tw/recipes/245343
炸芋棗,{芋頭1顆:780g}{鹹蛋黃:6顆}{棕櫚糖或二砂糖:60g}{無鹽奶油或豬油:20g}{鹽:1/4茶匙}{五香粉:1/3茶匙}{白胡椒粉:1/3茶匙}{太白粉或木薯澱粉:50g}{麵包粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245271/large_5a7057ef1ac7baf9.jpg,https://icook.tw/recipes/245271
お茶漬け ~ 梅子口味飯糰 ,{白飯:3碗}{梅子口味お茶漬け:2包}{雞胸肉:2片}{日清醬油味炸雞粉:1包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245206/large_0c1f757a33133397.jpg,https://icook.tw/recipes/245206
芋頭鬆餅球（炸/烤）-四樣食材,{鬆餅粉:50g}{熟芋頭:100g}{煉乳:10g}{牛奶:約0.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245173/large_c89fbba1fa621f56.jpg,https://icook.tw/recipes/245173
輕鬆完成啾係炸豬排,{全聯豬里肌厚片:2片}{麵包粉:適量}{蛋液:一顆蛋}{玉米粉:適量}{塩，調味粉，胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245147/large_799af35c12cae8a9.jpg,https://icook.tw/recipes/245147
家傳炸春捲,{中筋麵粉:二又三分之一杯}{滾水:一杯}{油（抹在麵糰上的）:適量}{油（抹在壓扁的劑子上）:適量}{韭菜:一把}{紅蘿蔔:一條}{蝦子:一斤}{絞肉（中粗）:半斤}{高麗菜:一顆}{鹽巴（抓高麗菜去青）:適量}{香油:適量}{胡椒粉:適量}{油（美食家酥炸油-炸春捲用）:半鍋},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244913/large_7d365e8ef5c5ddd8.jpg,https://icook.tw/recipes/244913
Juan.鹽酥雞,{雞胸肉:兩塊}{樹薯粉:適量}{九層塔:適量}{醬油:200cc}{黑糖:兩小匙}{蒜頭:適量}{白胡椒鹽:一小匙}{五香粉:一小匙}{雞蛋:一顆}{米酒:50cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244958/large_b48b567776e2d6f4.jpg,https://icook.tw/recipes/244958
鹽酥雞,{雞胸肉:400g}{九層塔:1小把}{樹薯粉:60g}{醬油:60cc}{米酒:40cc}{蒜末:20g}{砂糖:10g}{五香粉（可省略）:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244530/large_c2e208bfcee0f9ad.jpg,https://icook.tw/recipes/244530
香雞柳條,{去骨雞胸肉:1副}{酥炸粉:1/2杯}{麵粉:1/2杯}{鹽:1/2小匙}{味精:1/8小匙}{糖:1小匙}{五香粉:1小匙}{白胡椒粉:少許}{甘草粉:少許}{鳳梨汁:1/2碗}{蒜泥:1大匙}{胡椒鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244213/large_5ffea6c0c53785ee.jpg,https://icook.tw/recipes/244213
日式厚炸豬排 在家裡也可以做到軟嫩又多汁,{豬里肌肉:250g/片}{腰內肉:150g/片}{蛋:1顆}{高麗菜絲:隨意}{白米:1杯}{黑胡椒:少許}{白胡椒:少許}{豬排醬:隨意}{猶太鹽or海鹽:一小匙}{蘿曼心:隨意}{小黃瓜:1根}{水煮蛋:1棵}{小番茄:隨意}{沙拉醬or日式醋醬:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243828/large_c45071658a4984a3.jpg,https://icook.tw/recipes/243828
地瓜球(影音),{黃地瓜:250公克}{木薯粉(樹薯澱粉):100公克}{白砂糖:50公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243385/large_39b552ad6fab0f6a.jpg,https://icook.tw/recipes/243385
奶油雞米花🍿️,{雞胸肉:400g}{脆酥粉:4大匙}{雞蛋:1顆}{水:2大匙}{奶油:1大匙}{米酒:1大匙}{肉桂粉:1/4茶匙}{薑末:1大匙}{蒜粒（或蒜末）:1大匙}{胡椒粉:少許}{鹽巴:少許}{香油:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242577/large_eb34eac99a87ee89.jpg,https://icook.tw/recipes/242577
免炸～日式炸雞 (露營OK),{去骨雞腿肉:300g}{片栗粉或太白粉:4大匙}{日式醬油:2大匙}{美乃滋或沙拉醬:1大匙}{醬油:1小匙}{糖:1小匙}{蒜末:1~2瓣}{鹽:1~2g}{白胡椒:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242420/large_fa8f480521245a80.jpg,https://icook.tw/recipes/242420
藍帶芝心豬扒 ,{豬排  150克 x 2 片:.}{車打芝士片  2片:.}{火腿  2片:.}{鹽  1/8 tsp:.}{黑胡椒  1/8 tsp:.}{中筋麵粉  40克:.}{蛋  1隻:.}{麵包糠  30克:.}{椰菜（包心菜）  1/4個:.}{車厘茄  10-15個:.}{蛋黃醬／沙律醬:.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/240530/large_f12897bb0cd70226.jpg,https://icook.tw/recipes/240530
五福炸春捲,{瘦肉絲:200克}{香菇絲:50克}{韭菜黃:100克}{豆芽菜:100克}{竹筍絲:100克}{越南米紙:10張}{醬油:1大匙}{米酒:1大匙}{鹽:少許}{糖:1小匙}{太白粉水:1大匙}{LE CREUSET不沾平底鍋:1個}{NEOFLAM 平底鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238837/large_09be1f1837218cb1.jpg,https://icook.tw/recipes/238837
香蒜辣蘑菇  十分鐘下酒菜 家常菜,{蘑菇 /洋菇:一盒}{太白粉:2大匙}{芥花油/酪梨油/玄米油:適量}{蒜瓣切碎:2瓣}{紅辣椒切碎:半條}{胡椒粉:少許}{鹽:少許}{蔥切細末:半根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/239188/large_5acaada9488f0380.jpg,https://icook.tw/recipes/239188
鹹酥軟絲,{軟絲:800g}{地瓜粉或木薯粉:適量}{鹹酥雞胡椒粉:適量}{檸檬:半顆}{全蛋:1顆}{鹽:1茶匙}{胡椒鹽:少許}{糖:1/2茶匙}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238524/large_793d827f0e9f93bb.jpg,https://icook.tw/recipes/238524
日式炸豬排,{大里肌肉:4片}{鹽:少許}{麵粉:30克}{蛋:1個}{麵包粉:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238469/large_c4c9c69f045c98c9.jpg,https://icook.tw/recipes/238469
糖醋炒炸肉羹,{肉羹:1斤}{蕃茄醬:2大匙}{醋:2大匙}{糖:1大匙}{醬油膏適量:適量}{水:3大匙}{酥脆粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237161/large_5f56cee9c0d87a7c.jpg,https://icook.tw/recipes/237161
嘴饞了。鹹酥雞,{樹薯粉:50克}{九層塔:一把}{雞胸肉（雞腿肉）:380克}{蒜頭末:3瓣}{薑末:1小匙}{糖:1小匙}{清酒（米酒）:1大匙}{醬油:1大匙}{白胡椒粉:適量}{五香粉（可省略）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237144/large_e1fa307131f4904a.jpg,https://icook.tw/recipes/237144
¥ 簡易酥炸豬排 ¥,{豬排:8-9片}{蒜末:4-5粒}{醬油:3大匙}{米酒:3大匙}{冰糖:1大匙}{香油:適量}{玉米粉:2大匙}{木薯粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237109/large_04e6a826caca6568.jpg,https://icook.tw/recipes/237109
地瓜球,{地瓜:200克}{樹薯粉:120克}{細砂糖:40克}{炸油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235025/large_b821d020e95c84ad.jpg,https://icook.tw/recipes/235025
炸牛蒡絲($20上菜),{牛蒡:1根}{低筋麵粉 （量杯）:300ml}{泡打粉:1/4茶匙}{冰凍啤酒:200ml}{鹽:1/4茶匙}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235400/large_94c19e630fbb6329.jpg,https://icook.tw/recipes/235400
快速炸排骨（偷吃步的便當菜）,{里肌厚肉排:2片}{日式炸雞粉:4大匙}{水:4大匙}{耐炸油:適量}{淡醬油:1大湯匙}{白胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235225/large_dc9f4bbf70bdb8d9.jpg,https://icook.tw/recipes/235225
鹽酥雞丁,{雞胸肉或無骨雞腿排:500克}{地瓜粉:適量}{青蔥:3支}{蒜頭:3瓣}{辣椒:半支}{胡椒鹽:適量}{醬油:1.5大匙}{米酒:1大匙}{蛋黃:1顆}{砂糖:1茶匙}{醬油膏:1茶匙}{五香粉:1/4茶匙}{薑末:1茶匙}{蒜末:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/231008/large_0b6c0992c207105f.jpg,https://icook.tw/recipes/231008
起司豬排,{里肌肉片:約1斤}{起司片:數塊}{麵包粉:適量}{麵粉:適量}{全蛋:適量}{醬油:2大匙}{鹽:適量}{胡椒粉:1匙}{五香粉:1/4匙}{米酒:2大匙}{糖:1大匙}{全蛋:1顆}{水:半杯（120cc)}{蒜末:1大匙}{玉米粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234963/large_ee016d3c92b3ca85.jpg,https://icook.tw/recipes/234963
蒜香豬排,{豬排(豬里肌肉):6片}{地瓜粉:適量}{蒜頭:3-5大瓣}{醬油:3大匙}{米酒:3大匙}{糖:1茶匙}{檸檬汁或金桔汁或醋:1/2茶匙}{太白粉(玉米粉):1茶匙}{麻油(香油):1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233737/large_dd51f0ecb0631538.jpg,https://icook.tw/recipes/233737
香酥紅糟肉,{瘦的三層肉:1條}{紅糟醬:2大匙}{醬油:1大匙}{蒜末:1大匙}{薑末:1小匙}{小黃瓜:1條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234105/large_a81535d010266f02.jpg,https://icook.tw/recipes/234105
炸鮮奶,{鮮奶:600 g}{玉米粉:90 g}{糖:50 g}{煉乳:50 g}{奶油:適量}{鹽:極少許}{麵粉:適量}{蛋液:適量}{麵包粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233551/large_fbfeecfef79ba2ac.jpg,https://icook.tw/recipes/233551
日式頂級炸豬排（腰內肉）,{麵包粉:適量}{中筋麵粉:適量}{雞蛋:一到二顆}{腰內肉:適量}{味霖:一湯匙}{蒜頭:數顆}{糖:一小湯匙}{米酒:一小湯匙}{高麗菜絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233494/large_5f93666550ef250d.jpg,https://icook.tw/recipes/233494
台式炸豬排,{豬里肌肉或排骨肉:500g}{鹹酥雞胡椒鹽:適量}{木薯粉或地瓜粉:適量}{蒜頭:4瓣}{全蛋:1顆}{醬油:1.5湯匙}{糖:1湯匙}{五香粉:少許}{胡椒鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/231816/large_f56c9d15d696ef16.jpg,https://icook.tw/recipes/231816
炸雞,{無骨雞腿排或雞胸:500克}{太白粉:適量}{醬油:1.5大匙}{米酒:1大匙}{蛋黃:1顆}{砂糖:1茶匙}{薑末:1茶匙}{蒜末:1茶匙}{醬油膏:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230699/large_26acd1a8d2d0ac57.jpg,https://icook.tw/recipes/230699
【影片】椒鹽九肚魚 【老娘的草根飯堂】,{九肚魚:1 斤}{蒜蓉:2大匙}{葱:1棵}{紅椒:1支}{蛋黃:1 隻}{生粉:1飯碗}{鹽:1小匙}{糖:1小匙}{沙薑粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230966/large_26982b9d39eba2c7.jpg,https://icook.tw/recipes/230966
鳳梨蝦球,{蝦子:15隻}{鳳梨罐頭(小):1瓶}{沙拉醬:適量}{米酒:1小匙}{鹽巴:少許}{黑胡椒:適量}{地瓜粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230938/large_e4a6020e223aeafe.jpg,https://icook.tw/recipes/230938
日式炸雞《雞胸不柴分享》,{日式炸雞粉:1包}{雞腿肉:1隻}{雞里机肉:600克}{雞蛋:2顆}{炸油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230620/large_83d4e1abb38b3e5a.jpg,https://icook.tw/recipes/230620
菱角酥,{菱角:200克}{鹽:1小匙}{水:適量}{雞蛋:1顆}{糖:80克}{油:2大匙}{卡士達粉:50克}{低筋麵粉:100克}{牛奶:50毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/229533/large_9e70f90d330ca970.jpg,https://icook.tw/recipes/229533
日式揚出豆腐,{雞蛋豆腐:1盒}{低筋麵粉:少許}{蛋:1顆}{麵包粉:少許}{醬油:2大匙}{味霖:1.5大匙}{水:4大匙}{二砂糖:1茶匙}{柴魚片:1小把}{蘿蔔泥:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227988/large_ace4c715732699f8.jpg,https://icook.tw/recipes/227988
炸雞（下班的小確幸）,{雞腿肉:適量}{醬油:適量}{酒:適量}{蒜泥:適量}{薑泥:適量}{糖:適量}{雞蛋:一顆}{太白粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227422/large_9118ac8a55c7a3d3.jpg,https://icook.tw/recipes/227422
［不成熟家庭主婦］好吃不失敗炸豬排,{里肌肉片:4片}{雞蛋:1顆}{木薯粉:適量}{醬油:一大匙}{黑胡椒粉:適量}{五味粉:適量}{二砂糖:適量}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226990/large_b98e5bd520baccb4.jpg,https://icook.tw/recipes/226990
炸地瓜籤 (地瓜絲餅),{地瓜:300g}{低筋麵粉:150g}{太白粉:25g}{糖:15g}{鹽:些許}{白胡椒粉:1/2茶匙}{水:200ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226144/large_d11f7c0a7951d5ec.jpg,https://icook.tw/recipes/226144
【影片教學】 炸咖哩南瓜包【萬聖節限定】,{南瓜:200g}{高筋麵粉:250g}{速發酵母:1小匙}{糖:15g}{水:30g}{豬肉碎:200g}{洋蔥:半個}{薯仔（小）:2個}{甘筍:1支}{蒜蓉:1小匙}{咖喱粉:1小匙}{鹽:1小匙}{蛋:2隻}{麵包糠:1飯碗}{棉線 70cm:x 6},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225799/large_d735d7eb1e456c89.jpg,https://icook.tw/recipes/225799
鮮蔬可樂餅 ,{高麗菜（洗淨切絲）:120g}{紅蘿蔔（去皮切丁）:20g}{四季豆（洗淨切丁）:20g}{馬鈴薯:2顆}{低筋麵粉:適量}{麵包粉:適量}{全蛋液:2顆}{胡椒鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225633/large_24b08261a7c943e0.jpg,https://icook.tw/recipes/225633
越式炸春捲,{越南春捲皮:1包}{絞肉:200～300G}{紅蘿蔔（小）:1根}{冬粉:1份}{洋蔥（小）:半顆}{蔥:2支}{雞蛋:1顆}{乾木耳（大朵）:1朵}{乾香菇:3～4朵}{鹽:少許}{黑胡椒粉:少許}{魚露（可加可不加）:少許}{鮮味炒手:少許}{魚露:3大匙}{蒜頭:少許}{辣椒:少許}{糖:1.5大匙}{紅蘿蔔（小）:半根}{白蘿蔔（小）:半根}{小黃瓜:1根}{糖:3大匙}{白醋:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225527/large_db1ed4f1f9d31ef5.jpg,https://icook.tw/recipes/225527
健康炸馬鈴薯條,{馬鈴薯🥔:一顆}{鹽:些許}{酥炸粉:200克}{杏包菇:一朵}{四季豆:依個人少許}{蔥:後段},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225434/large_625731516fd4a22f.jpg,https://icook.tw/recipes/225434
蒜味香酥小棒腿,{雞翅腿（小棒腿）:12支}{日清炸粉（醬油蒜頭風味）:0.5包}{水:50cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225405/large_5ae8e1ec5ff4378f.jpg,https://icook.tw/recipes/225405
香脆炸鱼柳,{鱼肉（鱼片）:200克}{薯粉/粟米粉:3大匙}{胡椒粉:适量}{生抽:一大匙}{鸡蛋:一个}{细糖:少许}{盐:少许}{面包糠:100克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225146/large_b6f184293fb0879c.jpg,https://icook.tw/recipes/225146
起司（藍帶）豬排 ,{豬里肌肉:300g（6片）}{起司片:3片}{低筋麵粉:適量}{麵包粉:適量}{全蛋液:2顆}{胡椒鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225070/large_2e0ee9d1657b30ca.jpg,https://icook.tw/recipes/225070
杏仁蝦球超美味版,{蝦泥:380g}{雞蛋:50g}{胡椒鹽:2小匙}{有機地瓜粉:2大匙}{米酒:1小匙}{麻油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224314/large_fd240b32e815b44f.jpg,https://icook.tw/recipes/224314
［一人開飯］香檸炸雞,{雞里肌條:一盒}{檸檬:半顆}{醬油:1又1/2匙}{糖:1匙}{鹽巴:1/2匙}{五香粉:撒3下}{黑胡椒粉:撒2下}{香油:1匙}{優酪乳:4匙}{木薯粉:適量（依盤子大小）}{五香粉:撒3下},https://tokyo-kitchen.icook.network/uploads/recipe/cover/216380/large_9e77b3e399c63439.jpg,https://icook.tw/recipes/216380
鹽酥蚵,{鮮蚵:1斤}{地瓜粉:適量}{九層塔:50公克}{胡椒鹽((3鹽3白胡椒1味精):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222681/large_77b64396f6bdff98.jpg,https://icook.tw/recipes/222681
客家炸婆菜,{芋頭(切絲）:300g}{地瓜（切絲）:100g}{香菜（切小段）:50g}{低筋麵粉:150g}{玉米粉:40g}{酥炸粉:100g}{蛋:2顆}{冰水:150ml}{鹽:1小匙}{糖:1小匙}{胡椒粉:1/2小匙}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222532/large_c5b804f6cd1f763a.jpg,https://icook.tw/recipes/222532
優格塔塔醬🥛佐酥炸魚柳🐟,{冷凍魚片:兩片}{麵粉糊（麵粉加水）:ㄧ小碗}{酥炸粉:小半碗}{鹽巴、白胡椒粉:少許}{優格:三匙}{美乃滋:一匙}{小顆洋蔥:1/3個}{水煮蛋:一個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222518/large_681a4ac832e70f28.jpg,https://icook.tw/recipes/222518
酥炸豬排,{里肌豬排:4~6塊}{麵粉:適量}{雞蛋:2顆}{麵包粉:適量}{沙拉醬:1大匙}{山葵醬:1/2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221396/large_de09c6672e2e61cb.jpg,https://icook.tw/recipes/221396
🐤泰式椒麻雞,{萵苣切絲:1/4顆}{雞胸肉:兩片}{紅椒粉:少許}{地瓜粉:ㄧ至兩碗}{醬油:半杯}{胡椒粉:少許}{糖:少許}{密封袋:ㄧ份}{香菜:一小撮}{蒜頭:四顆}{糖:四匙}{醬油:兩匙}{魚露:兩匙}{檸檬:半顆或一顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220930/large_c2cb2e9b8208cdac.jpg,https://icook.tw/recipes/220930
脆皮棒棒腿,{棒棒腿:5支}{食用油:適量}{醬油:3大匙}{米酒:3大匙}{糖:0.5大匙}{鹽:1/4茶匙}{黑胡椒:適量}{酥漿粉:40g}{水:30cc}{食用油:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220708/large_c2a91920f548ca23.jpg,https://icook.tw/recipes/220708
酥炸地瓜條,{紫色地瓜:200g}{紅肉地瓜:200g}{黃肉地瓜:200g}{食用油:適量}{酥漿粉:60g}{水:50cc}{食用油:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220689/large_62245558f82f1f5b.jpg,https://icook.tw/recipes/220689
軟嫩又新鮮：整塊洋蔥起司排,{洋蔥:3-4顆}{中筋麵粉:6大匙}{鹽:3大匙}{胡椒:2大匙}{乾辣椒片:1大匙}{義大利香料:少許}{蛋:2顆}{起司條:5大把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/219961/large_b56015fa38b342c8.jpg,https://icook.tw/recipes/219961
十分鐘上菜─酥炸板豆腐,{板豆腐:3塊}{鹽巴:1小匙}{白胡椒粉:適量}{樹薯粉:1大匙}{玄米油:1杯}{夀喜燒醬:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/219462/large_e3f3e37a11bbd099.jpg,https://icook.tw/recipes/219462
豬排控🐷的3分鐘日式炸豬排【酥炸訣竅】,{豬里肌:150g}{鹽:少許}{低筋麵粉:適量}{蛋液:1顆}{麵包粉:適量}{高麗菜絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/215247/large_d53a9828c4661e21.jpg,https://icook.tw/recipes/215247
蒜味鹹酥雞,{帶骨雞胸肉:500公克}{雞蛋:半顆}{麵粉:一大匙}{木薯粉:適量}{薑末:1/2匙}{蒜末:1/2匙}{香菇素蠔油:1匙}{米酒:2匙}{水:2匙}{油:2匙}{胡椒粉:少許}{花椒粉:少許}{砂糖:2匙}{鹽:少許}{蒜末:1大匙}{胡椒鹽:少許}{七味粉:少許}{九層塔:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/218984/large_3a8e44099108a898.jpg,https://icook.tw/recipes/218984
酥炸鹽酥雞,{去骨雞腿肉:2片}{地瓜粉:適量}{醬油:3大匙}{蒜頭:2瓣}{米酒:1大匙}{糖:1大匙}{白胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/218916/large_f1f01557ee792aec.jpg,https://icook.tw/recipes/218916
炸香菇蝦盒,{新鮮香菇:7-8朵}{新鮮蝦泥:3匙}{豬絞肉:2匙}{韭菜末:隨喜好}{芹菜末:隨喜好}{酥漿粉:1米杯}{開水:0.8杯}{太白粉:少許}{白胡椒粉:1小匙}{香油:1小匙}{米酒:1匙}{鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/218283/large_660741b5756e58ea.jpg,https://icook.tw/recipes/218283
香脆炸春捲,{春捲皮:15張}{紅蘿蔔:1根}{冬粉:1把}{香菇:5隻}{木耳:20克}{椰菜:20克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/189723/large_364765b60f90cb88.jpg,https://icook.tw/recipes/189723
台式鹹酥雞,{去骨雞腿肉:500g}{九層塔:少許}{醬油膏:1.5匙}{五香粉:4匙}{蒜瓣:8片}{米酒:4匙}{砂糖:1/2匙}{薑末:少許}{白胡椒粉:少許}{蛋:一顆}{地瓜粉:適量}{白胡椒鹽或辣粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/215954/large_e1628248226825f4.jpg,https://icook.tw/recipes/215954
鹹酥雞,{雞胸肉:1片}{木薯粉(地瓜粉):適量}{芥花油:適量}{胡椒:些許}{醬油:適量}{砂糖:1湯匙}{黑胡椒粉:些許}{梅子粉:少許}{五香粉:少許}{青蔥(可省略):1支}{蒜頭(可省略):3瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/215205/large_555363f495edcc10.jpg,https://icook.tw/recipes/215205
蔥醬炸雞,{去骨雞腿肉:1 支}{太白粉（或蕃薯粉）:適量}{紹興酒:1 小匙}{醬油:1 小匙}{靑蔥:3 支}{辣椒:1 支}{砂糖:1.5 大匙}{紹興酒:1 大匙}{醋:2 大匙}{醬油:3 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/215125/large_fa37b04d38a118e5.jpg,https://icook.tw/recipes/215125
【菜鳥人妻學做菜】炸豆腐,{蛋豆腐:1盒}{雞蛋:1顆}{木薯粉:45g}{日式醬油:30ml}{蔥花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/214011/large_716487bea6add50c.jpg,https://icook.tw/recipes/214011
酥炸雞軟骨,{雞軟骨:200g}{青蔥:1支}{日式醬油:2匙}{米酒:1匙}{味醂:1匙}{胡椒粉:少許}{香油:少許}{蒜頭:1顆}{炸物油炸粉:30g}{冷開水:半碗量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/213239/large_077a8fe4d1d6db27.jpg,https://icook.tw/recipes/213239
蜂蜜芥末韓式炸雞排～冷了依舊酥脆多汁的喔,{去骨雞腿排:3片}{鹽巴:1小匙}{黑胡椒粉（粒）:適量}{薑末:5片}{玉米粉:適量}{蒜末:5瓣}{醬油:1大匙}{蜂蜜:1匙}{白醋:1匙}{黃芥末醬:1匙}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/213045/large_81e6771a6e9426a8.jpg,https://icook.tw/recipes/213045
台式鹽酥雞,{雞胸肉:500克}{醬油:2大匙}{米酒:1大匙}{砂糖:1/2大匙}{水:1大匙}{五香粉:1/4小匙}{白胡椒:1/4小匙}{肉桂粉:1/8小匙}{雞蛋:1/2顆}{地瓜粉:適量}{細鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/211258/large_058103195bb83566.jpg,https://icook.tw/recipes/211258
五味八珍的歲月-松鼠黃魚,{黃魚:1尾}{紅黃甜椒:100g}{洋蔥:50g}{食用油:500cc}{麵粉:20g}{水:300cc}{太白粉水:50cc}{亨氏番茄醬:50g}{醬油:20cc}{糖:20g}{鹽:1/2小匙}{米酒:10cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208304/large_cdeea846def0e435.jpg,https://icook.tw/recipes/208304
鑄鐵鍋料理-酥炸櫛瓜,{櫛瓜:1 條}{麵粉:適量}{雞蛋:1 顆}{麵包粉:適量}{芥末胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209822/large_54344f742ceeaee7.jpg,https://icook.tw/recipes/209822
唐揚炸雞,{雞扒:2塊}{生抽:2湯匙}{麻油:1/2茶匙}{黑胡椒:1/2茶匙}{薑蓉:1/2茶匙}{蒜蓉:1/2茶匙}{料理酒:1湯匙}{玉米粉/太白粉:適量}{雞蛋:2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209745/large_7846ccf6ba460036.jpg,https://icook.tw/recipes/209745
夜市美食---超級入味豆乳雞,{去骨土雞腿:一大隻}{薑:3-4片}{米酒:一大匙}{白胡椒:少許}{地瓜粉:適量}{蒜:一顆}{醬油:一小匙}{豆腐乳:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/210112/large_d3e3e4da5d687c51.jpg,https://icook.tw/recipes/210112
