Cuisine,Ingredients,Image,Url
料理甜甜圈<健康點心週> 米果巧克力,{白巧克力:135g}{棉花糖:120g}{無鹽奶油:45g}{米果:90g}{乾果:90g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91797/large_d175b416419a414d.jpg,https://icook.tw/recipes/91797
邪惡熱巧克力,{牛奶:480ml}{巧克力碎片:55克}{鮮奶油heavy cream:2湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91890/large_76013f836baa8fad.jpg,https://icook.tw/recipes/91890
巧克力派-whoopie pie,{無鹽奶油:60g}{細砂糖:30g}{雞蛋:1顆}{低筋麵粉:65g}{無糖可可粉:15g}{杏仁粉:20g}{棉花糖:數個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90403/large_14fe7daaf6c269fb.jpg,https://icook.tw/recipes/90403
巧克力脆球 [三種材料食譜],{巧克力碎片:100克}{煉乳/煉奶:4湯匙}{早餐谷類食物:70克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90162/large_ae400674de0189d4.jpg,https://icook.tw/recipes/90162
萬聖節巧克力牛奶,{牛奶:400ml}{香草夾:半支}{可可粉:2大匙}{棉花糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89941/large_a3d38729603d9be2.jpg,https://icook.tw/recipes/89941
Oreo 巧克力起司球,{Oreo 餅乾:200g(約一排)}{奶油起司:120g}{黑巧克力:適量}{白巧克力:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88403/large_4803ba4632c4219b.jpg,https://icook.tw/recipes/88403
炸巧克力,{巧克力:2片}{油:2個湯勺量}{水:1米杯少一點}{中筋麵粉or低筋麵粉:1個米杯滿}{蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88369/large_60bc57a912be5fdd.jpg,https://icook.tw/recipes/88369
君度橙酒巧克力,{苦甜巧克力:250g}{動物性鮮奶油:150ml}{君度橙酒:2大匙}{防潮可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87266/large_a529afa08923986a.jpg,https://icook.tw/recipes/87266
布朗尼Brownie[超簡單食譜],{巧克力:150克}{奶油/牛油:113克}{可可粉:3湯匙}{糖:200克}{香草精:1茶匙}{蛋:3顆}{中筋麵粉:95克}{鹽:1/4茶匙}{巧克力碎:130克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88179/large_4c5cfbd602d680ba.jpg,https://icook.tw/recipes/88179
石板街巧克力條RockyRoadBars,{黑巧克力:300 克}{綿花糖:90 克}{消化餅:9塊}{果仁（隨自己喜好）:適量}{奶油:100 克}{牛奶:3 湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85536/large_4439bcb11f95301b.jpg,https://icook.tw/recipes/85536
5分鐘花生巧克力Fudge,{細白砂糖:90g}{無糖可可粉:3大匙}{無鹽奶油:60g}{鮮奶:50ml}{花生醬:100g}{香草粉(可略):1/4小匙}{即食大燕麥片:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85820/large_04e7c74f6b3359aa.jpg,https://icook.tw/recipes/85820
珍珠糖巧克力球 vs 杏仁雪球,{無鹽奶油:150克}{糖粉:70克}{蛋黃:1個}{低筋麵粉:220克}{杏仁粉:60克}{香草精:1/4匙}{無鋁泡打粉:1/4匙}{杏仁片裝飾用:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85480/large_3142c6199e2eef79.jpg,https://icook.tw/recipes/85480
超簡易入口即融甘邑生巧克力,{苦甜巧克力:200克}{動物性鮮奶油:200cc}{奶油:20克}{鹽:一咪咪}{白蘭地或萊姆酒:1大匙}{防潮可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84815/large_500ee746e8f20841.jpg,https://icook.tw/recipes/84815
法式松露巧克力,{苦甜巧克力:1杯(約150g)}{鮮奶油:1/2杯}{鹽:1/8茶匙}{無糖可可粉:2.5~3大匙}{抹茶粉:2.5~3大匙}{杏仁角:2.5~3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83538/large_ee02781f6db896ba.jpg,https://icook.tw/recipes/83538
野櫻莓白巧克力 - 創意點心  ,{白巧克力:250g}{野櫻莓果乾:40g}{野櫻莓果粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83364/large_36d26ff5272d92dc.jpg,https://icook.tw/recipes/83364
七夕情人節——巧克力玫瑰,{白巧克力:150g}{水飴糖漿:75g}{色素:數滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83254/large_258426668bc12f85.jpg,https://icook.tw/recipes/83254
巧克力雪糕,{可可巴芮巧克力:100g}{吉利丁片:2片}{總統牌鮮奶油:300g}{細砂糖:40g}{水:40ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81816/large_9efd8354de96710f.jpg,https://icook.tw/recipes/81816
[情人節]-杏仁巧克力糖,{巧克力(苦甜):200克}{杏仁角:85克}{奶油:20克}{白蘭地:10克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82673/large_b448a8eb717b8cff.jpg,https://icook.tw/recipes/82673
[情人節]-果餡巧克力,{苦甜巧克力:適量}{白巧克力:適量}{果醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82670/large_7dfcfb71796f9434.jpg,https://icook.tw/recipes/82670
[情人節]-櫻桃巧克力,{苦甜巧克力:500克}{動物性鮮奶油:250克}{酒漬櫻桃:20顆}{苦甜巧克力:200克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79508/large_a0270b59ba3dd1ea.jpg,https://icook.tw/recipes/79508
(情人巧克力)水餃皮大變身小點心~三步驟,{水餃皮:依個人}{抹茶醬:適量}{巧克力豆:適量}{糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82611/large_e96e1d406cf6d97f.jpg,https://icook.tw/recipes/82611
香酥巧克力脆片,{苦甜巧克力:160克}{原味玉米脆片:60克}{熟杏仁角:60克}{米香粒:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77570/large_05f263f970574b98.jpg,https://icook.tw/recipes/77570
堅果生巧克力,{77%的苦甜巧克力磚:250克}{Hoody’s綜合堅果:1杯}{鮮奶油:150克}{100%可可粉:適量 (裝飾用)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81874/large_4c4cb3aefbf9b4c7.jpg,https://icook.tw/recipes/81874
巴西巧克力球 Brigadeiro,{煉乳(軟管裝):170g}{烘焙用巧克力塊:22g}{烘焙用可可粉:2 1/2小匙}{鹽巴:1/8小匙}{無鹽奶油:17g}{香草精:1小匙}{可食用依蘭花精油:1~2滴(可省略)}{巧克力米、oreo碎片、椰子絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81049/large_8099360cf1635ced.jpg,https://icook.tw/recipes/81049
隨意版巧克力鍋,{黑巧克力:200g}{鮮奶油:130g}{Baileys:1大匙}{各式水果:隨意}{吐司:隨意}{奶油:適量}{棉花糖:隨意量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79348/large_1cf5c508598bff45.jpg,https://icook.tw/recipes/79348
雷神巧克力,{杏仁角:1包}{口糧:1包}{OREO餅干:1條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77887/large_cf1ed7e73842f1bf.jpg,https://icook.tw/recipes/77887
❤毛毛❤ 療癒系貓貓爪狗狗爪雷神巧克力,{白巧克力:10g}{苦甜黑巧克力:90g}{OREO餅乾粉:55g}{貓貓爪模:5個}{XX小饅頭:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74896/large_c55092223dcf8a1d.jpg,https://icook.tw/recipes/74896
Fondant au chocolat et fraises 草莓熔岩巧克力(西洋情人節甜點系列),{70%黑巧克力:100g}{無鹽奶油:90g}{糖:60g}{雞蛋(全蛋):2個}{低筋麵粉:50g}{草莓:適量}{直徑7cm:4個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69357/large_0c4062ff02e058ff.jpg,https://icook.tw/recipes/69357
情人節系列: 巧克力棒棒糖,{低筋麵粉:200g}{泡打粉:5g}{巧克力磚:1塊}{糖片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69356/large_d56c09f1d63afc94.jpg,https://icook.tw/recipes/69356
情人節～百香果巧克力,{百香果汁:30g}{細砂糖:10g}{牛奶巧克力（45%）:70g}{無鹽奶油:10g}{無糖可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69260/large_e70d384b664f3474.jpg,https://icook.tw/recipes/69260
小烤箱做情人節餅乾(金莎巧克力餅乾),{無鹽奶油:70g}{細砂糖:35g}{蛋黃:1顆}{低筋麵粉:105g}{可可粉:10g}{牛奶巧克力:100g}{你想加的東西:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69266/large_5fc452860d87e22e.jpg,https://icook.tw/recipes/69266
情人節｜草莓裹巧克力的幸福滋味！,{草莓:500克}{半甜巧克力塊:170克}{白巧克力(選擇性，裝飾用):適量}{花生(選擇性，裝飾用):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69263/large_43d3df95bf6f308d.jpg,https://icook.tw/recipes/69263
情人節甜蜜趣味巧克力餅乾,{低筋麵粉:320g}{無鹽奶油:160g}{細砂糖:50g}{蛋黃:2個}{香草精:1/2茶匙}{黑巧克力磚:1包}{白巧克力磚:5小塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69255/large_49e24c33c35e3fc4.jpg,https://icook.tw/recipes/69255
情人節～堅果巧克力球,{市售松露巧克力:160g}{堅果（榛果、腰果）:240g}{葡萄乾:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69249/large_43382e7584148d75.jpg,https://icook.tw/recipes/69249
愛戀巧克力布朗尼｜情人節,{材料:(15cm正方形模)}{牛奶巧克力(含糖):160g}{無鹽奶油:50g}{蛋:1個}{砂糖:10g}{可可粉（無糖）:10g}{低筋麵粉:50g}{蘭姆酒:1小匙}{牛奶巧克力(含糖):160g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69237/large_cbd795039d2acc3a.jpg,https://icook.tw/recipes/69237
情人節 。軟心巧克力曲奇 ~附影片教學,{低根麵粉:100G}{糖霜:35G}{可可粉:15G}{蛋黃:1隻}{無鹽牛油:80G}{軟心巧克力醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69213/large_73c7d122c7452f2d.jpg,https://icook.tw/recipes/69213
Mousse au chocolat 巧克力慕斯 (西洋情人節甜點系列),{65%黑巧克力塊:70g}{糖:3大匙}{雞蛋:2個}{黑巧克粉:適量}{鮮奶油Chantilly(依需求):適量}{杯子或喜歡的模具:4個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69196/large_f987fceb9caf945b.jpg,https://icook.tw/recipes/69196
情人節系列: 松露軟心朱古力,{朱古力:70g}{淡忌廉:35g}{牛油:7g}{可可粉/綠茶粉/果仁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69057/large_2bf17f8aec0f0e52.jpg,https://icook.tw/recipes/69057
核桃鬼椒白巧克力,{白巧克力:約90克}{糖漬鬼椒:適量}{核桃(切喜歡大小):適量}{心型巧克力模具:一個}{不銹鋼鍋大:一個}{不銹鋼鍋小:一個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52821/large_af3aab1b72ff2826.jpg,https://icook.tw/recipes/52821
[Bella五星級廚房]巧克力杯子蛋糕,{分量:2 打}{滾水:½ 杯}{可可粉:40 克}{奶油，室溫30分鐘:115 克}{紅糖:200 克}{蛋，室溫30分鐘:2 顆}{牛奶，全脂:90克}{香草精:½ 小匙}{麵粉:150 克}{蘇打粉:¾ 小匙}{鹽:¼ 小匙}{白砂糖:100克}{蛋白:3 顆}{鹽:1 小搓}{無鹽奶油:280克}{香草精:1 小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52831/large_78c6505e0db0aaa1.jpg,https://icook.tw/recipes/52831
愛戀布朗尼【七夕食譜】,{半糖巧克力豆:150g}{無鹽奶油:130g}{可可粉:15g}{砂糖:100g}{蛋:3個}{低筋麵粉:95g}{鹽:1/4茶匙}{半糖巧克力豆（最後加的）:125g}{糖粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52785/large_878838135781e54f.jpg,https://icook.tw/recipes/52785
七夕食譜:法式濃情岩漿巧克力,{黑巧克力70%:100g}{奶油:100g}{糖:60g}{麵粉:50g}{蛋:2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52059/large_0d3444c4c4f0a46c.jpg,https://icook.tw/recipes/52059
七夕食譜-貝里詩奶酒巧克力杯子蛋糕,{蛋:1顆}{白砂糖:58g}{低筋麵粉:40g}{可可粉:2湯匙}{泡打粉:1/3茶匙}{香草精:1/3茶匙}{無鹽奶油:58g}{鹽:適量}{放軟的奶油:70g}{糖粉:140g}{貝里詩奶酒:1/2湯匙}{牛奶:1/2湯匙}{糖粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51359/large_d3f2e291672d5624.jpg,https://icook.tw/recipes/51359
經典雙層巧克力蛋糕,{杏仁粉:100g}{細砂糖:200g}{低筋麵粉:60g}{可可粉:20g}{泡打粉:3g}{蛋白:4顆}{融化奶油:160g}{黑巧克力70%以上:100g}{蘭姆酒:少許}{打發鮮奶油:200g}{可可粉:適量}{草莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50936/large_43a7d2de9b66ef40.jpg,https://icook.tw/recipes/50936
【七夕食譜】濃情松露巧克力,{此份量松露巧克力球可做:約15~16顆 }{苦甜巧克力切碎備用:200g}{鮮奶油:100ml}{蘭姆酒:1大匙}{苦甜巧克力切碎備用:150g}{可可粉:40~50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51321/large_d8d7dd2ebddd26d6.jpg,https://icook.tw/recipes/51321
情人節巧克力小蛋糕,{低筋麵粉:60g}{鮮奶油（或鮮奶）:65g}{無鹽奶油:35g}{蛋黃:30g}{可可粉:5g}{蛋白:60g}{細砂糖:25g}{鮮奶油:20g}{苦甜巧克力70%:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38661/large_10a70acddad32ec6.jpg,https://icook.tw/recipes/38661
♥Ashley♥松露巧克力,{苦甜巧克力:200g}{鮮奶油:100g}{奶油:50g}{藍姆酒(白蘭地):2大匙}{可可粉:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38612/large_b8cf36dbe55457a9.jpg,https://icook.tw/recipes/38612
【肉桂打噴嚏】情人節手工巧克力餅乾,{無鹽奶油:70g}{砂糖:50g}{蛋黃:1個}{沙拉油:20g}{低筋麵粉:140g}{純可可粉:10g}{白巧克力:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38578/large_a2fb6023931043c5.jpg,https://icook.tw/recipes/38578
布朗尼餅乾,{牛奶巧克力:70g}{糖:50g}{奶油:55g}{蛋:1顆}{可可粉:20g}{低筋麵粉:180g}{泡打粉:4g}{杏仁粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37169/large_5ab462427420e2e9.jpg,https://icook.tw/recipes/37169
《草莓就愛鷹牌煉奶》草莓煉奶生巧克力,{80%巧克力塊:150g}{56%巧克力塊(或普通牛奶巧克力):350g}{鮮奶油:250g}{奶油:30g}{鷹牌煉奶:30g}{草莓(小):12顆}{可可粉:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36757/large_d075f7767e961234.jpg,https://icook.tw/recipes/36757
【彩色糖果珠巧克力】,{牛奶巧克力:適量}{彩色糖果珠:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36487/large_56eddca324417031.jpg,https://icook.tw/recipes/36487
濃情巧克力豆蛋糕,{雞蛋:120g}{細砂:120g}{低筋麵粉:110g}{無糖可可粉:10g}{無鹽奶油:120g}{蘭姆酒:1大匙}{耐烘培巧克力豆:20g(貝可拉苦甜巧克力豆)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36421/large_841d673f05655997.jpg,https://icook.tw/recipes/36421
【草莓就愛鷹牌煉奶】巧克力草莓【情人節自製料理】,{草莓:數顆}{黑巧克力片:適量}{鷹牌煉奶:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35856/large_653748131b264370.jpg,https://icook.tw/recipes/35856
【肉桂打噴嚏】燕麥巧克力脆餅,{燕麥片(方形脆餅):180g}{甜巧克力片:50g}{花生醬:30g}{無鹽奶油:15g}{香草精(可省略):1/4小匙}{糖粉:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35467/large_eaf35ab5a471791d.jpg,https://icook.tw/recipes/35467
Olivia♥巧克力布朗尼,{雞蛋:2顆}{細砂糖:85g}{低筋麵粉:95g}{可可粉:15g}{泡打粉:1/4茶匙}{無鹽奶油:100g}{巧克力:70g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35223/large_e1837a6be7c9c8fb.jpg,https://icook.tw/recipes/35223
巧克力杏仁餅乾,{有塩奶油:20克}{中(低)麵粉:80克}{黃糖:65g}{杏仁片:60g}{鮮奶（或優酪乳）:20g}{可可粉:6g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34885/large_48f126549ce19b6a.jpg,https://icook.tw/recipes/34885
松露巧克力酥餅,{無鹽奶油:110g}{砂糖:30g}{高筋麵粉:30g}{低筋麵粉:100g}{無糖可可粉:20g}{松露巧克力:110g}{鹽:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34426/large_046bd52a62ed6a56.jpg,https://icook.tw/recipes/34426
耶誕木柴蛋糕-香蕉核桃巧克力口味,{全蛋:110克}{糖:45克}{低筋麵粉:40克}{沙拉油:15克}{可可粉:9克}{鮮奶:15克}{碎核桃:40克}{糖:16克}{水:8克}{水:80克}{糖:25克}{可可粉:15克}{蘭姆酒或白蘭地:1/2~1/4瓶蓋}{香蕉:1條}{6吋圓型烤模:1個}{奶油:少許}{動物性鮮奶油:200克}{巧克力:50克}{防潮糖粉/可可粉/水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/33949/large_c02069fad11f71c2.jpg,https://icook.tw/recipes/33949
法芙娜 70%生巧克力 (聖誕溫馨特集),{VALRHONA Guanaja 70%(一般60%以上皆可):250g}{總統牌動物性鮮奶油(一般皆可):190g}{轉化糖漿:75g}{Isigny依思尼奶油(一般皆可):45g}{V.S.O.P威士忌(一般皆可):30ml}{Sel de Guerande 鹽之花(一般海鹽皆可):2g}{VALRHONA 可可粉(一般皆可):份量外},https://tokyo-kitchen.icook.network/uploads/recipe/cover/33430/large_7dd89c62918c70b9.jpg,https://icook.tw/recipes/33430
[HUG料理餐桌]綜合堅果巧克力,{烘焙模具:數個}{巧克力磚:一片}{綜合堅果:一罐},https://tokyo-kitchen.icook.network/uploads/recipe/cover/33085/large_6010e1cd8e8b0924.jpg,https://icook.tw/recipes/33085
巧克力馬芬蛋糕,{低筋麵粉:220g    }{無鋁泡打粉:1小匙 }{小蘇打粉:1/4小匙 }{無糖可可粉:25g}{無鹽奶油:110g }{細白砂糖:85g      }{鹽:1/8小匙 }{全蛋:2個}{牛奶:85ml     }{苦甜巧克力:85g }{直徑6cm馬芬模:約10個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/32342/large_a55182ed0a83e10f.jpg,https://icook.tw/recipes/32342
鮮草莓蘸巧克力,{新鮮草莓:20個}{白色牛奶巧克力:150克}{牛奶巧克力:150克}{糖花片:適量}{心型盒:1只},https://tokyo-kitchen.icook.network/uploads/recipe/cover/32112/large_512174b518190365.jpg,https://icook.tw/recipes/32112
《香濃巧克力脆餅》---小朋友好愛,{低筋麵粉:165g}{可可粉:15g}{糖:110g}{泡打粉:4g}{蘇打粉:3g}{雞蛋:1顆}{無鹽奶油:120g}{黑巧克力(77%):130g}{糖粉(表層用):50g}{鹽:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/31927/large_7678b35d368f6ee9.jpg,https://icook.tw/recipes/31927
巧克力曲奇餅,{巧克力米:適量}{巧克力:50克}{低筋麵粉:100克}{含糖可可粉:15克}{糖粉:50克}{鹽:0.5克}{蛋白:20克}{無鹽奶油:75克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/31904/large_8c7b1495f5daed03.jpg,https://icook.tw/recipes/31904
巧克力布朗尼。療癒系的溫暖,{苦甜巧克力:170g}{中筋麵粉:3/4杯}{可可粉:1/4杯}{泡打粉:1tsp}{雞蛋:2顆}{奶油:90g}{砂糖:1杯}{鹽巴:1tsp}{苦甜巧克力:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/31217/large_991397c6fd196b3c.jpg,https://icook.tw/recipes/31217
巧克力香濃脆餅,{低筋麵粉:165g}{無糖可可粉:15g}{糖:110g}{鹽:2g}{泡打粉:4g}{蘇打粉:3g}{雞蛋:1顆}{無鹽奶油:120g}{黑巧克力:130g (選用77%黑巧克力)}{糖粉:50g (表層用)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30505/large_61171d79c2065fe4.jpg,https://icook.tw/recipes/30505
香濃巧克力餅乾,{中或低筋麵粉:165g}{可可粉:15g}{發粉:4g}{小蘇打粉:3g}{雞蛋:1個}{含鹽奶油:60g}{鮮奶:60g}{黑巧克力或其它現有巧克力:130g}{糖粉:50克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/29133/large_ec4b5514bdfad1a4.jpg,https://icook.tw/recipes/29133
改造松露造型巧克力,{松露造型巧克力:半包}{杏仁粉:少許}{綜合堅果:適量}{什錦果麥:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/28490/large_743b04eb0719050a.jpg,https://icook.tw/recipes/28490
甜點♪ 松露巧克力 Chocolate Truffle,{苦甜巧克力:100g}{動物性鮮奶油:55g}{白蘭地:1小匙}{咖啡酒:1小匙}{杏仁角或杏仁片:少許}{可可粉:少許}{糖粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/27159/large_075cb08920681b8c.jpg,https://icook.tw/recipes/27159
手工巧克力餅乾,{可可粉:16g}{低筋麵粉:110g}{無鹽奶油:80g}{糖粉:50g}{蛋白:30g(約一顆蛋的蛋白)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/27059/large_fdb66912dd9b8659.jpg,https://icook.tw/recipes/27059
甜點♪ 巧克力馬卡龍 Chocolate Macaron,{杏仁粉:60g}{純糖粉:60g}{無糖可可粉:5g}{蛋白:40g}{白砂糖:40g}{苦甜巧克力:60g}{動物性鮮奶油:30g}{蘭姆酒或白蘭地酒:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/26603/large_e44dbb9ad04e3abb.jpg,https://icook.tw/recipes/26603
【阿不's廚房】小烤箱做軟式巧克力豆餅乾(美式餅乾),{無鹽奶油(融化):240g}{細砂糖:30g}{紅糖:200g}{全蛋:一個}{蛋黃:一個}{牛奶:30g}{香草精:1又1/2小匙}{高筋麵粉或中筋麵粉:360g}{鹽:1小匙}{小蘇打粉:1小匙}{巧克力豆:150g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/17859/large_4a8eb0bac6adaf3e.jpg,https://icook.tw/recipes/17859
Valentine's Day巧克力,{葡萄乾:適量}{糖果珠:適量}{巧克力磚:2~3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25575/large_efc03ddc1d985a30.jpg,https://icook.tw/recipes/25575
巧克力玫瑰花,{草莓巧克力:400克}{純白巧克力:600克}{水: 50克}{細砂糖:50克}{透明麥芽:330克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25561/large_ceb86ff4eac99563.jpg,https://icook.tw/recipes/25561
超簡單巧克力派,{孔雀餅乾:適量}{棉花糖:適量}{巧克力:適量}{牛奶:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25470/large_07dbae95c7a77a99.jpg,https://icook.tw/recipes/25470
父親節蛋糕-咖啡馬卡龍佐黑巧克力夾心,{馬卡龍殼:2片}{黑巧克力餡:50g}{燈籠果:2顆}{紅醋栗:1串},https://tokyo-kitchen.icook.network/uploads/recipe/cover/24526/large_039f25c3e6047d12.jpg,https://icook.tw/recipes/24526
巧克力聖代,{巧克力冰淇淋:適量}{香草冰淇淋:適量}{甘納許:適量}{卡式達醬:適量}{巧克力脆片:適量}{藍莓:適量}{香蕉:適量}{巧克力蛋糕:適量}{義大利餅乾:一片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/24335/large_cc2dbbb9f2dc4e96.jpg,https://icook.tw/recipes/24335
小烤箱的布朗尼【莎拉游的亂做廚房】,{巧克力:200g}{蛋:2顆}{奶油:80g}{糖:50g}{麵粉:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/24241/large_7b283f59ab80cd44.jpg,https://icook.tw/recipes/24241
《小資女元氣充電》巧克力脆皮奇異果冰棒 ,{奇異果:4 個}{黑巧克力:80 g   ( 含可可成份 65 – 75 %或以上為佳，味道越苦越好 )}{花生碎: 適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/23033/large_e7a4223aeb212ce4.jpg,https://icook.tw/recipes/23033
【Nina's】生巧克力,{苦甜巧克力:200g}{深黑苦甜巧克力:50g}{動物性鮮奶油:250g}{香草夾:1/2}{食用可可粉:適量}{無鹽奶油:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/22666/large_6bdc5a86472ee797.jpg,https://icook.tw/recipes/22666
巧克力乳酪捲,{吉利丁:3片(先用水泡軟)}{奶油乳酪:250g(先退冰軟化)}{酸奶油:130g}{糖:60g}{煉乳:4大匙}{檸檬汁:1大匙}{萊姆酒:1大匙}{鮮奶油:200ml(先打六分發備用)}{巧克力戚風蛋糕:一大片(我的烤盤是26x40公分)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/22348/large_b2a73c64ac890ae9.jpg,https://icook.tw/recipes/22348
巧克力夾心餅乾 (cream cheese filling),{鬆餅粉:３２０ｇ}{雞蛋:１.５個}{砂糖　:４.７大匙}{奶油　:１５５ｇ}{無糖可可粉　:６大匙}{奶油乳酪　:１６０ｇ},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19886/large_550de794d772c4c1.jpg,https://icook.tw/recipes/19886
香蕉核桃巧克力布朗尼by戀戀家,{熟香蕉:100 g}{奶油:200g}{細砂糖:280g}{全蛋:5顆}{苦甜巧克力:180g}{低筋麵粉:80g}{可可粉:35g}{杏仁粉:40g}{烤熟核桃:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/21574/large_bcebe1dc338a3093.jpg,https://icook.tw/recipes/21574
~暗戀~桑葚起司巧克,{新鮮桑葚:200 g}{蘋果:100 g}{砂糖:150 g}{檸檬汁:1顆}{手工桑葚果醬:200 g}{打發鮮奶油:100 g}{吉利丁片:2片}{奶油乳酪:150 g}{打發鮮奶油:100 g}{檸檬汁:5 c.c}{優酪乳:50 g}{吉利丁片:2 片}{份量:參考 冬之森},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20236/large_d6060a9b3a27c8f0.jpg,https://icook.tw/recipes/20236
[阿妮塔♥sweet] Oreo夾心白巧克力球。,{Oreo 餅乾:80 g}{cream cheese:30 g}{白巧克力:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/21213/large_6b1374bdb05e64bf.jpg,https://icook.tw/recipes/21213
[7 Bakery] 核桃布朗尼,{核桃:100g}{無鹽奶油:120g}{細砂糖:40g}{苦甜巧克力:200g}{蘭姆酒:2大匙 }{蛋:2個}{低筋麵粉:70g}{無糖可可粉:20g}{鹽:少許}{細糖粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20884/large_5d92fbfd2547bf85.jpg,https://icook.tw/recipes/20884
核桃巧克力餅乾,{奶油:150g}{低筋麵粉:275g}{可可粉:50g}{雞蛋:1顆}{細砂糖:150g}{核桃:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20781/large_8588b7c66b8061df.jpg,https://icook.tw/recipes/20781
