Cuisine,Ingredients,Image,Url
保溫燜燒杯紅豆湯--布朗閣樓,{紅豆:半合}{水:280ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79626/large_a6517e5916028a6c.jpg,https://icook.tw/recipes/79626
養生豆花,{無糖豆漿:500cc}{吉利T果凍粉:2TEA}{白砂糖:3TEA},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78547/large_6022b8b0daaaaf1f.jpg,https://icook.tw/recipes/78547
蜂蜜薏仁紅豆湯,{紅豆:隨意}{薏仁:紅豆的1/2}{蜂蜜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79357/large_fa10130f9bb1209b.jpg,https://icook.tw/recipes/79357
CC銀耳涼飲【諾鈣C發泡錠】,{白木耳:半朵}{冰糖:1/2碗}{紅棗:5顆}{枸杞:適量}{水:半鍋}{諾鈣C發泡錠:1錠}{冰塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79105/large_0c7cc3731ab86dff.jpg,https://icook.tw/recipes/79105
蘆薈蓮子養生甜湯,{蘆薈:適量}{蓮子:適量}{木耳:適量}{地瓜:1條}{紅棗:少許}{冰糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78720/large_6008582a6c3c23c2.jpg,https://icook.tw/recipes/78720
瑪莉廚房：夏日聖品《黑木耳露》,{黑木耳:乾、濕皆可}{枸杞:酌量}{冰糖:酌量}{水:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78802/large_12f40a22a9c693fb.jpg,https://icook.tw/recipes/78802
黑木耳芒果薄荷冷湯．柯媽媽の植物燕窩,{芒果:1顆}{薄荷葉:適量}{黑木耳養生露:300ml}{鮮奶:100ml}{冰火汽泡酒(檸檬):100ml}{橄欖油:1茶匙}{鹽:適量}{胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78747/large_445906a6b1935122.jpg,https://icook.tw/recipes/78747
可可牛奶木耳露,{白木耳:1朵}{黑木耳:1-2朵}{脫脂奶粉:25g}{無糖可可粉:5g}{糖or代糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78698/large_df709514ca557c5e.jpg,https://icook.tw/recipes/78698
冰糖雪耳蓮子,{雪耳:1朵}{新鮮蓮子:1把}{紅棗:1把}{枸杞:1把}{冰糖(依各人喜愛甜度增減):2大湯勺}{水:1500cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78610/large_14d4f756016d473f.jpg,https://icook.tw/recipes/78610
『恋人キッチン』紅豆湯,{紅豆:2米杯}{熱水:3米杯}{食用水:6米杯}{紅糖/砂糖/冰糖:依個人},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78475/large_b100cb11b2d3ca9a.jpg,https://icook.tw/recipes/78475
懶人版~南瓜銀耳冰粥,{南瓜:200G}{銀耳(乾):20G}{糯米:一杯}{糖或紅糖:隨意}{諾鈣C發泡錠:一片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77947/large_2fd68fb45693575f.jpg,https://icook.tw/recipes/77947
五穀甜米粥【光泉加值型植物奶】,{光泉胚芽米漿:1罐}{黃豆:1大匙}{綠豆:1大匙}{紅豆:1大匙}{薏仁:1大匙}{小米:1大匙}{手工粉圓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76594/large_574fccf57b75c39d.jpg,https://icook.tw/recipes/76594
諾鈣C洛神海燕窩『諾鈣C發泡錠』,{諾鈣C發泡錠:1片}{冷開水:300cc}{珊瑚草:適量}{洛神花蜜餞:適量}{蜂蜜:適量}{冰塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78119/large_fbd4cba5d26143c4.jpg,https://icook.tw/recipes/78119
綿綿ㄟ花生仁湯『諾鈣C發泡錠』,{花生仁:300G}{食用鹼粉:一茶匙}{糖:隨意}{奶粉:隨意}{諾鈣C發泡錠:一片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77948/large_908b733811012623.jpg,https://icook.tw/recipes/77948
紅豆湯,{紅豆:300公克}{冰糖:適量}{紅棗:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77780/large_46996e93ec5b386a.jpg,https://icook.tw/recipes/77780
超簡單的-煮紅豆湯,{紅豆:350g}{砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77774/large_67673cd96ee61189.jpg,https://icook.tw/recipes/77774
薏仁銀耳甜湯【飲食革命】,{銀耳:2朵}{薏仁:2小杯}{南瓜切塊:300克}{冰糖:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77748/large_d9067ccc337d851b.jpg,https://icook.tw/recipes/77748
綠豆湯(免浸泡.省瓦斯版),{綠豆:1碗}{水:6~8碗}{二砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77631/large_957817596cf04062.jpg,https://icook.tw/recipes/77631
糖不甩,{糯米粉:300gm}{在来粉（粘米粉）:60gm}{沸水:100ml}{开水:150ml}{洒面馅料:A}{乾椰丝:适量}{即食花生:适量}{芝麻:适量}{红糖水:B}{红糖:60gm}{水:300ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77390/large_6a743cc3f06edf52.jpg,https://icook.tw/recipes/77390
超簡單的綠豆湯(免浸泡)〔全營養萃取鍋〕,{綠豆:1碗}{水:8碗}{糖(可加可不加):適量}{DOWAI全營養萃取鍋　DT-623:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76004/large_5120bd22f094eced.jpg,https://icook.tw/recipes/76004
芋香椰奶西米露,{芋頭:260g}{西谷米:100g}{椰粉:20g}{冰糖:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76891/large_3685bb278af294a8.jpg,https://icook.tw/recipes/76891
黑糖桂圓小米粥 ,{小米:一杯}{桂圓/紅棗/枸杞/黑糖:依照個人喜好添加},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76989/large_3cdcfbe418b285b1.jpg,https://icook.tw/recipes/76989
雪蓮子銀耳杞子露,{雪蓮子 (皂角米) (單莢+雙莢):10g}{桃膠 (懷孕媽媽不要食這個):8粒}{銀耳 (雪耳):5個}{杞子:20粒}{冰糖 或 黃糖:個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76807/large_40f22150fe70445e.jpg,https://icook.tw/recipes/76807
❄*ゞ︵米子製菓︵ゞ*❄ 自製芋圓,{芋頭一顆:600g}{白砂糖:100g}{地瓜粉:300g}{水:少許}{麵粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76456/large_85d46f25d1e68261.jpg,https://icook.tw/recipes/76456
冷凍芋之芋頭牛奶粉圓冰,{芋頭:1顆}{白沙糖:1-2杯}{水:蓋過芋頭}{粉圓:適量}{煉乳:適量}{牛奶:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75218/large_32aaf4acab3dbb2e.jpg,https://icook.tw/recipes/75218
自製天然愛玉,{愛玉籽:40g}{開水:2000cc}{過濾袋:1個}{糖水:適量}{檸檬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74606/large_c84808c276d7e87c.jpg,https://icook.tw/recipes/74606
紅豆造型湯圓-金魚貓掌小花屁桃一次滿足！,{水:適量}{糯米粉:適量}{紅色食用色素:適量}{紅豆:適量}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74220/large_dae22da8028cc4ed.jpg,https://icook.tw/recipes/74220
紫薯圓&地瓜圓,{地瓜(去皮):100g}{木薯粉:30g}{熱水:適量}{紫薯(去皮):100g}{木薯粉:30g}{白砂糖:1大匙}{熱水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72821/large_a1e08cb9da0f432f.jpg,https://icook.tw/recipes/72821
簡單又幸福の湯圓,{7-ELEVEN萬丹紅豆地瓜湯:1碗}{桂冠花生湯圓:適量}{統一肉燥:適量}{桂冠鮮肉湯圓:適量}{好菇道雪白菇:適量}{好菇道鴻喜菇:適量}{7-ELEVEN光合農場鮮採山茼蒿:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73047/large_e63bf116b7a55328.jpg,https://icook.tw/recipes/73047
桂花酒釀湯圓,{湯圓:600g}{白酒釀:300g}{桂花釀:2大匙}{開水:600C.C}{蛋:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72057/large_0928f6b790f9e16d.jpg,https://icook.tw/recipes/72057
草莓湯圓娃娃【草莓就愛鷹牌煉奶】,{大湯圓:4顆}{草莓:4顆}{鷹牌煉奶:2大匙}{草莓玉米脆片:少許}{巧克力醬:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71710/large_a0cc5bfdb5097670.jpg,https://icook.tw/recipes/71710
黑糖養生木耳豆花,{無糖豆漿:1000CC～1100CC}{洋菜:約5g}{白木耳:1大把的量}{紅棗:適量}{枸杞:適量}{桂圓:1～2個}{黑糖:適量}{紅冰糖:適量}{薑片:1～2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71707/large_21d4ba639a3ee653.jpg,https://icook.tw/recipes/71707
簡單動手－超Q芋圓＆地瓜圓,{地瓜:適量}{紫心蕃薯:適量}{芋頭:適量}{地瓜粉:重量的30-40%}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71273/large_b49b9c27e689d934.jpg,https://icook.tw/recipes/71273
CDE之蜜紅豆湯圓配香草冰淇淋,{蜜紅豆:適量}{湯圓:兩粒}{香草冰淇淋:一勺},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71039/large_0b9e164770e73332.jpg,https://icook.tw/recipes/71039
草莓就愛鷹牌煉奶-草莓甜湯圓,{鷹牌煉奶:適量}{草莓:2顆}{原味小湯圓:少許}{豆漿:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70410/large_59db5a10b6fc6154.jpg,https://icook.tw/recipes/70410
雙色湯圓 ,{糯米粉:100g}{暖水:80g}{抹茶:3-5g(視乎個人喜愛濃淡與否)}{片糖:適量}{豆沙:適量}{黃豆粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70164/large_6feebb42b69fcaf2.jpg,https://icook.tw/recipes/70164
Mimi♥桂花湯圓-LSY美肌養成秘笈,{桂花湯圓:3顆}{桂花醬:1小匙}{蜂蜜:1大匙}{沸水:500cc}{新鮮桂花:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69979/large_a0948d35f7e74b0a.jpg,https://icook.tw/recipes/69979
甜蜜蜜草莓湯圓~草莓就愛鷹牌煉奶,{湯圓:1盒}{鷹牌煉乳:1罐}{草莓:8顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69767/large_fdef67d43c8a7da5.jpg,https://icook.tw/recipes/69767
愛心造型湯圓【富發行創意料理】,{糯米粉:150g}{水:130ml}{甜菜汁:50ml}{可可粉:2湯匙}{黑糖薑湯or紅豆湯:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69742/large_2c38a64080e667a6.jpg,https://icook.tw/recipes/69742
黑糖紅麴湯圓,{糯米粉:300 克}{紅潤釀:3湯匙}{桂圓:適量}{水:200 c.c.}{黑糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69677/large_8f3f79d68fda807d.jpg,https://icook.tw/recipes/69677
相思紅豆湯圓及地瓜圓,{紅豆:300g}{湯圓:適量}{地瓜圓:適量}{砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69688/large_836c1490a0218c77.jpg,https://icook.tw/recipes/69688
黑糖地瓜湯圓,{糯米粉:200公克}{溫水:150cc}{老薑:100公克}{地瓜:一條}{黑糖:150公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69689/large_ce99cf3327dce728.jpg,https://icook.tw/recipes/69689
蛋香豆漿湯圓,{豆漿:1000c.c.}{桂冠粉紅湯圓:1盒}{蛋:2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69673/large_ad5c2638e6ae27af.jpg,https://icook.tw/recipes/69673
元宵黃金湯圓,{紅糖:適量}{太白粉:少許}{紅心地瓜:一條}{太白粉:一杯}{炒熟花生:1/3杯}{白砂糖:1/2杯}{豬油蔥:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69660/large_e31f43ee8424583e.jpg,https://icook.tw/recipes/69660
桂圓冰糖甜心湯圓,{綜合夾心湯圓:1包}{咖啡冰糖:適量}{龍眼乾:2大匙}{水:適量}{豆漿:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69652/large_73164c97607bfc7f.jpg,https://icook.tw/recipes/69652
閃光元宵湯圓~,{糯米粉:100g}{水:70~80g}{黑糖粉&可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69640/large_f2e827f00f985485.jpg,https://icook.tw/recipes/69640
紫米紅豆湯圓 ~情人節日式料理套餐,{紫米:100g}{紅白小顆湯圓:100g}{黑糖（或紅糖）:100g}{水:2000cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69624/large_60088ec51207c0af.jpg,https://icook.tw/recipes/69624
酒香湯圓慶元宵,{糯米粉:105g}{溫水:70g}{紅棗:8-15顆}{梅酒:30ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69610/large_d330bc1bbcd1210f.jpg,https://icook.tw/recipes/69610
黑Q薑汁湯圓．柯媽媽の植物燕窩,{紅色小湯圓:15顆}{黑木耳QQ圓:1杯}{薑汁:50ml}{水:300ml}{糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69583/large_17e8f3eae21b4422.jpg,https://icook.tw/recipes/69583
情人元宵‧草莓湯圓~草莓就愛鷹牌煉奶,{糯米粉:100克}{草莓:80克}{水:40毫升}{鮮奶:2碗}{鷹牌煉乳:1/3碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69558/large_f495f1df1d617ea5.jpg,https://icook.tw/recipes/69558
健康無負擔的豆腐湯圓,{湯圓材料::.}{嫩豆腐(非基改):100g}{水磨糯米粉:100g}{紅豆湯材料::.}{紅豆(量米杯):1杯}{水(量米杯):2-3杯}{糖:隨喜}{鹽(指尖捏起一小搓):一咪咪},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69506/large_fea03de6b6bc25ec.jpg,https://icook.tw/recipes/69506
【陶鍋料理】相思湯圓,{糯米粉:450g}{紅豆:450g}{冰糖:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69491/large_f42243ac998fd4b2.jpg,https://icook.tw/recipes/69491
彩色湯圓《日正健康廚房》,{【抹茶外皮】日正-糯米粉:100g}{【抹茶外皮】抹茶粉:4g}{【抹茶外皮】水:80g}{【紫色外皮】日正-糯米粉:100g}{【紫色外皮】蒸熟芋頭:100g}{【紫色外皮】水:75g}{【黃色外皮】日正-糯米粉:100g}{【黃色外皮】蒸熟地瓜:100g}{【黃色外皮】水:75g}{【甜湯】日正-黑糖:250g}{【甜湯】枸杞:20g}{【甜湯】桂圓肉:100g}{【甜湯】水:約1500c.c}{【紅豆粒餡】日正-紅豆:100g}{【紅豆粒餡】日正-二砂糖:60g}{【紅豆粒餡】水:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69158/large_0cc77fdd285d3176.jpg,https://icook.tw/recipes/69158
芋圓地瓜圓,{蕃薯/地瓜:455g}{木薯粉:175g}{芋頭:500g}{木薯粉:100g}{片糖/冰糖/黑糖:適量}{水:適量}{薑片:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68751/large_8437bc37f3c42d2a.jpg,https://icook.tw/recipes/68751
手作Q軟芋圓地瓜圓,{芋頭:300g}{地瓜粉:100g}{日本太白粉:50g}{糖:20g}{水:約30CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67888/large_36b8f4e3a9fe8f8f.jpg,https://icook.tw/recipes/67888
黑Q波霸豆花．柯媽媽の植物燕窩,{黑木耳QQ圓(黑糖):1杯}{熱豆花:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67786/large_bf824af993a9e37f.jpg,https://icook.tw/recipes/67786
黑木耳黃金湯圓．柯媽媽の植物燕窩,{黑木耳養生露:600ml}{黃金流沙湯圓:10顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67779/large_f5403964e8f45128.jpg,https://icook.tw/recipes/67779
芋圓、地瓜圓,{芋頭:100g}{樹薯粉(芋圓部分):40g}{地瓜:100g}{樹薯粉(地瓜圓部份):40g}{紫薯:100g}{樹薯粉(紫薯圓部分):40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67605/large_85cd61bd84dece7e.jpg,https://icook.tw/recipes/67605
Jason里 健康出菜-湯圓大福,{里仁芝麻湯圓:10粒}{花生粉（里仁香酥花生+砂糖）:適量}{里仁天然超大葡萄乾:適量}{里仁黑芝麻粒:適量}{里仁白芝麻粒:適量}{里仁慈耕天然綠茶粉:適量}{里仁海苔素香鬆:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67320/large_86dc8f5786e61e2e.jpg,https://icook.tw/recipes/67320
黑木耳紅麴酒釀湯圓．柯媽媽の植物燕窩,{湯圓:10顆}{黑木耳養生露:300ml}{水:100ml}{雞蛋:2顆}{鮮奶:30ml}{姐妹紅潤釀:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67279/large_b3f7a790da2f43d7.jpg,https://icook.tw/recipes/67279
♡宛の美好”食“光 ✿ 香Ｑ芋圓地瓜圓,{太白粉:適量}{芋頭:1顆(530g)}{地瓜粉:105g}{熱開水:65g}{地瓜粉（第二次加入）:25g}{芋圓麵糰:1/3量}{地瓜:1條(330g)}{地瓜粉:120g}{熱開水:40g}{地瓜粉（第二次加入）:35g}{地瓜圓麵糰:1/3 量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66628/large_32704ea399967e5d.jpg,https://icook.tw/recipes/66628
【芋圓紅豆湯】,{古法炭焙龍眼:10顆}{紅豆:200g}{水:1000g}{芋圓:200g}{黑糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66624/large_5acac665ed0b30cf.jpg,https://icook.tw/recipes/66624
♥我的手作料理♥芝麻圓紅豆湯,{紅豆:500g}{市售芝麻湯圓:依個人喜好}{赤砂:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66446/large_6b8e8a06c924fbae.jpg,https://icook.tw/recipes/66446
美味汤圆...,,https://tokyo-kitchen.icook.network/uploads/recipe/cover/66259/large_0752e8e6463c4296.jpg,https://icook.tw/recipes/66259
冬至暖暖芝麻湯圓,{蓮藕粉:100g}{芝麻粉:30g}{無鹽奶油:15g}{二號砂糖:30g}{溫開水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66195/large_ade770a9307003b7.jpg,https://icook.tw/recipes/66195
【粉豬兒】紅豆湯圓,{紅豆:150g}{小湯圓:120g}{黑糖 or 紅糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66185/large_9defefc2d3644f08.jpg,https://icook.tw/recipes/66185
[阿妮塔♥sweet] 黃色小鴨湯圓(南瓜)。,{南瓜泥:80g}{水:50g}{糯米粉:130g}{鴨嘴上色：橘色色膏:筷子尖端沾取的份量即可},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66182/large_b4241781f71eb3a1.jpg,https://icook.tw/recipes/66182
聖誕樹.棒棒糖.小青蛙~冬至湯圓～,{糯米粉:250g}{抹茶粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66173/large_98ba897d014b0684.jpg,https://icook.tw/recipes/66173
紅豆薏仁湯圓,{紅豆:300公克}{薏仁:150公克}{湯圓:適量}{二砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66175/large_0c8bd946d5157b1d.jpg,https://icook.tw/recipes/66175
什錦湯圓,{地瓜丁:200g}{芋頭丁:200g}{西谷米:50g}{湯圓:200g}{砂糖:4T}{水:1500g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66161/large_1dd384d9494289a4.jpg,https://icook.tw/recipes/66161
水果白玉湯圓,{糯米粉:90g}{草莓:30g}{奇異果:30g}{水:30ml}{紅豆餡:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66158/large_998abd4514617d33.jpg,https://icook.tw/recipes/66158
湯圓❤,{黃肉地瓜:1條}{紫心地瓜:1條}{糯米粉:與地瓜等重}{水:適量添加}{可可粉、抹茶粉、紅麴粉、櫻花粉(或草莓粉)、芝麻粉:少許}{芝麻(裝飾用):適量}{水、薑、黑糖(湯汁):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66129/large_c30f0487607b83bf.jpg,https://icook.tw/recipes/66129
柴犬造型湯圓,{南瓜泥:50g}{糯米粉:150g(分成三份)}{紅色食用色素:3滴}{可可粉:1/2小匙}{清水:150c.c.}{老薑:1小塊}{桂圓:1小把}{紅棗:4~6顆}{紅糖:適量}{水:約1500c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66125/large_da737d747e932e8d.jpg,https://icook.tw/recipes/66125
紅豆薏仁小湯圓,{紅豆:一碗}{大薏仁:半碗}{小湯圓:一盒}{二砂糖:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66113/large_732b050431e53e80.jpg,https://icook.tw/recipes/66113
小花湯圓,{【黃色麵糰】粉圓粉:1杯}{【黃色麵糰】黃地瓜(大的):1條}{【紫色麵糰】粉圓粉:1杯}{【紫色麵糰】紫地瓜(大的):1條}{薑:1小塊}{黑糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66105/large_b5b5981dba56e201.jpg,https://icook.tw/recipes/66105
【冬至湯圓】桂花酒釀紅豆湯圓,{紅豆:約200g}{紫米+燕麥仁:約200g}{水:適量}{黑糖:適量}{金砂糖:適量}{湯圓:適量}{桂花蜜:1小匙}{甜酒釀:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66077/large_826b53782512a05a.jpg,https://icook.tw/recipes/66077
日式烤白玉湯圓,{冷水:適量}{玉米粉:50克}{糥米粉:400克}{蜜紅豆(or豆沙):適量}{醬油膏:適量}{砂糖:適量}{柴魚粉:適量}{咖啡攪拌棒:2支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66076/large_70d9c58154c0ae00.jpg,https://icook.tw/recipes/66076
貓掌湯圓,{糯米粉:100克}{水:80克}{地瓜泥:100克}{糯米粉:100克}{水:2小匙}{老薑:適量}{紅糖:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66068/large_206083783a8652e8.jpg,https://icook.tw/recipes/66068
金魚湯圓【冬至湯圓】,{糯米粉:300g}{沙拉油:10g}{冷水:240cc}{紅麴粉:10g}{竹炭粉:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66063/large_86618d2837f32a86.jpg,https://icook.tw/recipes/66063
圓滿大湯圓(蒸湯圓),{糯米粉:350g}{水:適量}{綠豆仁:250g}{水:適量}{細糖:適量}{鹽:少許}{奶粉:適量}{奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66032/large_34787486121b3098.jpg,https://icook.tw/recipes/66032
【紅豆芝麻湯圓】,{古法炭焙龍眼:10顆}{紅豆:200g}{水:1000g}{芝麻湯圓:6顆}{黑糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66034/large_6485681eb735e69b.jpg,https://icook.tw/recipes/66034
巧克力湯圓李仔籤,{家常小湯圓:適量}{生巧克力:1包}{牛奶附贈麥片(or王子麵):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66010/large_a34c41b2d5c7f0d3.jpg,https://icook.tw/recipes/66010
多彩湯圓包蜜薯,{白湯圓-糯米粉:60g}{黃湯圓- 糯米粉:60g}{黃湯圓-地瓜泥:40g}{咖啡色湯圓-糯米粉:60g}{咖啡色湯圓-黑糖粉:1大匙}{綠色湯圓-糯米粉:60g}{綠色湯圓-抹茶粉:1茶匙}{內餡-地瓜泥:150g}{內餡-奶油(可不加):少許}{內餡-糖(可不加):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65959/large_4b5f7f953400b8a1.jpg,https://icook.tw/recipes/65959
紅豆白果紫薯湯圓{免浸泡紅豆},{紅豆:150克}{白果:20顆}{水:600克}{糖:1.5大匙}{黑糖:50克}{吉利T粉:1匙}{水:150克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65723/large_12ee0b01ff7a7981.jpg,https://icook.tw/recipes/65723
花花造型的QQ芋圓和地瓜圓,{地瓜:300g}{地瓜粉:120g}{太白粉:30g}{紅糖:30g}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65783/large_91ffedbb1a9ad8bc.jpg,https://icook.tw/recipes/65783
幸福圓,{桂冠湯圓-芝麻口味:一盒}{杏仁角:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65769/large_76028a9b04b00ef3.jpg,https://icook.tw/recipes/65769
黑木耳地瓜湯圓．柯媽媽の植物燕窩,{黑木耳養生露:300ml}{烤地瓜:1條}{小湯圓:20顆}{糖:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65733/large_62698b9517f94e34.jpg,https://icook.tw/recipes/65733
黑糖薑汁湯圓,{紫地瓜泥:50g}{黃地瓜泥:50g}{糯米粉:300g}{水:50g}{薑片:120g}{黑糖:150g}{水:600g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65678/large_694bfdd4d2fb6b68.jpg,https://icook.tw/recipes/65678
酒釀蛋芝麻湯圓,{芝麻湯圓:6個}{酒釀:1碗(約8分滿)}{雞蛋:2個}{糖砂糖或黑糖都可:適量}{水湯用:2.5碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65400/large_60331236ddaf490b.jpg,https://icook.tw/recipes/65400
紫地瓜湯圓,{紫地瓜:1條(約150克)}{細砂糖:2大匙}{糯米粉:200克}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65272/large_31d116340bf1d47f.jpg,https://icook.tw/recipes/65272
薑汁紅豆湯圓,{糯米粉:200g}{薑:1件}{水:適量}{紅豆蓉:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65246/large_eff0fb7e3ef3f4c1.jpg,https://icook.tw/recipes/65246
八寶湯圓粥簡單做,{愛之味甜八寶:3罐}{花生湯圓(或芝麻湯圓):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/63516/large_38bbdef2323feb46.jpg,https://icook.tw/recipes/63516
薏仁湯圓羹簡單做,{泰山珍珠薏仁饌:3罐}{包餡湯圓(或紫米湯圓):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/63514/large_0274cbe40ebdc99a.jpg,https://icook.tw/recipes/63514
牛奶花生湯圓簡單做,{愛之味牛奶花生:3罐}{包餡湯圓(或紫米湯圓):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62559/large_2875b813cab73579.jpg,https://icook.tw/recipes/62559
湯圓小麻糬,{市售紅白小湯圓:適量}{花生粉:適量}{砂糖:3匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62519/large_2a82bd81c09f52f0.jpg,https://icook.tw/recipes/62519
【懶人食譜】酒釀蛋湯圓,{酒釀:450g}{水:3 杯}{砂糖:適量}{湯圓:適量}{蛋:2 顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62479/large_01829e6c436327b6.jpg,https://icook.tw/recipes/62479
紫米作的芝麻湯圓,{糯米粉:600g}{溫水:180左右}{紫米:米量杯半杯}{黑芝麻粉(內餡)如下:240g}{黑芝麻粒(熟的):少許}{糖:150g}{豬油:180g}{粿碎:如下}{溫水:50-60}{糯米粉:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62347/large_2b08ffb20bf3ad59.jpg,https://icook.tw/recipes/62347
