Cuisine,Ingredients,Image,Url
家常滷肉飯,{五花肉:1斤}{大蒜:5瓣}{薑:適量}{油蔥酥:50g}{花生醬:1匙}{醬油 : 水 比例:1:4}{糖:適量}{酒:適量}{滷包:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117265/large_952beb8bd6f37bb0.jpg,https://icook.tw/recipes/117265
蔥油餅,{中筋麵粉:500g}{溫水60~65度:290c.c}{水:10c.c}{鹽:1/2茶匙}{蔥:一把}{沙拉油 、香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117884/large_4b15a942c5451e11.jpg,https://icook.tw/recipes/117884
古早味油飯,{長糯米:2杯}{一般米:1杯}{五花肉:600g}{乾香菇:6朵}{乾蝦米:適量}{菜脯:適量}{油蔥酥:適量}{蔥花:少許}{醬油:適量}{蠔油:適量}{冰糖:少量}{胡椒粉:少量}{薄鹽醬油:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117650/large_7eb4ac1b72de3aa9.jpg,https://icook.tw/recipes/117650
古早味茶油麵線【自然好油x茶籽堂】,{麵線:1小把}{蒜頭:2顆}{青蔥:適量}{醬油:適量}{苦茶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117629/large_00f2d64fb562df58.jpg,https://icook.tw/recipes/117629
一肉兩吃之蒜蓉豬肝連,{豬肝連:約1斤}{蒜末:約5顆}{薑末:少許}{辣椒:適量}{醬油:1大匙}{醬油膏:1大匙}{香油:少許}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117335/large_a2060111874ef9fc.jpg,https://icook.tw/recipes/117335
滷肉飯,{豬絞肉:1000克}{油蔥酥:100克}{水:200克}{調味料 - 料酒:50克}{- 生抽:200克}{- 冰糖:20克}{- 五香粉:1茶匙}{- 白胡椒粉:1/2茶匙}{- 花生醬:50克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117251/large_36ebb8760cfe426e.jpg,https://icook.tw/recipes/117251
鹽酥臭豆腐,{臭豆腐:五塊}{辣椒:1支}{蒜頭:2~3顆}{蔥:1支}{洋蔥:半顆}{小磨坊鹹酥雞椒鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117175/large_dadc8418c224c672.jpg,https://icook.tw/recipes/117175
滷肉飯、配滷蛋、酸醃小黃瓜,{五花肉:兩條}{豬皮:一大塊}{雞蛋:四顆}{乾香菇(小朵的):五六朵}{油蔥酥:一匙}{老薑、蒜頭、紅蔥頭:適量}{醬油、醬油膏、烏醋:適量}{米酒、蘋果汁:適量}{五香粉:一茶匙}{白胡椒粉:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117166/large_abb3efe5d2f308bb.jpg,https://icook.tw/recipes/117166
香菇滷肉飯,{豬絞肉:800g}{水煮蛋:5顆}{蒜末:1顆}{油蔥酥:少量}{蔥:1根}{水:4米杯}{胡椒粉:少量}{米酒:少量}{冰糖:少量}{醬油:2大匙}{蠔油膏:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116650/large_cbcd470e8a22fa13.jpg,https://icook.tw/recipes/116650
夜市必點小吃-蚵仔煎、蝦仁煎,{甜辣醬:2大匙}{蕃茄醬:4大匙}{海山醬:4大匙}{二砂:4大匙}{水:12大匙}{玉米粉水(勾芡用):粉1水3}{樹薯粉:100克}{日本太白粉(馬鈴薯澱粉):20克}{水:250克}{鹽:2克}{蚵仔:半斤(選用)}{蝦仁:半斤(選用)}{雞蛋:3-4個}{小白菜:1把(選用)}{A菜:1把(選用)}{豆芽菜:適量(選用)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116646/large_f886b6ca2d5bf304.jpg,https://icook.tw/recipes/116646
香辣米血糕,{米血糕:3塊}{大蒜:3瓣}{辣椒:2根}{青蔥:2根}{香菜:些許}{烏醋:1小匙}{白胡椒粉:些許}{醬油膏:3大匙}{蠔油:1小匙}{糖:1小匙}{水:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116348/large_83d191934d3b35ef.jpg,https://icook.tw/recipes/116348
蒜香鹽酥雞,{去骨雞腿肉:2片}{蒜頭:5顆}{蔥:2根}{地瓜粉:適量}{油:適量}{清醬油:1小匙}{米酒:1小匙}{胡椒粉:少許}{蛋黃:1顆}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116098/large_67a3516e0dcc171d.jpg,https://icook.tw/recipes/116098
三步驟料理鹽酥雞,{雞胸:1副}{地瓜粉:適量}{醬油:1大匙}{蠔油:1大匙}{米酒:1大匙}{白砂糖:1/2大匙}{五香粉:1/4茶匙}{蔥:1支}{薑:3片}{蒜:2瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114964/large_452adf446caa9b8c.jpg,https://icook.tw/recipes/114964
三杯香菇肉燥[統一肉燥風味醬],{新鮮香菇:100g}{豬絞肉:200g}{蒜末:1茶匙}{九層塔:1大把}{統一肉燥風味醬:1-1/2大匙}{醬油:1大匙}{米酒:1大匙}{冰糖:1/2茶匙}{辣椒醬:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108897/large_e939625e7388f7e5.jpg,https://icook.tw/recipes/108897
蒲瓜小煎包,{蒲瓜:250g}{絞肉:250g}{蒜末:20g}{蔥花:10～15g}{麻油:20cc}{糖:10g}{鹽:10g}{醬油:15cc}{鮪魚罐頭:1罐},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114688/large_85367a56b86e0819.jpg,https://icook.tw/recipes/114688
古早味碗粿,{在來米粉（約10碗）:200g}{玉米粉:70g}{冷開水:600g}{熱開水:800g}{糖:1大匙}{鹽:1小匙}{豬油:1大匙}{絞肉:100g}{香菇:5朵}{蝦米:1把}{蝦皮:1把}{油蔥酥:1大把}{碎蘿蔔乾:1大把}{蠔油:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114518/large_1090a6d0e8f6ca30.jpg,https://icook.tw/recipes/114518
虎咬豬~ 手作刈包,{中筋麵粉:450g}{糖:40g}{鹽:少許}{速發酵母:一茶匙}{熱水:100ml}{冷開水:180ml}{無鹽奶油:10g}{液態食用油:適量}{滷三層肉:適量}{炒酸菜:適量}{去殼熟花生切碎:適量}{香菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114238/large_75bfe074957cbc07.jpg,https://icook.tw/recipes/114238
古早味香菇滷肉飯,{五花肉:300克}{豬皮:600克}{香菇:5朵(大)}{紅蔥頭碎:100克}{蒜碎:80克}{醬油:80~150克}{冰糖:50~80克}{米酒:30克}{八角:2顆}{水:水量高過鍋內的食材},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114154/large_4f8ad399db168d1b.jpg,https://icook.tw/recipes/114154
芋頭粿,{芋頭中型:3/4}{絞肉:約50元}{醬油:適量}{糖:適量}{醬油膏:適量}{太白粉:3大匙}{地瓜粉:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114082/large_7dcf49a6e2566ca4.jpg,https://icook.tw/recipes/114082
かにの粉腸兩吃,{粉腸 1副:約500g}{青蔥:2支}{鹽巴:1湯匙}{米酒:0.5杯}{胡椒粉:少許}{蒜蓉醬油:適量}{薑:1塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114077/large_ade3aa596a1fc976.jpg,https://icook.tw/recipes/114077
西谷米肉圓,{乾香菇:約十朵}{油蔥酥:少許}{醬油:兩湯匙}{糖:適量}{米酒:少許}{胡椒粉:適量}{五香粉:適量}{再來米粉:3湯匙}{水:250毫升}{砂糖:2湯匙}{韓式辣醬(辣醬用):一小匙}{絞肉:250克}{真空包裝沙拉筍:一飯碗量}{西谷米:250克}{水:250cc}{橄欖油:一湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114033/large_60be5f3a76ade4f2.jpg,https://icook.tw/recipes/114033
經典傳統小吃-鵝肉冬粉,{鵝腿:2份}{冬粉:2把}{蔥:2根}{薑片:6片}{薑絲:適量}{紅蔥頭末:5-10瓣}{米酒:2.2T}{冬菜:適量}{鹽:1.5g}{味精（可省略）:1.5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113915/large_f04328db5155b917.jpg,https://icook.tw/recipes/113915
古早味碗粿,{水磨再來米粉:480CC}{菜脯:喜歡就多點唄}{水:1200CC}{香油小妞:2湯匙}{醬油老大:2湯匙}{胡椒粉斯:撒點}{米酒老大:倒點}{冰糖酷妹:放點}{紅蔥頭嫂嫂:8粒}{蝦米東西:1碗}{香菇佳人:3~5朵}{辣椒小妹:自己看著辦},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113847/large_88d5ce1496807f5a.jpg,https://icook.tw/recipes/113847
♥憶柔蔬食♥草菇蚵仔煎~可素食,{油:適量}{雞蛋:5顆}{草菇:半斤}{空心菜:1把}{甜辣醬.蕃茄醬.糖:適量}{少許粉漿水:適量}{地瓜粉:1碗}{太白粉或蓮藕粉:1/2碗}{水:3碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112850/large_d54e7fa2b0556e7f.jpg,https://icook.tw/recipes/112850
自製低油蔥油餅,{中筋麵粉:200g}{鹽:1/2茶匙}{熱水:100cc}{冷水:20cc}{蔥花:隨意}{豬油:隨意}{蒜味胡椒鹽:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113217/large_67ca39daf1b6b90d.jpg,https://icook.tw/recipes/113217
古早味手切滷肉飯,{五花肉:1000g}{小洋蔥:一顆(切末)}{蒜末:一大匙}{油蔥酥:一大匙}{醬油:二大匙}{米酒:一大匙}{冰糖:一匙}{麥芽糖:一大匙}{五香粉:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113050/large_e29eb1d284021b14.jpg,https://icook.tw/recipes/113050
滷肉飯,{三層肉:100元}{糖或冰糖:3大匙}{蒜末:5~8瓣}{油蔥酥:半碗(小碗)}{五香粉:1茶匙}{醬油:1米杯}{蔭醬油膏:2大匙}{胡椒粉:適量}{八角:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113031/large_8077a10dd7931081.jpg,https://icook.tw/recipes/113031
蔭瓜香菇魯肉飯,{三層肉條:1條}{香菇:1碗}{蔭瓜:半碗}{薑片,蒜頭,:適量}{甘草,八角:少許}{醬油,白胡椒粉,糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112831/large_146550df48249df8.jpg,https://icook.tw/recipes/112831
鹽酥雞,{雞胸肉:三條}{木薯粉:兩大匙}{五香粉:些許}{醬油:兩大匙}{酒:一大匙}{糖:一大匙}{五香粉:些許}{梅子粉:些許}{太白粉:一大匙}{蒜泥:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112778/large_bf6708524335b77b.jpg,https://icook.tw/recipes/112778
台南芋粿,{豬絞肉:200g}{香菇素蠔油:2大匙(約30ml)}{油蔥酥:適量}{白胡椒粉:少許}{五香粉:適量}{芋頭刨絲:800g}{鹽:少許}{醬油:10ml}{五香粉:少許}{細番薯粉:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112685/large_bd48cf7945303172.jpg,https://icook.tw/recipes/112685
懷舊家鄉味。香香肉粽,{香菇:10大朵}{蝦米:35g}{油蔥酥:3大匙}{菜脯碎末:1杯}{醬油:1/2大匙}{糖:1大匙}{胡椒粉:1小匙}{五香粉:1/4小匙 (可略)}{粽葉:24片}{棉繩:1串}{五花肉:1條 (約400g)}{蒜頭:4瓣}{蔥:3小支}{八角:2顆}{冰糖:1/2杯 (50g)}{醬油:1杯 (100g)}{米酒:1杯 (100g)}{熱開水:1～1杯半}{長糯米或圓糯米:1斤 (600g)}{油蔥酥:2大匙}{蝦米:30g}{滷肉的滷汁:2杯 (200g)}{胡椒粉:1小匙}{冷開水:約與糯米等量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112674/large_699a1f23c74b93d1.jpg,https://icook.tw/recipes/112674
簡單清爽肉燥飯,{瘦絞肉:200公克}{醬油:100cc}{油蔥:3大匙}{糖:1大匙}{白胡椒粉:1小匙}{水:500cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110181/large_b3ded3cb7e287f19.jpg,https://icook.tw/recipes/110181
噴香肉躁担仔麵,{油麵或白麵:一斤}{銷魂滷肉躁:200 g}{豬後腿肉:300g}{鮮蝦:12隻}{豆芽:200g}{韭菜:200g}{香菜:1小把}{水煮蛋:6顆}{高湯:1500cc}{蒜泥:1大匙}{烏醋　 　:適量}{鹽:適量}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112578/large_eb7e721332950ab3.jpg,https://icook.tw/recipes/112578
銷魂肉躁及銷魂滷肉飯,{梅花肉:300g}{豬皮:200g}{洋蔥:1顆}{紅蔥酥:100g}{開陽蝦米:30g}{醬油:100cc}{沙拉油　:100cc}{水:900cc}{水煮蛋:6顆}{豆腐乳:1塊}{花生醬:1/2大匙}{米酒:1大匙}{冰糖:1大匙}{五香粉:1小匙}{胡椒粉:2小匙}{滷肉飯-白飯:一碗}{滷肉飯-銷魂滷肉躁:二大匙}{滷肉飯-滷蛋:一顆}{滷肉飯-洋蔥酥及蔥油:1小匙}{滷肉飯-香菜:少許}{滷肉飯-胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112568/large_292f588c6485c199.jpg,https://icook.tw/recipes/112568
豬皮白菜滷,{白菜:一顆}{紅蘿蔔(上色用，可不加):一小塊(切片)}{豬油:一大匙}{蔥切段(分蔥青和蔥白):一隻}{乾香菇:三.四朵}{蝦米:一大匙}{蒜末:一匙}{鹽:適量}{醬油:一匙}{炸豬皮(泡軟):一包}{鰹魚粉(取代味精的東西):一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112507/large_c0d67c0dbdfbd6fa.jpg,https://icook.tw/recipes/112507
紅豆餅,{蛋:2顆}{細砂糖:20g}{味霖:20g}{牛奶:180g}{低筋麵粉:180g}{泡打粉:3g}{香草粉:1g}{奶油（室溫融化）:30g}{紅豆餡:90g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111852/large_6af87ef7c98d61bd.jpg,https://icook.tw/recipes/111852
超簡單油飯,{糯米:一斤(4杯)}{去骨雞腿排:約300g}{乾香菇:10朵}{老薑:一段}{麻油:2大匙}{香菇水:適量}{醬油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111716/large_bdc9a7b7b2c18967.jpg,https://icook.tw/recipes/111716
❤家傳瓜仔香菇肉燥飯❤,{中華一鍋:一只}{巿售花瓜罐頭:1罐(小)}{豬絞肉:300g}{白飯:1碗}{紅蔥酥:2TBS}{乾香菇:5朵}{蝦米:1TBS}{太白粉:水:1:3}{蔥絲:些許}{五香粉:少許}{香油:1TBS}{醬油:1TBS}{米酒:1TBS}{巿售花瓜罐頭湯汁:1罐}{水:150CC}{蝦米.香菇水:120cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111175/large_c026761682d1c9c2.jpg,https://icook.tw/recipes/111175
QQ地瓜球,{地瓜(中):2條}{白砂糖:60公克}{糯米粉:120公克}{熱開水:40cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111193/large_3b9f205712faa499.jpg,https://icook.tw/recipes/111193
自製碗粿,{粘米粉:100g}{溫水:250ml}{香菇:適量}{菜圃丁:適量}{蝦仁:適量}{醬油:一大匙}{醬油膏:一大匙}{水:250ml}{香菇水:50ml}{滷蛋:1~2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110990/large_d8a61c600c476c8d.jpg,https://icook.tw/recipes/110990
杏鮑菇瓜仔肉燥,{絞肉:半斤}{杏鮑菇:1根}{罐頭脆瓜:1/2罐}{蒜末:2小匙}{白胡椒粉:1小匙}{調味-醬油:1大匙}{調味-米酒:1/2大匙}{調味-糖:1小匙}{調味-脆瓜醬汁:1/2罐}{調味-開水:1/2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110852/large_bedc6db2064a4850.jpg,https://icook.tw/recipes/110852
❤️鹹酥雞簡單做❤️,{雞胸肉去骨:兩片}{九層塔:適量}{醬油:兩大匙}{米酒:1茶匙}{香油:3～4滴}{蒜末:依個人嗜好}{白胡椒鹽:依個人嗜好}{雞蛋:ㄧ顆}{地瓜粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110729/large_58f5e8c53ffb226c.jpg,https://icook.tw/recipes/110729
古早味油飯,{圓或長糯米:8米杯}{豬肉絲:1碗}{泡發香菇:10朵}{蝦米:3大匙}{油蔥酥:3大匙}{薑末:1小匙}{沙拉油:半碗}{黑麻油:1大匙}{醬油:1/2米杯}{鹽:2小匙}{糖:1大匙}{味精（可不加）:1小匙}{白胡椒粉:少許}{泡香菇水+水:3米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110613/large_0ec1ec4b1061dd02.jpg,https://icook.tw/recipes/110613
酸菜紅蔥蛋蔥油餅,{酸菜:適量}{洋蔥:適量}{肉絲:適量}{蒜頭:適量}{糖:適量}{醬油:適量}{蛋:6顆}{植物油:12g}{青蔥:3根}{紅蔥酥:適量}{鹽:適量}{胡椒粉:適量}{中筋粉:400g}{鹽:4g}{滾水:220g}{冷水:70g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110523/large_8e3b6e56d89fb403.jpg,https://icook.tw/recipes/110523
台式蒜味鹽酥雞,{雞胸肉:2片}{蒜末:2大匙}{醬油:2大匙}{香油,米酒:1茶匙}{白胡椒粉,細砂糖:1茶匙}{雞蛋:1顆}{地瓜粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110167/large_0855547622de1a76.jpg,https://icook.tw/recipes/110167
蚵仔煎,{蚵仔:半斤}{蛋:4隻}{地瓜粉:3湯匙}{水:3湯匙}{芫茜:1棵(切碎)}{蔥:1棵 (切碎)}{薑:4片}{酒:少許}{魚露:1茶匙}{粟粉:2茶匙}{醃料:::}{鹽:¼ 茶匙}{胡椒粉:少許}{酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109983/large_d08c84031f3d84a8.jpg,https://icook.tw/recipes/109983
地瓜芝麻球,{地瓜:350g}{糯米粉:60g}{地瓜粉:30g}{白沙:200g}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109878/large_33f048e5d13e5912.jpg,https://icook.tw/recipes/109878
台南小吃－蝦仁飯,{火燒蝦:半斤}{蔥:5支}{白飯:適量}{日式鰹魚薄塩醬油:3/4杯}{水:半杯}{油:適量}{米酒:1大T}{醋:1大T},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103904/large_562a753f450a9c93.jpg,https://icook.tw/recipes/103904
傳統古早味的炸豬皮白菜滷❤!!,{大白菜:一顆}{豬排骨-肋骨:4根}{炸豬皮:酌量}{鍋子容器:7.25 qt}{日本清酒或米酒:2匙}{白胡椒粉:酌量}{鰹魚粉:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108442/large_63596a00aa4b51b0.jpg,https://icook.tw/recipes/108442
碗粿,{醬油膏:1大匙}{糖:1小匙}{水:70-100g}{蒜泥:1大匙}{在來米粉:100g}{冷開水:175g}{熱開水:175g}{醬油:適量}{胡椒粉:適量}{豬絞肉:50g}{蘿蔔乾:50g}{香菇:3朵}{紅蔥酥:30g}{蝦米:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108432/large_3ea1fc16d31225d2.jpg,https://icook.tw/recipes/108432
滷肉,{家樂福嚴選豬後腿絞肉:600 公克}{冰糖:2 湯匙}{醬油:3 湯匙}{水:200 c.c}{蒜末:5 顆(粒)}{紅蔥頭:5 顆(粒)}{白胡椒粉:1 小匙}{米酒:1 湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108347/large_5e32eec07d05e2c7.jpg,https://icook.tw/recipes/108347
古早味台南魯麵,{蒜末:2小匙}{扁魚:3片}{紅白蘿蔔:各半條}{白菜:1/3顆}{木耳:1朵}{肉羹:半斤}{雞蛋:1顆}{乾香菇(先泡水):2朵}{高湯:適量}{麵條:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106926/large_1815080df927fa96.jpg,https://icook.tw/recipes/106926
香菇肉羹,{豬肉:450G}{醬油:60CC}{烏醋；:一匙}{白胡椒粉:適量}{鹽:適量}{香菇水:200CC}{水:1000CC}{太白粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106524/large_9dd811634c64fc4e.jpg,https://icook.tw/recipes/106524
蚵仔煎〞（軟Q版）,{地瓜粉:1大匙}{太白粉:1大匙}{水:100cc}{胡椒粉:1/4小匙}{鹽:1/8小匙}{蛋:1個}{蚵仔:適量}{大陸妹:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106433/large_40a800a07c175950.jpg,https://icook.tw/recipes/106433
蒟蒻蝦仁健康煎,{蒟蒻蝦仁:300克}{蚵仔:適量}{雞蛋:4顆}{小白菜:適量}{【粉漿】地瓜粉:50克}{【粉漿】太白粉:35克}{【粉漿】水:1碗}{【醬汁】甜辣醬:4大匙}{【醬汁】糖:3大匙}{【醬汁】醬油膏:2大匙}{【醬汁】番茄醬:2大匙}{【醬汁】味噌:1大匙}{【醬汁】水:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106104/large_c5a28bd4bcaf0789.jpg,https://icook.tw/recipes/106104
經典滷肉飯♥海外遊子必備食譜,{連皮豬前腿肉(或五花肉):700克}{紅蔥頭:120克}{蒜頭:20克}{香菇素蠔油:100ml}{紹興酒:100ml}{醬油:1茶匙}{白胡椒粉:1茶匙}{五香粉:1/2茶匙}{砂糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106090/large_a47cbcc729841501.jpg,https://icook.tw/recipes/106090
Juicy 小籠包,{(細)豬絞肉:300g}{青蔥末:三枝}{李錦記豉油雞汁:一大匙(15ml)}{糖:少許}{白胡椒:少許}{鹽 適量:鹽 適量}{中筋麵粉:150g}{50度溫開水:80ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104872/large_0f56441acc50ff0a.jpg,https://icook.tw/recipes/104872
DYLANAMA ♥ 古早味担仔麵,{油麵:ㄧ斤}{絞肉:兩盒}{白煮蛋:六顆}{新鮮紅蔥頭:八粒}{蒜頭:五粒}{油:兩大匙}{豆芽菜:ㄧ包}{韭菜:六支}{香菜:五支}{醬油:六大匙}{米酒:兩大匙}{冰糖:ㄧ大匙}{五香粉:ㄧ小匙}{白胡椒粉:ㄧ小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104858/large_ac83159d6dd31417.jpg,https://icook.tw/recipes/104858
【簡單就美味】米粉湯,{粗米粉:1斤}{豬大骨:2副}{水:2~3公升}{黑白切食材:適量}{油豆腐:適量}{油蔥酥:適量}{芹菜末:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103999/large_9233d9956a31ad6c.jpg,https://icook.tw/recipes/103999
DYLANAMA ♥ 香菇滷肉飯,{梅花肉:ㄧ斤}{乾香菇:十朵}{新鮮紅蔥頭:十顆}{八角:ㄧ顆}{醬油:六大匙}{鹽:ㄧ小匙}{白胡椒粉:ㄧ小匙}{肉桂粉:ㄧ小匙}{米酒:兩大匙}{冰糖:ㄧ大匙}{麻油:ㄧ小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103998/large_2d5d25d6221052d0.jpg,https://icook.tw/recipes/103998
古早味苦茶油蛋煎麵線,{麵線:一把}{雞蛋:兩顆}{薑:6-8片}{苦茶油:3-4大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103806/large_f7b721af037d91ae.jpg,https://icook.tw/recipes/103806
香菇青蔥水煎包,{麵糰食材:如下}{中筋麵粉:5米杯}{酵母粉:5g}{鹽:1/4小匙}{水:2-2.5米杯}{內餡食材:如下}{乾香菇:5朵}{青蔥:10-12支}{蝦皮:2大匙}{調味料:如下}{鹽:少許}{胡椒粉:少許}{麻油或香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103412/large_399f478e8a1f9f7a.jpg,https://icook.tw/recipes/103412
素香麵線糊,{紅麵線:適量}{金針菇:1把}{任何素配料:適量}{蓮藕粉水:1碗}{黑醋,鹽巴:適量}{筍絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103342/large_95a0c6cf00ab8a50.jpg,https://icook.tw/recipes/103342
淡水蝦捲 ~香酥餡多版~,{蝦肉:100 g}{豬絞肉:200 g}{春捲皮:6張左右}{油:適量}{薑末:1小匙}{米酒:半大匙}{醬油:半大匙}{香油:1小匙}{鹽:半小匙}{糖:半小匙}{胡椒粉:半小匙}{太白粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102280/large_9d98696ec28d6b08.jpg,https://icook.tw/recipes/102280
在新加坡成功做台湾卤肉饭,{五花肉  pork belly:600g}{猪皮 pork skin:300g}{酱油膏 soy paste:饭碗半碗}{酱油 soy sauce:饭碗小半碗}{五香粉 five spice:适量}{胡椒粉 pepper:适量}{冰糖 rock sugar:适量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101997/large_df802590cf22f7eb.jpg,https://icook.tw/recipes/101997
紅燒大腸麵線 ,{手工紅麵線:半斤}{豬大腸:3附}{薑片:2.3片}{蔥:2根}{米酒:3大匙}{冰糖:1匙}{淬釀昆布露:5大匙}{洗大腸用可樂:1瓶}{太白粉(勾芡):適量}{豬大骨:1附}{烹大師:3小匙}{薑片:2.3片}{蒜頭末:5.6瓣}{淬釀昆布露:2匙}{香油:1匙}{水:1匙}{烏醋:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101934/large_648d0eb2a2140af4.jpg,https://icook.tw/recipes/101934
梅干扣肉割包,{花生粉:適量}{自製梅干扣肉:適量}{割包:適量}{花生粉:適量}{細砂糖:適量}{香菜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79152/large_dda829e3ff5ebf87.jpg,https://icook.tw/recipes/79152
刈包與焢肉,{A:中筋麵粉:360g}{A:酵母粉:4g}{A:水:320g}{B:中筋麵粉:240g}{B:糖:50g}{B:沙拉油:20g}{五花肉:2斤}{紅葱頭、䓤段、薑片、大蒜:適量}{八角:2個}{醬油:1碗半}{水:3碗}{冰糖、胡椒粉、五香粉、酒:適量}{花生粉、香菜:適量}{酸菜:2包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100858/large_d301f9675a1ec348.jpg,https://icook.tw/recipes/100858
[台灣經典小吃] 魯肉飯,{五花肉:一斤}{油蔥酥:2大匙}{大蒜:6顆}{米酒:2匙}{醬油:適量}{冰糖:適量}{鹽:適量}{可樂:1小罐 (可有可無)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101187/large_d4729ef0f90850cf.jpg,https://icook.tw/recipes/101187
正統傳承台南肉燥密技,{絞肉:300g}{紅蔥頭:6粒}{豬油:2大匙}{水:350cc}{醬油:2大匙}{冰糖:1小匙}{柴魚粉:1小匙}{水道之鄉黑麻油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101265/large_90f095499f134d8e.jpg,https://icook.tw/recipes/101265
雙鮮.蝦仁.蚵仔煎,{地瓜粉:1杯半}{麵粉 不限 (我選用高粉):半杯}{砂糖:2大匙}{鹽:2小匙}{白胡椒:2小匙}{開水:2杯半}{蔥花:1-2支}{祕密武器 :  豬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101204/large_cea0e3e9c93c1df2.jpg,https://icook.tw/recipes/101204
【味道福爾摩莎】 簡易版紅麵線,{紅麵線:300g}{柴魚片:1碗}{紅蘿蔔絲:適量}{乾香菇(中小型):8朵}{貢丸:5顆}{油蔥酥:2匙}{香菜:適量}{醬油:3大匙}{烏醋:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100341/large_7c1f59b20f7e61e4.jpg,https://icook.tw/recipes/100341
