Cuisine,Ingredients,Image,Url
【金羊開運慶團圓】蔥燒蝦籽烏參,{烏參:600g}{乾蝦籽:20g}{蔥:2根}{辣椒:1根}{青江菜:5株}{葡萄籽油:適量}{醬油:20g}{蠔油:15g}{糖:10g}{米酒:30cc}{水:50cc}{老抽:少許}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99421/large_f88b36afaf8980b8.jpg,https://icook.tw/recipes/99421
鮮味年菜--鹽漬檸檬烤白鯧,{白鯧:一隻}{鹽漬檸檬汁:1大匙}{檸檬:200g}{鹽:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99037/large_eb075ec944af9fbc.jpg,https://icook.tw/recipes/99037
桂花馬蹄糕【港式年糕】,{馬蹄:3 顆}{馬蹄粉:90 克}{桂花:2 湯匙}{黃砂糖:80 克}{白砂糖:30 克}{水:450 ml}{油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99388/large_20a038ee562bf6cf.jpg,https://icook.tw/recipes/99388
Olivia♥輕鬆年菜-團圓獅子頭,{瑞典肉丸:400g}{大白菜:500g}{豬高湯:800ml}{醬油:一茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99318/large_415ab0766baf28bf.jpg,https://icook.tw/recipes/99318
Olivia♥輕鬆做年菜─炒鮮蝦鬆,{去殼明蝦:一包(500g)}{油條:一根}{西芹:兩根}{紅甜椒:一顆}{黃甜椒:一顆}{西生菜葉:八片}{米酒:半茶匙}{麻油:一茶匙}{水:一大匙}{鹽:1/4茶匙}{藕粉或太白粉:半茶匙}{白胡椒粉:少許}{鹽:1/4茶匙}{藕粉或太白粉:兩茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99316/large_4d6811254d9ae07f.jpg,https://icook.tw/recipes/99316
【電鍋食譜】黑白珍珠丸,{長糯米:50g}{紫糯米:50g}{雞蛋（打散）:１顆}{豬絞肉（切碎）:150g}{洋蔥（切末）:1/2顆}{青蔥（切末）:１支}{白胡椒粉:適量}{鹽:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99294/large_58b9b3a46ca0a2d4.jpg,https://icook.tw/recipes/99294
薑燒紅麴豬腳（電鍋年菜料理）,{豬腳:8-10塊}{紅麴:2.5-3大T}{豬油:2T}{薑:10片}{紅蔥頭切末:15-20顆切末}{蔥:2根}{辣椒:3根}{冰糖:5顆}{白胡椒:少許}{米酒:3T}{醬油:5大T},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99269/large_fb4e1a6c32a7b23c.jpg,https://icook.tw/recipes/99269
[電鍋] 紹興貴妃醉雞,{去骨大雞腿:2隻}{紹興酒:隨個人口味調整}{枸杞:一把}{鹽巴:少許}{當歸(可省略):1片}{黃耆(可省略):5~6片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99259/large_5e86f9f5a59e61b3.jpg,https://icook.tw/recipes/99259
年菜輕鬆做～黃金雙金磚（炸年糕）,{年糕:6小塊}{餛飩皮:6片}{白土司:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99237/large_8d44905e17b34773.jpg,https://icook.tw/recipes/99237
♥我的手作年菜♥ 古早味紅蟳米糕,{長糯米:300g}{乾香菇:3朵}{五花肉:100g}{洋火腿:2片}{蛋:1個}{香菜:少許}{紅蟳:1隻}{蝦米:1小匙}{醬油:2大匙}{胡椒粉:適量}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99239/large_fda85d3079a989a3.jpg,https://icook.tw/recipes/99239
年菜食譜～濃郁綿密的芋頭蘿蔔糕,{去皮芋頭:400g}{去皮白蘿蔔:600g}{水:150g}{油蔥酥:4大匙}{香菇醬（沒有就用香菇+蠔油）:4大匙}{在來米粉:600g}{水:950g}{胡椒鹽:1.5大匙}{鹽巴:0.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99207/large_53e251c980bc85f4.jpg,https://icook.tw/recipes/99207
雙菇扒芥菜【淬釀開運年菜】,{芥菜心:1球}{乾香菇:約12朵}{蘑菇:約15朵}{薑:1小塊}{蔥白:2支}{原味雞高湯:400ml}{淬釀日式和風醬油露:2大匙}{_ 北海道昆布:.}{米酒:1大匙}{烏醋:1大匙}{鹽:少許}{糖:少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97874/large_624f71969a5632fb.jpg,https://icook.tw/recipes/97874
魚躍龍門迎新春【淬釀開運年菜】,{金目鱸:1條}{洋蔥絲:6/1顆}{黃/紅椒絲:各6/1顆}{青蔥絲:2株}{牛番茄:2粒}{蒜屑:1tbs}{薑片:適量}{柳橙:1顆}{水:150g}{淬釀醬油露靜岡鰹魚:3tbs=45g}{番茄醬:2tbs=30g}{糖:1tbs=15g}{太白粉水:個人喜好}{花椒粉:1tsp}{淬釀醬油露靜岡鰹魚:1tbs=15g}{蔥薑泥:適量}{太白粉/麵粉:1:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97671/large_bf87ed02a3324463.jpg,https://icook.tw/recipes/97671
御用東坡肉【淬釀開運年菜】,{豬五花肉:600g}{青蔥:2把}{青江菜:1把}{棉線:適量}{淬釀醬油露:1杯(量米杯)}{水:適量}{冰糖:3大匙}{紹興酒:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99082/large_6fd59bd987253340.jpg,https://icook.tw/recipes/99082
Mimi♥壽喜燒獅子頭【穀盛壽喜燒】,{娃娃菜:300g}{蔥:1根}{水:800ml}{穀盛壽喜燒醬:3大匙}{酒:3大匙}{花椒:1/2小匙}{八角:1粒}{冰糖:1大匙}{豬絞肉:300g}{蔥末:1大匙}{薑末:1/2大匙}{穀盛壽喜燒醬:1大匙}{酒:1大匙}{鹽:1/2小匙}{麻油:1小匙}{白胡椒:1/2小匙}{麵粉:1大匙}{荸薺:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99150/large_cc726ec0e0c569fe.jpg,https://icook.tw/recipes/99150
年菜~創意料理~心花朵朵開,{紅甜椒:一顆}{黃甜椒:一顆}{綠甜椒:一顆}{雪白菇:少許}{蓮藕粉:適量}{牛腱 (已滷好):半顆}{牛肚(已滷好):半片}{牛筋(已滷好):1/3包}{牛肉原汁(滷牛腱的湯汁):一碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99119/large_8dbf70d81d004e1c.jpg,https://icook.tw/recipes/99119
蔥燒什蔬肉丸子,{瑞典肉丸子:500g}{新鮮香菇:6朵}{紅蘿蔔:1條}{甜豆:100g}{青蔥:2根}{熟竹筍:1根}{蠔油:4大匙}{糖:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99011/large_d530a0a12c727b61.jpg,https://icook.tw/recipes/99011
年菜~花開富貴,{雪白菇:一包}{甜豆:適量}{翠玉娃娃菜:8株}{紅辣椒:半根}{蓮藕粉:適量}{牛腱(已滷好):一顆}{牛肉原汁 (滷牛腱的湯汁):一碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98992/large_6413e3c655c2355d.jpg,https://icook.tw/recipes/98992
檸檬水果蝦仁,{蝦仁:250g}{哈密瓜:紅、綠果肉各300g}{蘋果:1顆}{日式美乃滋:4大匙}{檸檬:1顆}{蒔蘿:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98877/large_115cafcc648dc3bf.jpg,https://icook.tw/recipes/98877
影音示範簡易年菜 步步高昇 高昇排骨,{米酒:1大匙}{醋:2大匙}{砂糖 或是冰糖:3大匙}{醬油:4大匙}{水:5大匙}{腱子骨:5-6支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98875/large_903ba6e50d23c497.jpg,https://icook.tw/recipes/98875
百菇素佛跳牆,{芋頭:350 g}{白菜:150 g}{猴頭菇乾貨:50 g}{乾香菇:6朵}{白、黑木耳:各一朵}{杏鮑菇:3朵}{鴻喜菇:半包}{山茶菇:50 g}{白果:20 g}{水煮熟竹筍:50 g}{蓮子:20 g}{紅棗:5顆}{剝殼熟栗子:6顆}{豆芽菜:200 g}{香菇水:500 c.c.}{水:1000 c.c.}{八角:2個}{草果:1個}{薑片:4片}{五香粉:1小匙}{醬油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98868/large_4078d15853f03097.jpg,https://icook.tw/recipes/98868
黑糖年糕,{糯米粉:300克}{黑糖:1/3杯}{白糖:快1杯}{面粉、玉米粉:各1.5T}{冷水:1.5-2杯左右},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98867/large_bbab2f00a678a771.jpg,https://icook.tw/recipes/98867
古早味芋糕巧,{糯米粉:230g}{在來米粉:170g}{蝦米:30g}{絞肉:150g}{芋頭:400g}{水:1杯半}{油蔥酥:2大T}{醬油:1大T}{塩:適量}{干貝粉:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98720/large_b85a1966d3753a17.jpg,https://icook.tw/recipes/98720
年菜 低卡櫻花蝦油飯,{泰國香米:3杯}{香菇乾(中小型):8朵}{魷魚乾:1/4支}{肉絲:少量}{櫻花蝦(依喜好):一小碗}{紅蔥頭:3顆}{麻油:4大匙}{醬油:2匙}{胡椒粉:1小匙}{米酒:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98700/large_958cda3fef67f609.jpg,https://icook.tw/recipes/98700
雙鮮豆腐,{鯛魚片:200g}{蝦仁:100g}{豆腐:300g}{薑末:1大匙}{青蔥:1根}{辣椒絲:適量}{醬油:3大匙}{香油:1茶匙}{糖:1茶匙}{白醋:1大匙}{鹽:1/4茶匙}{白胡椒:適量}{米酒:1大匙}{香油:1大匙}{鹽:1/4茶匙}{蒜末:1茶匙}{白胡椒:適量}{米酒:1茶匙}{香油:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95891/large_5c8824491318d3cb.jpg,https://icook.tw/recipes/95891
糖燻吉利胡椒鴨,{台灣櫻桃鴨胸肉:320g}{柳橙汁:150ml}{青蔥:1大枝}{蒜末:1大匙}{黑胡椒(粗粒):2~3大匙}{麵粉:3大匙}{糖:3大匙}{辣醬油:1茶匙}{番茄醬:1大匙}{鹽:1/4茶匙}{黑胡椒:1/4茶匙}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97146/large_c879295286fb17d1.jpg,https://icook.tw/recipes/97146
簡單又討喜的年菜～富貴蜜汁火腿,{厚片培根（或金華火腿）:300g}{冰糖:100g（或5大匙）}{黑棗（或椰棗）:8顆}{蜂蜜:2大匙}{土司:適量}{芋頭丁:一顆切},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98646/large_ecd1c3551fa5eefe.jpg,https://icook.tw/recipes/98646
簡單豪華的年菜～乾燒鰕仁,{草蝦:20隻}{蒜頭壓泥:3瓣}{薑切末:2-3片}{蔥切末:1支}{辣椒:1支}{太白粉:適量}{酒釀:1-1.5大匙}{生菜:適量}{番茄醬:2.5大匙}{辣豆瓣醬:1大匙}{蠔油:0.5大匙}{糖:1小匙}{水:1-2大匙}{米酒:1大匙}{米酒:1大匙}{胡椒鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98641/large_bd5821df41aa970a.jpg,https://icook.tw/recipes/98641
創意年菜＊韓式焗烤年糕,{韓國年糕:1碗}{菇:1小把}{花椰菜:1小把}{火腿:1塊}{起司片:2片}{鹽、胡椒粉:少許}{奶油:1大匙}{麵粉:1大匙}{牛奶:1杯}{韓式辣醬:1.5小匙}{糖:1/2小匙}{鹽、胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98610/large_b922a77ca97dd412.jpg,https://icook.tw/recipes/98610
創意年菜＊蜜橙扣雞腿,{去骨雞腿:2片}{柳橙:1顆}{洋蔥:1/4個}{番茄醬:1大匙}{米酒:1大匙}{糖:2小匙}{醬油:1小匙}{水(米量杯):1/2杯}{太白粉:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98592/large_5aa841209155d1ce.jpg,https://icook.tw/recipes/98592
♡宛の年菜好”食“光 ✿ 港式蘿蔔糕,{香菇:3朵}{油蔥酥:適量}{櫻花蝦:適量}{熱開水:700ml}{冷開水:700ml}{在來米粉:200g}{紅蘿蔔絲:適量}{白蘿蔔絲:500g}{鹽巴、胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97914/large_42a3294e6cf36d36.jpg,https://icook.tw/recipes/97914
佛跳牆@美麗人妻Selina Wu,{魚翅:5片}{鮑魚:12顆}{栗子:10顆}{鳥蛋:12顆}{雞腿:1/2根}{豬腳:1/3根}{排骨:約200公克}{乾香菇:3朵}{竹笙:10個}{芋頭:1/2個}{金華火腿:1塊}{雞骨:1/2副}{蔥:2根}{薑:1小塊}{紅棗:5顆}{鹽:適量}{米酒:1/5杯}{醬油:1/3杯}{糖:1匙}{米酒:1/5杯}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98572/large_89715f9d589f4d41.jpg,https://icook.tw/recipes/98572
莎莎醬味煎蝦排[飛利浦料理魔法棒],{蝦仁:300g}{番茄:2個}{洋蔥:3/4個}{大蒜:5瓣}{蛋白:1個}{麵粉:2大匙}{麵包粉:3大匙}{香菜:2小株}{飛利浦料理魔法棒HR1627:1台}{橄欖油:1大匙}{鹽:1/4茶匙}{糖:2茶匙}{檸檬汁:1大匙}{黑胡椒:適量}{醬油膏:2-1/2大匙}{香油:1大匙}{米酒:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96661/large_ee301b7c322b9a94.jpg,https://icook.tw/recipes/96661
東坡肉,{五花肉:一條}{薑蔥:適量}{醬油:3碗}{醬油膏:半碗}{紹興酒:3杯}{冰糖:一把}{八角:4顆}{青江菜:五顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98540/large_021f627bf46bb255.jpg,https://icook.tw/recipes/98540
烤紅豆年糕,{蜜紅豆:**}{紅豆:半杯}{細砂糖:40g}{蓋過紅豆的水:適量}{糕粉:**}{糯米粉:250g}{全蛋:1顆}{細砂糖:80g}{鹽:少許}{植物油:30g}{煉奶:1大匙}{牛奶:100g}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98512/large_158789a00c5ce35f.jpg,https://icook.tw/recipes/98512
♡宛の寶寶”食“堂✿純素蘿蔔糕（寶寶版）,{熱開水:500ml}{冷開水:500ml}{在來米粉:150g}{白蘿蔔絲:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97910/large_6880bbf1b66e97bb.jpg,https://icook.tw/recipes/97910
酒香烏魚子@美麗人妻Selina Wu,{烏魚子:1片}{白蘿蔔:1/3條}{美生菜:1片}{小蕃茄:2顆}{米酒:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98452/large_04e17cbff6bf657e.jpg,https://icook.tw/recipes/98452
年菜~五福聚寶盆,{冬瓜:一片}{紅甜椒:半顆}{黃甜椒:半顆}{洋蔥:半顆}{蔥花:少許}{牛腱(已滷好):一顆}{牛筋(已滷好):適量}{牛肉原汁(滷牛腱的湯汁):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98391/large_610da4097cc0c5e9.jpg,https://icook.tw/recipes/98391
♥清燉獅子頭♥,{五花絞肉:550克}{蛋豆腐:1/4盒}{洋蔥:半顆}{大白菜:半顆}{紅蘿蔔:半條}{金針菇:一包}{花椰菜:半朵}{蒜苗:一根}{薑末:10克}{醬油:一大匙}{香油:一小匙}{米酒:一小匙}{雞粉:一小匙}{鹽巴:少許}{太白粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98343/large_2b7b12138a094d25.jpg,https://icook.tw/recipes/98343
黃帝豆珍珠丸子,{豬絞肉:300g}{蒜:4瓣}{紅蘿蔔:1小段}{脆瓜:1匙}{黃帝豆:1／2碗}{豌豆嬰:酌量}{香菜:酌量}{塩:2g}{胡椒粉:1g}{五香粉:0.5g}{香油:少許}{糯米:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98333/large_645517b4370f0a58.jpg,https://icook.tw/recipes/98333
圍爐年菜 酥炸排骨酥,{排骨:一斤}{麵粉:少許}{雞蛋:一顆}{地瓜粉:適量}{醬油:2匙}{米酒or紹興酒:1匙}{八角:2-3顆}{胡椒粉:2小匙}{五香粉:1小匙}{鹽巴:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98300/large_c3250561e944d0c3.jpg,https://icook.tw/recipes/98300
開運年菜~除夕圍爐三拼臘味煲仔飯,{長米:３杯}{臘腸:６根}{青江菜:３束}{蒜苗:３束}{李錦記蠔油:５大匙}{糖或蜂蜜:３匙}{香油:少許}{水　:３０ｃｃ},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98291/large_e04e4e43be976c60.jpg,https://icook.tw/recipes/98291
糖醋排骨 [簡易宴客料理],{排骨:3/4磅}{地瓜粉:適量}{生蛋黃:少許,不用一整顆}{蔥段:適量}{醬油:兩茶匙}{糖:45ml}{番茄醬:45ml}{醋:45ml}{水:90ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98235/large_9319083bd093d5b5.jpg,https://icook.tw/recipes/98235
{掌生穀粒-掌廚房} 臘八粥,{桂圓:200 g}{白果:150 g}{薏仁:200 g}{栗子:150 g}{花生:200 g}{紅豆:100 g}{紅棗:100 g}{松子:80 g}{糯米:2.5米杯}{山茶蜜or其他蜂蜜:開心的量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98199/large_649fefe1f1d78811.jpg,https://icook.tw/recipes/98199
白菜封肉-穀盛壽喜燒  ,{大片白白菜葉:10片～15片}{豬絞肉:200g}{牛絞肉:150g}{紅蘿蔔碎:半碗}{蔥花:半碗}{香菇切片:適量}{胡椒鹽:少許}{穀盛壽喜燒醬:2湯匙}{雞蛋（內餡用）:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98099/large_753807d6b5a5fa76.jpg,https://icook.tw/recipes/98099
年菜-蘋果蝦鬆【HOLA幸福食堂】,{紅蘋果:半顆}{蝦子:10尾}{蘆筍:6支}{吻仔魚:20g}{吉康菜:1株}{油:3大匙}{米酒:1匙}{鹽:1小匙}{胡椒粉:少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97272/large_6c871a974fbf11c5.jpg,https://icook.tw/recipes/97272
年菜-清蒸石斑【HOLA幸福食堂】,{石斑魚:1尾}{蔥綠:1支}{紅辣椒:1支}{薑:1小塊}{香油:3大匙}{醬油:2匙}{豆豉:1小匙}{糖:1匙}{米酒:1匙}{飲用水:3匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97269/large_2099027ef20ed9aa.jpg,https://icook.tw/recipes/97269
年菜-筍蛤魷魚蒜【HOLA幸福食堂】,{乾魷魚:1隻}{乾香菇:4朵}{冬筍:2支}{蛤蠣:1斤}{蒜苗:1支}{水:1500cc}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97271/large_ef841370aeae65e1.jpg,https://icook.tw/recipes/97271
年菜-芥菜仁鮮貝【HOLA幸福食堂】,{芥菜仁:300g}{新鮮干貝:4顆}{白果:8粒}{吻仔魚:10g}{醬油:2匙}{蠔油:2匙}{米酒:2匙}{糖:1匙}{高湯:150cc}{蒜片:1瓣}{薑片:3片}{香油:少許}{太白粉水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96882/large_690e98ab5fedbc52.jpg,https://icook.tw/recipes/96882
【年菜】醉雞,{去骨雞腿:2支}{花椒粒:1小匙}{鹽:1大匙}{雞粉:1小匙}{開水:3杯}{紹興酒:2杯}{米酒:1/3杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97705/large_b5ce8072acd64781.jpg,https://icook.tw/recipes/97705
栗子炊飯(素食版),{新鮮栗子:約12顆}{乾香菇:數朵}{毛豆:適量}{紅蘿蔔:適量}{香菜:少許}{淡色醬油:1小匙}{彩米:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97534/large_c154588bce717ab1.jpg,https://icook.tw/recipes/97534
鮮貝扒菜膽 ,{娃娃菜:400公克}{黑木耳:150公克}{白果:40公克}{鮮貝:150公克}{蝦卵:20公克}{薑絲:5公克}{康寶濃縮鮮雞汁 :16公克}{水:400公克}{胡椒粉:1適量}{康寶瑤柱高湯:25公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97286/large_be18adae7b0a9c0b.jpg,https://icook.tw/recipes/97286
三步驟 酒香桂圓糯米糕,{圓糯米:3杯}{米酒:3杯+1大匙}{桂圓肉（浸於1匙米酒）:半杯}{果乾:半杯}{堅果（略敲碎）:1/4杯}{黃砂糖:半杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97210/large_2e814be0e619f1d3.jpg,https://icook.tw/recipes/97210
酒香桂圓米糕,{圓糯米:600g}{桂圓:100g}{二砂糖:100g}{黑糖:50g}{蘭姆酒:適量}{水:540cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96910/large_182534d99ee91e86.jpg,https://icook.tw/recipes/96910
超讚的-軟脆豆沙棗,{地瓜泥:500g}{糯米粉:300g}{細砂糖:1大匙}{紅豆沙:300g}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96840/large_3aec6f2d768a50e3.jpg,https://icook.tw/recipes/96840
♥忘憂草手作年菜♥紫米芋泥糕,{芋頭:300~400克}{黑糯米:1杯}{長糯米:2杯}{米酒:1杯}{水:1.7杯}{黑糖:適量}{鮮奶:20cc}{砂糖:適量}{橄欖油:一匙}{洛神花蜜餞:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96087/large_4846b558c046f19c.jpg,https://icook.tw/recipes/96087
寶寶年菜---金元寶,{雞蛋:6顆}{豬絞肉:3-4兩}{嫩豆腐:1/8塊}{芹菜(包括葉子):1小支}{淡色醬油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96566/large_c7299e50cec5e964.jpg,https://icook.tw/recipes/96566
♥憶柔蔬食♥年菜~藥膳仙菇凍(素食),{秀珍菇.青花菜:適量}{枸杞:少許}{番茄:1個}{小黃瓜片.馬鈴薯泥:適量}{紫山藥.玉米筍片:少許}{葡萄乾:少許}{吉利T:50g}{鹽:適量}{水:2000g}{藥膳粉包:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94875/large_24ef5b90ed0d7291.jpg,https://icook.tw/recipes/94875
蒟蒻捲燴時蔬@美麗人妻Selina Wu,{蒟蒻:1盒}{花椰菜:1朵}{玉米筍:3根}{紅椒:1/6個}{黃椒:1/6個}{紅蘿蔔:1/5條}{薑:1小塊}{鹽:適量}{蠔油:1/10杯}{白胡椒粉:少許}{香油:少許}{太白粉:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95467/large_4be459af281666d3.jpg,https://icook.tw/recipes/95467
DYLANAMA ♥ 梅乾菜扣肉,{梅乾菜:2把}{五花肉:1斤}{老薑:6片}{大蒜:8瓣}{八角:3-4粒}{辣椒:1支}{水:3杯}{醬油:三大匙}{蠔油:三大匙}{紹興酒:ㄧ大匙}{米酒:三大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95459/large_11279f6a224ebdb9.jpg,https://icook.tw/recipes/95459
蜜汁素腸,{麵腸:6-8條}{蠔油:2大匙}{醬油:1大匙}{麥芽糖:3大匙}{水:5大匙}{五香粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95122/large_8b225ca5f288a3d1.jpg,https://icook.tw/recipes/95122
［簡易宴客菜］砂鍋獅子頭,{白菜:半顆}{海鮮高湯或者ㄧ般高湯:400cc}{豬絞肉:200克}{蔥薑蒜末:適量}{醬油與米酒:各兩匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95166/large_78846c2551ddb901.jpg,https://icook.tw/recipes/95166
年菜預備[筍乾控肉],{筍乾:一把}{三層肉:一包}{蔥:4小根}{薑片:6片}{蒜:一大顆}{辣椒:一根}{米酒:兩湯匙}{醬油:約一小碗}{冰糖:兩小匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95062/large_be9bcad9c08ff511.jpg,https://icook.tw/recipes/95062
珍宴御饌年菜料理-百花福腸鑲燕尾,{黑鮪魚香腸:2條}{山藥:一段}{豆腐:1盒}{蝦仁:8隻}{綠花椰菜:3小朵}{碗豆仁:少許}{香菜:少許}{紅蘿蔔:1/3條}{辣椒:1條}{魚漿:50公克}{雞蛋:1個}{料理米酒:適量}{太白粉:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94206/large_8ad0c8643cf622f8.jpg,https://icook.tw/recipes/94206
【摩堤_鑄鐵鍋料理】年菜好簡單！黑糖發糕,{A4 IH智慧感應爐:1台}{A4鑄鐵摩力鍋:1口}{黑糖:300g}{熱水:360g}{樹薯粉:150g}{低筋麵粉:300g}{發粉:1T}{花生油(或其他植物油):15g}{熟白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94114/large_c6b0c95cb6028c12.jpg,https://icook.tw/recipes/94114
鹽酥蝦,{蝦:300G}{鹽 胡椒粉或花椒粉:各一小匙}{美麗媞妮特級初榨橄欖:適量}{蔥 薑 紅椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37042/large_545be419723f7619.jpg,https://icook.tw/recipes/37042
白蘿蔔獅子頭【烹大師時食饗宴】,{白蘿蔔:260 g}{五花肉:260 g}{地瓜粉:110 g}{薑末:適量}{醬油:2 T}{紹興酒:2 T}{鹽:1 t}{細砂糖:1 t}{胡椒粉:適量}{烹大師－干貝風味:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93310/large_cb90c1b9d6c5b1cc.jpg,https://icook.tw/recipes/93310
素食蒲燒鰻,{木棉豆腐（或老豆腐）:約400公克}{山藥:50公克}{牛蒡:1根}{海苔片:1張}{塩:極小撮}{味醂:1小匙}{味醂:1大匙}{糖:2小匙}{醬油膏（素）:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93122/large_46aa8a6ccc706a99.jpg,https://icook.tw/recipes/93122
料理甜甜圈【我家也有大主廚】清酒枸杞醉雞,{去骨雞腿:2支}{枸杞:8g}{日式清酒:150g}{水:420g}{鹽:適量}{保鮮盒:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92476/large_08641313c052fd7d.jpg,https://icook.tw/recipes/92476
藥膳紹興醉雞[放山古早雞在我家],{放山古早雞去骨雞腿:1片}{鹽:1/2小匙}{青花菜(盤飾):適量}{冰水或冰塊(冷卻用):適量}{陳年紹興酒:1杯}{水:4杯}{當歸:1片}{黃耆:6片}{紅棗:2粒}{黑棗:1粒}{枸杞:1小撮}{鹽(最終調味用):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92380/large_36f1c0d7d1cfb9c8.jpg,https://icook.tw/recipes/92380
料理甜甜圈【我家也有大主廚】佛跳牆,{素魚翅:適量}{筍絲:適量}{排骨:適量}{鳥蛋:適量}{芋頭:適量}{魚皮:適量}{香菇:適量}{蒜頭:適量}{海參:適量}{豬蹄筋:適量}{竹笙:適量}{醬油:2大匙}{胡椒粉:2小匙}{雞高湯塊:1塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92276/large_5f2903840dd8a2b1.jpg,https://icook.tw/recipes/92276
素油飯@美麗人妻Selina Wu,{糯米:3杯}{毛豆仁:1碗（約150公克）}{乾香菇:6朵}{豆乾:5片}{紅蘿蔔:1/4條}{豆輪:5個}{薑:1塊}{鹽:適量}{醬油:1/2杯}{白胡椒粉:適量}{麻油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92320/large_743e33f3bc9863e2.jpg,https://icook.tw/recipes/92320
