Cuisine,Ingredients,Image,Url
300卡窈窕輕食～海鮮巧達濃湯饅頭盅,{馬鈴薯:120g}{洋蔥半小顆:50g}{蘑菇:4大朵}{紅蘿蔔:50g}{西洋芹:80g}{龍蝦肉:（一支蝦腳）}{去殼蝦子:4隻}{蛤蠣:6個}{低脂鮮奶:500g}{火腿:30g}{奶油:1小匙}{羅勒（或巴西里）:適量}{鹽巴:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80280/large_7ce560bff5d8d451.jpg,https://icook.tw/recipes/80280
低卡蔬食涼拌銀絲,{洋菜條:40g}{小黃瓜:2條}{紅蘿蔔:1條}{素火腿:適量}{蔥末,薑末,蒜末,辣椒:適量}{香油:2大匙}{醋,醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80025/large_7c5d96a74296cb36.jpg,https://icook.tw/recipes/80025
原味無糖優格輕鬆做,{生奶或是鮮奶:3公升}{原味無糖優格:1小碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79974/large_29a25d5e845cf189.jpg,https://icook.tw/recipes/79974
紅麴蒟蒻,{纖吃纖盈蒟蒻麵:150g}{紅麴:3大匙}{黑糖:2大匙}{醬油膏:1大匙}{油:1/4小匙}{嫩薑末:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79811/large_651233a87373746e.jpg,https://icook.tw/recipes/79811
涼爽河粉捲【穀盛芝麻脆綠鮮】,{越南河粉米紙:6張}{四季豆:9支}{紅蘿蔔絲:1/2碗}{金針菇:一小把}{小豆苗:一小把}{苜蓿芽:一小把}{鮮芒果絲:1/2碗}{海苔南瓜子脆片:6片}{穀盛芝麻脆綠鮮:2大匙}{蛋:2個}{鹽:少許}{苜蓿芽:一小把}{小豆苗:一小把}{小聖女番茄:2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79193/large_561b967356c37337.jpg,https://icook.tw/recipes/79193
玉蕈月見飯,{低卡珍珠米( 蒟蒻米):1包(100 克)}{生米:1/2杯75克}{鴻喜菇:60g}{生蛋黃:1個}{鹽巴:1小匙}{味醂:1/3匙 5克}{柴魚汁:1/3匙}{香油:1/2匙 7.5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79686/large_cdacde5319d5c5e9.jpg,https://icook.tw/recipes/79686
和風米漢堡,{低卡珍珠米( 蒟蒻米):75g}{白飯:40g}{雞蛋:1顆}{里肌肉:1 片20g}{蘆筍:20g}{鹽巴、日式醬油:適量}{生菜、洋蔥:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79683/large_b62af669cfd0688e.jpg,https://icook.tw/recipes/79683
美容快瘦料理．益生菌＆酵素沙拉,{高麗菜絲（有機的為佳）:１大顆}{有機味噌:1湯匙}{薑泥（可不加）:10公分薑磨成泥}{水:4杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79379/large_966b4a66951276d5.jpg,https://icook.tw/recipes/79379
低卡越式米紙卷K for Kitchen,{低脂火雞片:1包}{越南米紙:10片}{生菜:10片}{甘筍條:10條}{青瓜條:10條}{芒果條:10條}{火龍果條:10條}{蘋果醋:少許}{香草:半茶匙}{蜜糖:2湯匙}{薄荷葉:數片}{辣椒碎:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79028/large_e9ebc5b369b456b4.jpg,https://icook.tw/recipes/79028
◣白醬馬鈴薯泥~減肥超愛!◥,{奶油:1小湯匙}{牛奶:20g}{豬肉末:50g}{小黃瓜:1條}{馬鈴薯:1顆}{糖:適量}{鹽:適量}{黑胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78670/large_3b198f5a7f58f50a.jpg,https://icook.tw/recipes/78670
低卡豆腐漢堡,{香菇:5朵}{板豆腐:1塊}{馬鈴薯:2顆}{中粉:2大匙}{鹽,胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78719/large_042c70b19154c1a8.jpg,https://icook.tw/recipes/78719
 泰式酸辣蒟蒻花枝,{蒟蒻花枝:600g (固形物)}{辣椒:20g (切末)}{香菜:20g (切末)}{魚露:100c.c}{砂糖:50g}{檸檬汁:100c.c}{蒜:20g (切末)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78663/large_3a156f8907f61768.jpg,https://icook.tw/recipes/78663
減肥就吃涼拌青菜～淬釀中式下午茶點,{蔥:1根}{小黃瓜:100g}{菇菇:170g}{胡蘿蔔:少量}{淬釀日式和風醬油露-靜岡鰹魚:少許}{綠辣椒:1條}{花椰菜:100g}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78139/large_59ad0290f04fad9b.jpg,https://icook.tw/recipes/78139
250大卡窈窕輕食～涼拌五色河粉（素）,{河粉:50g}{豆芽:100g}{舞菇:80g}{乾海帶芽:4g}{紅蘿蔔:30g}{玉米:30g}{昆布醬油:2大匙}{烏醋:1大匙}{味林:1小匙}{蒜壓泥:2瓣}{蔥花:適量}{辣椒末:適量}{香菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78041/large_0280f65b0716bb0a.jpg,https://icook.tw/recipes/78041
[無油煙  低熱量] 絲瓜肉片麵線,{絲瓜:一條}{麵線:一把}{豬肉片:3-4片}{大蒜:1瓣}{蝦米:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78034/large_3894d41b8096e3fd.jpg,https://icook.tw/recipes/78034
輕食午餐,{萵苣:適量}{小黃瓜:半根}{黃豆芽:適量}{豆干:2塊}{吐司邊:適量}{和風醬:1匙}{薄鹽醬油:3/1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77908/large_a526c30b04fa21dc.jpg,https://icook.tw/recipes/77908
減肥可食_泡菜豬肉炒飯,{豬肉:一大片}{豆干:4小塊}{青菜:依自己喜好}{糙米飯:2碗(現成)}{紅蘿蔔:半條}{洋蔥:1/3粒}{蛋:1粒}{奶油:抹過平底鍋}{泡菜(醃料):依自己喜好}{醬油(醃料):1匙}{胡椒粉(醃料):適量}{韓國辣醬(醃料):可加可不加},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77330/large_31d66a8b0a9bb094.jpg,https://icook.tw/recipes/77330
減肥可食_蕃茄蔬菜麵,{牛番茄:1顆}{蔬菜(自己喜歡就好):依自己喜好}{洋蔥:1/3粒}{蛋:1顆}{麵:依自己喜好}{奶油:抹過平底鍋}{韓國辣醬:1匙}{醬油:半匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77324/large_061a4e8f230c36d7.jpg,https://icook.tw/recipes/77324
清爽料理:自製夏日低卡便當,{大陸妹:適量}{紫蘇葉:適量}{洋蔥:適量}{胡蘿蔔:適量}{榤瓜:適量}{原味喜瑞兒:適量}{葡萄 蘋果 小黃瓜 檸檬:適量}{橄欖油 海鹽 紅酒醋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77292/large_4287804b24c2252f.jpg,https://icook.tw/recipes/77292
減肥可食_洋芋蛋沙拉,{馬鈴薯手掌大小:2顆}{紅蘿蔔:1條}{小黃瓜:1條}{地瓜:1條}{水煮蛋:2顆}{鹽巴:少許}{costco凱薩醬:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77096/large_f0939bfe001cea85.jpg,https://icook.tw/recipes/77096
低卡健康料理:排毒早餐,{蘿蔓:適量}{小黃瓜:3根}{洋蔥:適量}{雞胸肉:適量}{葡萄柚:半顆}{果汁:蘋果 芹菜 小黃瓜:適量}{調味料:海鹽 橄欖油 紅酒醋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76737/large_1ec01a453813823d.jpg,https://icook.tw/recipes/76737
低卡健康料理:蒟蒻麵,{蒟蒻麵:一包}{雞蛋:一顆}{芹菜:半根}{七味粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76681/large_57a28c373de57d70.jpg,https://icook.tw/recipes/76681
排水腫料理─五運六氣薏仁湯,{樓氏甲午年五運六氣司天之氣茶包:2包}{薏仁:30克}{水:1500C.C},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76429/large_77ff959da9ae4f2b.jpg,https://icook.tw/recipes/76429
零卡路里粉皮配青瓜甘筍蟹柳 from K for Kitchen,{粉皮(同芋絲):1包}{青瓜:適量}{甘筍:適量}{蟹柳:4條}{汁(任何):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76402/large_972ac326f44745a6.jpg,https://icook.tw/recipes/76402
低卡提拉米蘇,{慕斯餡::9"}{馬斯卡彭起司:500g}{楓糖漿:30g}{優格:400g}{吉立丁片:6片}{咖啡液::.}{濃縮咖啡:60g}{咖啡酒或白蘭地:1大匙}{楓糖漿:10g}{裝飾:.}{手指餅乾:約兩小包}{巧克力屑:適量}{彩糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76249/large_fd96ee44d8fd7bc4.jpg,https://icook.tw/recipes/76249
〔減肥聖品〕燕麥地瓜粥【全營養萃取鍋】,{白米:120克}{燕麥:30克}{麥片:30克}{黃地瓜:1條}{水:2000c.c}{鹽:少許}{全營養萃取鍋:1台},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76229/large_2a3e36da146ae3d6.jpg,https://icook.tw/recipes/76229
低卡無油薯片,{馬鈴薯:一顆}{和風醬油露:一大匙}{黑胡椒粉:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75885/large_0c7a88087bf6d2d4.jpg,https://icook.tw/recipes/75885
[美味人妻]低卡雞肉高麗菜水餃,{水餃皮:2包}{雞胸絞肉:1000g}{高麗菜:600g}{米酒:2大匙}{水:3大匙}{香油:2大匙}{鹽:2-3小匙}{糖:1小匙}{白胡椒粉:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75812/large_51773e52fc54c48d.jpg,https://icook.tw/recipes/75812
低卡蔬食烤春捲,{蛋黃:一顆}{黑芝麻:少許}{洋蔥:小半顆}{高麗菜:1/4顆}{紅蘿蔔,韭菜花:適量}{金針菇:100G}{醬油:1大匙}{蒜泥:1大匙}{蕃茄醬:1大匙}{香油:少許}{高筋麵粉:100G}{水:130G}{鹽:0.5小匙}{鹽:1小匙}{醬油:1大匙}{胡椒粉:少許}{柴魚粉:適量}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75253/large_bc54c08164e55f19.jpg,https://icook.tw/recipes/75253
低脂咖哩白菜鱼丸,{鱼丸:10粒}{菜花:切小朵}{红萝卜:切小块}{洋葱:切丝}{蒜:切成蒜末}{低脂鲜奶:2-3汤匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74870/large_31987ccda685988d.jpg,https://icook.tw/recipes/74870
蕾丝饺子皮脆饼［低卡］,{饺子皮:适量}{盐 ＋ 糖:适量}{可可粉:适量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73987/large_be9c060b0baeb977.jpg,https://icook.tw/recipes/73987
五分鐘低卡涼菜! 香辣蒟蒻洋蔥金針菇,{蒟蒻:隨意}{洋蔥:隨意}{金針菇:隨意}{蔬菜:隨意}{香油/醬油膏/糖/七味粉/辣椒醬:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73682/large_5daea1b2effc5290.jpg,https://icook.tw/recipes/73682
優格蔬果雞肉捲☀,{雞肉:35g}{美生菜:1片}{牛番茄:1/4個}{蘋果:1/4個}{原味優格:1/4罐}{全麥蛋餅皮:1張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73588/large_cc715198fa2ccad6.jpg,https://icook.tw/recipes/73588
減肥就從春天開始之免炸豬排,{里肌肉:4片}{麵粉:適量}{雞蛋打成蛋液:1-2顆}{高麗菜絲:適量}{豬排醬:適量}{玉片碎片:50g}{麵包粉:50g}{橄欖油:1.5-2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72660/large_e38a5af048091060.jpg,https://icook.tw/recipes/72660
減肥美食  涼拌黄瓜,{黄瓜:1根}{盐:1小匙}{糖:2大匙}{蒜粒:4瓣}{麻油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48268/large_fbc33f130f00a5a9.jpg,https://icook.tw/recipes/48268
瘦身排毒餐　纖蘋低卡小輕食,{蘋果:1顆}{白蘿蔔:100g}{黑木耳:50g}{黑糖蜜:50g}{蘆筍:30g}{小黃瓜:30g}{小番茄:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69563/large_b373a436c99161e4.jpg,https://icook.tw/recipes/69563
低卡金桔蒟蒻果凍(吃的到蒟蒻顆粒),{蒟蒻:1片}{金棗果醬:2大匙}{水:300CC}{砂糖:50G}{吉利T(果凍粉):20克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69405/large_b57c8ac3bdf8422a.jpg,https://icook.tw/recipes/69405
低卡養生壽喜鍋【穀盛壽喜燒】,{橄欖油:一大匙}{洋蔥:半顆}{青蔥:適量}{山藥 木耳 杏鮑菇 香菇 玉米:隨意}{豆腐 花菜 紅蘿蔔:隨意}{蝦 魚片:隨意}{與水:1:3}{穀盛壽喜燒:0.5大匙}{蔥末:少許}{蛋黃:一顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67924/large_602bf723d1439bd8.jpg,https://icook.tw/recipes/67924
低卡雞蛋沙拉,{馬鈴薯:1顆}{雞蛋:4個}{糖:1茶匙}{沙拉醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68807/large_4a3817e65ae8a29b.jpg,https://icook.tw/recipes/68807
雞肉煎餅 低卡助排便,{雞胸肉:1塊}{紅蘿蔔絲:1把}{牛蒡絲:1把}{雞蛋:2個}{生菜:適量}{淡醬油:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66953/large_7eded1a765d4ebb7.jpg,https://icook.tw/recipes/66953
低卡香煎豬排,{里肌肉:2片}{牛番茄:1顆}{洋蔥:1/2顆}{雞蛋:1顆}{橄欖油:1匙}{大蒜(醃料):6瓣}{醬油(醃料):3匙}{糖(醃料):1匙}{橄欖油(醃料):1匙}{番薯粉(粉水):1匙}{清水(粉水):3匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66370/large_41c9808d91fe8f3c.jpg,https://icook.tw/recipes/66370
低卡吐司皮披薩,{全麥吐司:兩片}{乳酪絲:適量}{火腿:兩片}{玉米粒:適量}{鳳梨片:四片}{鮪魚罐頭:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65825/large_de5cb67bbb6061d9.jpg,https://icook.tw/recipes/65825
減肥這樣吃- 檸檬蒜香烤魚排,{魚排:3片}{檸檬擠汁(or 檸檬汁):適量}{蒜末:適量}{巴西里 (or 香菜末):適量}{鹽:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65639/large_4fde78c372271dcf.jpg,https://icook.tw/recipes/65639
低卡高麗菜捲,{香菇:2朵}{昆布:少許}{洋蔥:少許}{蔥:少許}{高麗菜:4~5片}{雞胸肉:1片}{鹽:適量}{烹大師:適量}{蛋白:一個}{芹菜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62256/large_ba2322e57289b948.jpg,https://icook.tw/recipes/62256
低卡豆沙肉餅[牛頭牌咖哩塊],{紅豆沙:適量}{細絞肉:200G}{牛頭牌咖哩塊:一塊}{咸蛋黃:3顆}{中筋麵粉:200G}{奶油:60G}{雞蛋:2顆}{糖:3大匙}{奶粉:2大匙}{醬油:3/4大匙}{油蔥酥:一大匙}{胡椒粉:適量}{米酒:一大匙}{柴魚粉或糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61824/large_cad28807462f3d51.jpg,https://icook.tw/recipes/61824
【低卡下飯菜】辣炒雞柳,{雞里肌肉:1盒}{蘆筍:1把}{蘑菇:1盒}{蒜頭:5顆}{辣椒:2根}{油:5大匙}{【醃雞肉料】水:小半碗}{【醃雞肉料】辣豆瓣醬:3大匙}{【醃雞肉料】料酒:2大匙}{【醃雞肉料】醬油:2大匙}{【醃雞肉料】太白粉:1大匙}{【調味料】鹽:適量}{【調味料】胡椒粉:少許}{【調味料】糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61385/large_cb85869b4375630d.jpg,https://icook.tw/recipes/61385
低卡黃金豆腐-泰山橄欖油,{板豆腐:1盒}{玉米粉:0.5小碗}{花生:適量}{泰山橄欖油:1.5匙}{醬油:2匙}{黑醋:1小匙}{香油:數滴}{辣椒:0.5根}{香菜:適量}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61176/large_896e13a2cddfcddc.jpg,https://icook.tw/recipes/61176
低卡*洛神麵包布丁「臺東農產好料理」,{台東洛神花:3朵}{台東初鹿鮮奶:500cc}{蜂蜜:50cc}{蛋:4個}{吐司:4片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61033/large_73069646ae4575e6.jpg,https://icook.tw/recipes/61033
低卡-鑽石繽紛果凍球,{洋菜粉:5g}{糖:60g}{水:500g}{台東洛神花:3朵}{台東有機Q梅:3顆}{奇異果:1個}{香瓜:1個}{橘子:1個}{冰水:一鍋},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60917/large_89b58f50049672cf.jpg,https://icook.tw/recipes/60917
低卡皮蛋糙米蔬菜粥,{糙米飯:3碗}{皮蛋:5顆}{三色蔬菜:適量}{雞蛋:1顆}{素火腿:適量}{蔥:少許}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60899/large_8c722fdb4c89bb58.jpg,https://icook.tw/recipes/60899
米紙松葉蟹鮮蔬捲,{蘆筍:適量}{生菜:適量}{山藥:適量}{蕃茄:適量}{魚卵:適量}{松葉蟹棒肉:適量}{越式米紙:適量}{百事福美玉白汁:400.00	公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/59530/large_b681bf86acd34492.jpg,https://icook.tw/recipes/59530
低卡點心-馬鈴薯脆薄餅,{低筋麵粉:150g}{鹽:1g}{小蘇打粉:1g}{橄欖油:30cc}{磨成泥的馬鈴薯:60g}{鹽:適量}{水:適量}{洋香菜葉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/58129/large_de96daf3dd26a76a.jpg,https://icook.tw/recipes/58129
超簡單！健康低卡的甜椒鑲鮪魚,{黃甜椒:一個}{紅甜椒:一個}{鮪魚罐頭:半罐}{蔥:一根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/57251/large_9c39bf4072228054.jpg,https://icook.tw/recipes/57251
低熱量減肥食譜：健康番茄洋蔥雞肉湯,{雞腿肉:兩隻}{番茄:兩顆}{青花菜:半個}{洋蔥:一顆}{洋菇:六顆}{番茄罐頭:一罐}{水:一罐}{雞湯塊:2/3個}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55643/large_53f5a0c76f11d566.jpg,https://icook.tw/recipes/55643
低卡養生燕麥粥《日正健康廚房》,{燕麥片:80公克}{乾白木耳:20公克 }{蒟蒻:40公克}{葡萄乾與枸杞:各10公克}{冰糖:35公克（可依喜好調整},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55602/large_137085423d58fe6e.jpg,https://icook.tw/recipes/55602
低卡燕麥脆餅乾,{低筋麵粉:100g}{糖粉:一匙}{奶油:15g}{牛奶:約20cc}{鹽巴:少量}{桂格美味大燕麥片(水果優格):1包}{雞蛋(也可以只有蛋黃):1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55395/large_083a4512227a8d3c.jpg,https://icook.tw/recipes/55395
。●◦ 低卡豆腐乳酪蛋糕 ◦●。,{檸檬汁:半顆}{砂糖:20g}{奶油乳酪:135g}{低糖豆漿:50g}{嫩豆腐:65g}{雞蛋:1顆}{蔓越莓乾裝飾:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55046/large_ef868b98cd55b56a.jpg,https://icook.tw/recipes/55046
減肥食譜－地瓜濃湯,{地瓜:200g}{豆漿:200cc}{脫脂牛奶:500cc}{蛋黃:一顆}{奶油:2~5g}{芹菜:隨意}{芝士粉:一小撮},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54876/large_9c973f5731c62442.jpg,https://icook.tw/recipes/54876
越南春卷,{越南米紙:1包}{綠葉生菜:1-2棵}{蝦:30-50隻}{五花肉:1小塊}{韭菜:1小紮}{九層塔,薄荷葉:隨意}{米粉:1包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54828/large_e9f5f3e399e25790.jpg,https://icook.tw/recipes/54828
低卡無油懶人洋芋片,{馬鈴薯:一個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54831/large_037a789654b5523b.jpg,https://icook.tw/recipes/54831
減肥餐--清蒸魴魚糙米飯（大同電鍋）,{魴魚:100g}{紅蘿蔔:半條}{大陸A菜:少量}{蛋:１顆}{金針菇:少量}{「醃料」蠔油:少量}{「醃料」康寶鮮炒手:少許}{「醃料」紅蔥頭:半顆}{「醃料」辣椒:ㄧ小條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52756/large_4a55a705f6cc706f.jpg,https://icook.tw/recipes/52756
[無奶油低卡]鮮奶香脆餅 Milk Crispy Crackers,{蛋黃:1個}{砂糖:30g}{煉乳:1大匙}{牛奶:1大匙}{香草精:1/4小匙}{低筋麵粉:90g}{澄粉:30g}{無鋁泡打粉:1/2小匙}{低筋麵粉:適量}{蛋白液:適量}{糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54202/large_60ec226e47058e8a.jpg,https://icook.tw/recipes/54202
無油低卡抹茶紅豆蒸蛋糕,{低筋麵粉:30g}{抹茶粉:5g}{雞蛋:1顆}{砂糖:10g}{蜜紅豆:適量}{糖粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54196/large_9e93e5e2a3eb31b3.jpg,https://icook.tw/recipes/54196
低卡點心♥焦糖豆花布丁,{低糖高纖豆漿:300cc}{雞蛋:2顆}{嫩豆腐:60g}{砂糖A:15g}{砂糖B:適量}{噴槍:1把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53195/large_fe7e9bbf1375d269.jpg,https://icook.tw/recipes/53195
減肥食譜。涼拌塔香茄子,{茄子:一條}{九層塔:適量}{蒜頭:三瓣}{醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52935/large_8b867089a0996c77.jpg,https://icook.tw/recipes/52935
減肥餐--雞肉紫心地瓜粥(大同電鍋),{紫心地瓜:4小條}{紅蘿蔔:1條}{雞腿肉:1}{「醬料」蠔油:1匙}{「醬料」康寶鮮炒手:1匙}{蒜頭:2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52745/large_354ec426ec81a24a.jpg,https://icook.tw/recipes/52745
減肥食譜。和風豆腐排,{袖珍菇:數條}{板豆腐:一盒}{蒜頭:3瓣}{蔥花:少許}{醬油:3大匙}{味霖:2大匙}{麻油:1小匙}{水:200cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52752/large_7d91972be26145c6.jpg,https://icook.tw/recipes/52752
減肥食譜。番茄綠花椰義大利冷麵,{花椰菜:適量}{小番茄:數顆}{小白菇:適量}{義大利麵:一份}{黑胡椒:少許}{蜂蜜:適量}{橄欖油:一匙}{檸檬汁:兩匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52709/large_10b5136ab1fcbb75.jpg,https://icook.tw/recipes/52709
九陽豆漿機-低卡豆漿果凍,{黃豆:少量}{代糖:2小包}{吉利丁:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44752/large_4ef02b473a1ca4df.jpg,https://icook.tw/recipes/44752
減肥餐--雞肉鮮蔬糙米飯(大同電鍋),{糙米:半份}{紅蘿蔔:半條}{花椰菜:半份}{香菇:三朵}{「醃料」蠔油:半匙}{「醃料」康寶鮮炒手:半匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52632/large_6bd0eb7d3c851c32.jpg,https://icook.tw/recipes/52632
低卡豆漿黑松露麵佐酥炸洋蔥絲,{洋蔥末:1/4顆}{義大利麵:2人份}{奶油:15g}{麵粉:15g}{黑松露醬:1大匙}{無糖豆漿:400ml}{胡椒:適量}{鹽:適量}{橄欖油:2小匙}{洋蔥:3/4顆}{橄欖油:300ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51481/large_fbc6e93225c75871.jpg,https://icook.tw/recipes/51481
[綠藤芽食譜] 鮭魚芽菜卷  ,{綠藤生機青花椰苗，紫高麗苗:各30克 (約1/4盒)}{鮭魚片:4片 (約150克)}{紫蘇:2片}{醬油，芥末:一小碟},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51834/large_55c9d77be40394b9.jpg,https://icook.tw/recipes/51834
『Special K超快速懶人窈窕輕食』蛤蜊絲瓜燴麥米片,{Special K原味香脆麥米片:適量}{長絲瓜:1/2條}{蛤蜊:適量}{枸杞:少許}{地瓜粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51697/large_cb53b6d21efb0763.jpg,https://icook.tw/recipes/51697
奇異果優格慕斯,{原味優格:230公克}{細砂糖:40公克}{吉利丁粉:4公克}{冷水:16公克}{檸檬汁:1大匙}{鮮奶油:100毫升}{水:300毫升}{細砂糖:40公克}{果凍粉:6公克}{奇異果:2顆}{蜂蜜:1小匙}{葡萄柚果肉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51685/large_d72742bd20fbed8b.jpg,https://icook.tw/recipes/51685
輕盈低卡涼拌黑木耳,{黑木耳:5片}{紅甜椒:4/1顆}{鳳梨:數片}{蔭油:2大匙}{砂糖:1小匙}{烏醋:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51666/large_a478f8cca4ba4852.jpg,https://icook.tw/recipes/51666
【桂冠夏至涼拌】一口沙拉盅,{桂冠芙蓉豆腐:適量}{綠竹筍:適量}{紅蘿蔔:適量}{小黃瓜:適量}{蒟蒻:適量}{桂冠沙拉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51569/large_f771ca1e97da1d79.jpg,https://icook.tw/recipes/51569
煉乳養樂多冰沙麥米片,{養樂多:2罐}{煉乳:個人喜好}{檸檬:適量}{SpecialK原味香脆麥米片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51423/large_8642d8abc1eb492b.jpg,https://icook.tw/recipes/51423
當Special K遇上芒果冰沙,{Special K 米麥片:適量}{芒果:1顆}{鮮奶:200cc}{冰塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51393/large_7ccdcb1250951af2.jpg,https://icook.tw/recipes/51393
Special K 蜂蜜麥片巧克力塔~三,{Special K:適量}{蜂蜜:2匙}{巧克力:1小塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51361/large_11cdabdd31d7aba4.jpg,https://icook.tw/recipes/51361
『Special K姊妹淘共享窈窕輕食』黑白可可卡滋脆條,{黑巧克力磚:50g}{SpecialK香脆麥米片原味:20g}{葡萄乾:20g}{蔓越莓乾:20g}{白巧克力磚:50g}{SpecialK香脆麥米片原味:20g}{杏仁果:20g}{榛果:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51307/large_c6c3ad8d33bb60db.jpg,https://icook.tw/recipes/51307
Special K 麥片點心~二,{Special K 麥片:適量}{優格:1盒}{水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51291/large_8eadc1e660de30f2.jpg,https://icook.tw/recipes/51291
蘿蔓起司生菜-佐黃芥末沙拉,{小蕃茄:數顆}{蘿蔓生菜:1條}{洋蔥:1顆}{粗粒黑胡椒:適量}{起司粉:適量}{桂冠沙拉:適量}{黃芥末:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51223/large_6ab2ef8ef6e71cb5.jpg,https://icook.tw/recipes/51223
蔬菜凍,{洋菜條:10G}{海鮮紫菜湯包:2包}{金針菇:1包}{玉米筍:6根}{板豆腐:半塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51270/large_403952957d967122.jpg,https://icook.tw/recipes/51270
