Cuisine,Ingredients,Image,Url
【深夜食堂】果醋梅茶泡飯,{蔥花:些許}{五穀米:半碗}{海苔芝麻粉:些許}{去籽梅:一顆}{果醋:些許}{味淋（或魚露）:些許}{日式煎茶:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18918/large_cfcefe4f547f9954.jpg,https://icook.tw/recipes/18918
【深夜食堂】可甜可鹹的玉子燒,{蛋:3顆}{高湯:150g}{毛豆或任何材料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18878/large_de498f692d252623.jpg,https://icook.tw/recipes/18878
【深夜食堂】雞肉秋葵「奶油燉菜」（鶏肉とオクラの"クリームシチュー"）,{雞腿肉:1塊}{秋葵:8條}{馬鈴薯:2個}{胡蘿蔔:1條}{洋蔥:1顆}{鴻喜菇:1包}{大蒜:1瓣}{鹽:}{白胡椒:}{米酒:少許}{濃湯塊:1小盒}{牛奶:100克}{黑胡椒:}{巴西利洋香菜茉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18868/large_869fc732c4292e7f.jpg,https://icook.tw/recipes/18868
【深夜食堂】酒蒸蛤蜊,{蛤蜊:1斤}{米酒(無鹽):1-2碗}{麻油:少許}{蔥:1隻}{蒜米:2顆}{辣椒:1條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18863/large_3151f7dffe074e23.jpg,https://icook.tw/recipes/18863
【深夜食堂】蔥薑蒜蓉起司玉子燒,{蛋:三顆}{帕馬森起司粉:適量}{烹大師（或高湯):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18860/large_0ad9996d52927eac.jpg,https://icook.tw/recipes/18860
【深夜食堂】黯然消魂鰻魚醬汁飯,{五穀米:一杯}{蛋:一顆}{市售鰻魚冷凍:一包}{海苔芝麻粉:些許}{白砂糖:兩茶匙}{蜂蜜:適量}{醬油:50ml }{味淋:30ml}{清酒:20ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18854/large_b1d9033476412e04.jpg,https://icook.tw/recipes/18854
【深夜食堂】炸豆腐鮮蝦漢堡排,{蝦仁:半磅}{豆腐板(老豆腐):一盒}{西芹菜丁:數根}{薑末:適量}{麵包粉:適量}{雞精粉:適量}{白胡椒:適量}{海鹽:適量}{香油:適量}{太白粉:適量}{蛋白:兩個}{蛋黃:兩個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18850/large_bee261b4a6f131f8.jpg,https://icook.tw/recipes/18850
【深夜食堂】[aerial's house] 奶油燉菜,{麵粉:100g}{無鹽奶油:20g}{牛奶:100cc}{紅蘿蔔:1條}{馬鈴薯:1條}{花椰菜:1株}{雞肉:1份}{鹽:少許}{胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18848/large_8ea87d6a7fe6beb3.jpg,https://icook.tw/recipes/18848
【深夜食堂】豬肉咖哩,{梅花肉:300g}{紅蘿蔔:1段}{馬鈴薯:2個}{洋蔥:半個}{蒜米:3顆}{水:3碗}{咖哩塊:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18838/large_dc9145d83324473d.jpg,https://icook.tw/recipes/18838
【深夜食堂】煎餃厚蛋燒,{餃子:10個}{水:半碗}{蛋:2個}{鮮奶:50cc}{鹽:少許}{白胡椒粉:少許}{甜醬油:少許}{沙拉醬:少許}{香鬆:少許}{柴魚片:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18836/large_452af9c2fdbd4de5.jpg,https://icook.tw/recipes/18836
【深夜食堂】竹輪小黃瓜卷‧起士卷（ちくわのチーズ・きゅうり詰め）,{竹輪:3/4條}{小黃瓜:1/2條}{起司棒:1條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18827/large_a3409510eda2e172.jpg,https://icook.tw/recipes/18827
【深夜食堂】泡菜辛拉麵,{辛拉麵:1包}{泡菜:半碗}{泡菜汁:3大匙}{蛋:1個}{金針菇:1把}{水:500cc}{蔥花:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18798/large_6e9d9a32f7c48d3d.jpg,https://icook.tw/recipes/18798
【深夜食堂】彩蔬天使涼麵,{天使麵:1人份}{白、紫洋蔥:少許}{牛番茄:少許}{檸檬汁:3湯匙}{魚露:1湯匙}{冷水:1湯匙}{白砂糖:1小匙}{橄欖油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18796/large_3fbdbccd15f57d9a.jpg,https://icook.tw/recipes/18796
【深夜食堂】麻婆豆腐,{板豆腐:1盒（約300-400克）}{絞肉:100克}{油:2大匙}{水:1杯}{太白粉:適量}{蔥:1枝}{蒜:2瓣}{薑:1小塊}{辣豆瓣醬:1小匙}{甜麵醬:2小匙}{酒:2大匙}{醬油:2大匙}{糖/味醂:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18793/large_e375228f5f9ce005.jpg,https://icook.tw/recipes/18793
コロッケ．【深夜食堂】酥軟牛肉可樂餅,{牛絞肉:1磅}{洋蔥:1顆}{雞蛋兩:2顆}{麵包粉:適量}{鮮奶:50~70ml}{鹽:些許}{豬排醬/番茄醬:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18791/large_1eef2dcad7c8889b.jpg,https://icook.tw/recipes/18791
【深夜食堂】馬鈴薯番茄燉牛肉西芹,{番茄:五顆}{牛腩:市售一盒}{馬鈴薯:兩大顆}{西芹菜:數根}{杏鮑菇:四個}{洋蔥:一顆}{奶油:適量}{蒜頭:適量}{麵粉:適量}{黑胡椒:適量}{冰糖:適量}{番茄醬:適量}{高湯:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18782/large_3fc2b0de767b0456.jpg,https://icook.tw/recipes/18782
【深夜食堂】茶泡飯,{白飯:1碗}{日式和風醬油露:1大匙}{白芝麻:少許}{紅蘿蔔:一片}{香鬆:少許}{烏龍茶:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18763/large_a6c2fbed29364c6d.jpg,https://icook.tw/recipes/18763
【深夜食堂】椒鹽雞塊,{去骨雞腿肉:2片}{米酒:1大匙}{白胡椒:少許}{蛋:1個}{低筋麵粉:2大匙}{蔥:1支}{蒜米:2顆}{辣椒:少許}{九層塔:1把}{鹽:少許}{花椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18706/large_26a23d7b8b79f7ec.jpg,https://icook.tw/recipes/18706
【深夜食堂】（變化版）海苔玉子燒,{蛋:2顆}{壽司海苔:半張}{鹽:1/2茶匙}{味醂:1小匙}{烹大師:少許}{胡椒粉:少許}{糖:少許(不習慣甜口味者可免)}{水:約1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18710/large_d7012fdc10e91790.jpg,https://icook.tw/recipes/18710
【深夜食堂】黃金酥脆餛飩,{青蔥:適量}{自製餛飩or冷凍餛飩(解凍):15顆}{黑胡椒:適量}{橄欖油:適量}{水餃醬:適量}{黑醋:適量}{白醋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18746/large_de3c797a823cced7.jpg,https://icook.tw/recipes/18746
♫【深夜食堂】手作日式煎餃「ギョーザ」佐沾醬,{餃子皮:一包}{紋肉:400g}{高麗菜:半顆}{醬油:1大匙}{雞粉:1中匙}{香油:1中匙}{蒜泥:1大匙}{白、黑芝麻粒:各半中匙}{紋肉:250g}{蝦仁:2.30隻}{蟹肉棒:4片}{鰹魚醬油:1大匙}{鰹魚粉:1大匙}{蒽花:2大根}{薑泥:1.5大匙}{香油:1中匙}{白、黑芝麻:各半小匙}{香油:1大匙}{蒜泥:1.5大匙}{白糖:1大匙}{醬油:4大匙}{水:50cc}{蒽花蒜花:適量}{辣油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18739/large_416add4417659ebb.jpg,https://icook.tw/recipes/18739
♫【深夜食堂】中華涼麵「冷やし中華」佐芝麻醬,{涼麵:200g}{小黃瓜絲:些許}{火腿絲:些許}{甜豆:些許}{蛋絲:些許}{蕃茄:3pcs}{白芝麻:些許}{芝麻醬:4大匙}{香油:2大匙}{花生粉:3大匙}{烏醋:3大匙}{白醋:1大匙}{醬油:2大匙}{白糖:3大匙}{蒜泥:4大匙}{水:400cc.}{辣油:1大匙(ps:個人喜好)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18720/large_853f2dbda3b307d2.jpg,https://icook.tw/recipes/18720
ばれいしょ．【深夜食堂】芥末蘿蔔馬鈴薯沙拉,{雞蛋:四顆}{白蘿蔔:一條}{小顆馬鈴薯:三顆}{小胡蘿蔔:數個}{小黃瓜:六條}{壽司醋:些許}{日本美乃滋:適量}{白砂糖:適量}{綠芥末:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18712/large_7e3ebcb0f7e4008f.jpg,https://icook.tw/recipes/18712
【深夜食堂】烤鮭魚 ‧ 貓飯,{鮭魚:一片}{蘿蔔泥:一撮}{檸檬:一片}{白飯:一碗}{柴魚片:一撮}{薄鹽醬油:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18688/large_29fec03ba6ad1cf3.jpg,https://icook.tw/recipes/18688
【深夜食堂】炒麵麵包,{印尼雞蛋麵:一人份}{豬肉絲:100g}{紅蘿蔔絲:一把}{洋蔥:半個}{薄鹽醬油:四大匙}{烏醋:一大匙}{熱狗麵包:一個}{沙拉醬:隨意}{七味唐辛子:隨意}{海苔粉:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18686/large_df32bc28e59d4170.jpg,https://icook.tw/recipes/18686
【深夜食堂】馬鈴薯沙拉堡 ft. 蜂蜜芥末醬,{馬鈴薯沙拉:三大匙}{熱狗麵包:一個}{蜂蜜芥末醬:少許}{巴西里葉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18685/large_c7a6c7fb37e1c7b2.jpg,https://icook.tw/recipes/18685
【深夜食堂】馬鈴薯沙拉,{馬鈴薯:2顆}{紅蘿蔔:4片}{火腿片:1片}{沙拉醬:2大匙}{小黃瓜:半條}{有鹽奶油:1小塊}{鹽:少許}{白醋:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18683/large_b564c33a712c845d.jpg,https://icook.tw/recipes/18683
【深夜食堂】口袋雞蛋沙拉,{雞蛋:2顆}{沙拉醬:1大匙}{吐司:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18681/large_ca07821bf629dcc1.jpg,https://icook.tw/recipes/18681
【深夜食堂】豬排丼,{炸豬排:1片}{唐辛子:少許}{蛋:1顆}{高麗菜絲:一把}{洋蔥絲:半顆}{醬油:2大匙}{味霖:2大匙}{米酒:2大匙}{水:50cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18678/large_4feca3a951364983.jpg,https://icook.tw/recipes/18678
【深夜食堂】炸豬排,{豬里肌:1片}{酥炸粉:1杯}{蛋:1顆}{高麗菜絲:適量}{醬油:1大匙}{味霖:1大匙}{米酒:1大匙}{白胡椒粉:少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18680/large_e59d3a562303472e.jpg,https://icook.tw/recipes/18680
【深夜食堂】鹽烤秋刀魚,{秋刀魚:兩尾}{白蘿蔔泥:適量}{黃檸檬:兩片}{海鹽:適量}{五香椒鹽粉:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18672/large_f0f9fbf265cfc27b.jpg,https://icook.tw/recipes/18672
♫【深夜食堂】薑汁燒肉定食「生姜焼き定食」,{梅花豬肉片:400G}{洋蒽:1/3顆}{熱呼呼白飯:1大碗}{薑泥:1大匙}{太白粉:1小匙}{醬油:1大匙}{味醂:1大匙}{米酒:1大匙}{鰹魚粉:1中匙}{水:150CC}{蕃茄:半顆}{小黃瓜:1/3條}{高麗菜絲:1個拳頭}{黑芝麻:些許}{白芝麻:些許}{唐辛子:個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18659/large_a10e31d2a03ac0f3.jpg,https://icook.tw/recipes/18659
【深夜食堂】五花肉蕃茄卷（豚バラトマト巻き）,{豬五花薄片:9片}{小蕃茄:6顆}{蘆筍:6隻}{岩鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18654/large_6efe9884a1af7206.jpg,https://icook.tw/recipes/18654
♫【深夜食堂】唐揚炸雞「唐揚げ」佐塔塔醬,{棒棒腿:6隻}{廣達香塔塔醬:個人喜好}{醬油:1大匙}{蒜泥:1大匙}{米酒:1中匙}{雞蛋:半顆}{太白粉:2大匙}{麵粉:2大匙}{白芝麻:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18652/large_fb122d5878ad7de9.jpg,https://icook.tw/recipes/18652
唐揚げ．【深夜食堂】日式炸雞,{去骨雞腿肉:五塊}{蛋:一顆}{黃檸檬:半顆}{太白粉:適量}{地瓜粉:適量}{檸檬原汁果肉:一顆}{蒜片:四瓣}{醬油:適量}{烹大師:適量}{清酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18623/large_b6087b5535679be4.jpg,https://icook.tw/recipes/18623
♫【深夜食堂】馬鈴薯燉肉「肉じゃが」,{馬鈴薯:2顆}{紅蘿蔔:2小條}{梅花豬肉片:289G}{洋蔥:1/4顆}{塩:1小匙}{鰹魚醬油:8大匙}{味醂:1中匙}{水:500CC}{蒽絲:些許}{醬油:1大匙}{米酒:1大匙}{白胡椒塩:1中匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18595/large_11d82c3cd27d5a0c.jpg,https://icook.tw/recipes/18595
【深夜食堂】醬油炒麵,{雞蛋麵:1人份}{蛋:1顆}{茴香:少許}{鹽:少許}{印尼甜醬油:2大匙}{青蒜:1支}{小白菜:1棵}{鮮香菇:3朵}{紅蘿蔔絲:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18577/large_cd106387dccd83d2.jpg,https://icook.tw/recipes/18577
【深夜食堂】龍利西芹迷你蛋包飯,{龍利魚:一大片}{西洋芹:兩根}{五穀米:一杯}{蛋:兩顆}{蔥花:少許}{蒜片:約四瓣}{自製椒鹽粉:適量}{番茄醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18578/large_8dd564469993628d.jpg,https://icook.tw/recipes/18578
【深夜食堂】牛油拌飯,{白飯:一碗}{奶油(有鹽):一小塊}{薄鹽醬油:三滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18575/large_23181e3c77648909.jpg,https://icook.tw/recipes/18575
【深夜食堂】泡菜玉子燒,{蛋:2個}{泡菜:一大匙}{白芝麻:少許}{香油:少許}{鹽:少許}{烹大師:少許}{牛奶:一大匙}{玉米粉:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18573/large_c8b7dbd661daa345.jpg,https://icook.tw/recipes/18573
【深夜食堂】紅香腸 ‧ 玉子燒,{鑫鑫腸:數個}{雞蛋:三個}{高麗菜絲:一把}{玉米粉:一小匙}{牛奶:一大匙}{鹽:少許}{烹大師:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18569/large_99e36c59cd1b0904.jpg,https://icook.tw/recipes/18569
【蝦米!!! 深夜食堂在這裡!!!】,{豬排:1小塊}{花椰菜:適量}{紅椒:適量}{白米飯:適量}{柴魚:適量}{醬油:少許}{小香腸:3條}{蛋:2顆}{味琳:1/2匙}{醬油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18547/large_414fea8de5ddce88.jpg,https://icook.tw/recipes/18547
*Re*【深夜食堂】牛油拌飯,{熱呼呼的白飯:1碗}{牛油:1小塊(約10g)}{醬油:幾滴就好}{海苔:適量}{七味唐辛子:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18544/large_36f210b75249cc24.jpg,https://icook.tw/recipes/18544
ㄚ曼達的廚房~【深夜食堂】之"貓飯",{白飯:1碗}{柴魚片:適量}{醬油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18540/large_ac22924b6c5af20c.jpg,https://icook.tw/recipes/18540
ㄚ曼達的廚房~【深夜食堂】之"奶油拌飯",{白飯:1碗}{奶油:1小塊}{醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18538/large_d30baaf8921b06eb.jpg,https://icook.tw/recipes/18538
【深夜食堂】豬肉味噌湯,{白蘿蔔:半碗}{紅蘿蔔:半碗}{新鮮香菇:3朵}{牛蒡:約10cm}{蒟蒻塊:一包}{五花肉片:半碗}{白味噌:兩大匙}{蔥花:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18537/large_866337412fce3435.jpg,https://icook.tw/recipes/18537
【深夜食堂】拿坡里明太子義大利麵,{牛番茄:3顆}{培根:6條}{義大利麵:兩人份}{蒜:四瓣}{墨西哥辣椒:兩根}{橄欖油:些許}{海鹽:些許}{黑胡椒:些許}{明太子:適量}{高湯:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18490/large_1aa5705678d34305.jpg,https://icook.tw/recipes/18490
♫【深夜食堂】月見醬油炒麵「ソース焼きそば」,{黃麵:1 手抓大小}{雞蛋:1顆}{梅花肉片:100g}{紅蘿蔔:1/4小根}{洋蒽:1/4顆}{高麗菜:2大片}{豆芽菜:些許}{淬釀和風醬油靜岡鰹魚:3大匙}{水:50cc}{蒽花:個人喜好}{唐辛七味粉:個人喜好}{淬釀醬油露:1大匙}{米酒:1小匙}{太白粉:1小匙}{白胡椒粉:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18489/large_9da4bdb005a3306d.jpg,https://icook.tw/recipes/18489
【深夜食堂】蘿蔔燉牛筋,{牛筋:市售一盒}{白蘿蔔:一根}{蒟蒻絲:一包}{西洋芹:三根}{魚露/味醂:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18484/large_c0d8fae476ff0642.jpg,https://icook.tw/recipes/18484
♫【深夜食堂】雞蛋沙拉三明治「タマゴサンド」,{雞蛋:3顆}{白土司:3片}{沙拉醬:1/3條}{塩:0.5小匙}{白砂糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18477/large_40d01c74fd8de6d0.jpg,https://icook.tw/recipes/18477
ㄚ曼達的廚房~【深夜食堂】之"豚汁定食",{五花肉:500克}{紅蘿蔔:1/2根}{小馬鈴薯:2個}{板豆腐:1大塊}{袖珍菇:1盒}{10元味增:1包}{酒:1大匙}{水:1500c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18468/large_318cbbb81a4c170c.jpg,https://icook.tw/recipes/18468
♫【深夜食堂】馬鈴薯沙拉2STYLE「ポテトサラダ」,{馬鈴薯:1大1小}{雞蛋:2顆}{紅蘿蔔:1/4小根}{小黃瓜:4/1根}{塩:1小匙}{白砂糖:2大匙}{沙拉醬:一條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18465/large_79a427e3f61f0026.jpg,https://icook.tw/recipes/18465
ㄚ曼達的廚房~【深夜食堂】之"鱈魚子茶泡飯",{煎好的鱈魚卵:1塊}{海苔香鬆:適量}{飯:1碗}{茶:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18459/large_1404fd7983d1592a.jpg,https://icook.tw/recipes/18459
ㄚ曼達的廚房~【深夜食堂】之"煎魚蛋",{魚蛋:1盒}{米酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18458/large_cc20402d51f00e27.jpg,https://icook.tw/recipes/18458
ㄚ曼達的廚房~【深夜食堂】之"章魚香腸",{熱狗:1袋}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18456/large_5a0a28865eb866ba.jpg,https://icook.tw/recipes/18456
ㄚ曼達的廚房~【深夜食堂】之"甜玉子燒",{蛋:3個}{糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18447/large_8ad044a6d31a20aa.jpg,https://icook.tw/recipes/18447
カツ丼．【深夜食堂】豬排丼,{米酒:2茶匙}{冰糖:些許}{味碄:些許}{麵粉:適量}{高湯:70cc}{麵包粉:適量}{雞蛋:2顆}{青蔥:1根}{洋蔥:1/4顆}{豬里肌肉:1塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18441/large_88e6b01b5f857c94.jpg,https://icook.tw/recipes/18441
[深夜食堂-Like] 豚汁定食（豬肉味噌湯）,{培根:兩片}{高麗菜:1/4顆}{菇（喜歡什麼菇就什麼菇）:少許}{豆腐:少許}{烹大師:少許}{味噌:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18381/large_ceb14f0d5e37e50d.jpg,https://icook.tw/recipes/18381
【7/食】白酒淡菜直麵,{淡菜 (Mussel):10顆}{茴香 (Fennel)，切薄片:1/3顆}{直麵 (Spaghetti):1把}{法國麵包:2片}{西芹 (Parsley)，切碎:1湯匙}{羅勒 (Basil)，切細絲:1湯匙}{辣椒片:1小搓}{鹽:適量}{糖:適量}{橄欖油:適量}{牛油:1湯匙+1小塊}{大蒜，切末:1瓣}{白酒:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18372/large_1fabb3ec09f20d4d.jpg,https://icook.tw/recipes/18372
♫【深夜食堂】不一樣的「親子丼」,{去骨雞腿肉:1PCS}{白飯:1碗公}{洋蔥:半顆}{蛋:2顆}{蒽花:些許}{芹菜花:些許}{香菜:2株}{醬油:4大匙}{味醂:3大匙}{水:100cc}{米酒:2大匙}{油:1.5大匙}{米酒:些許}{胡椒塩:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18359/large_3b32501302e4b7f8.jpg,https://icook.tw/recipes/18359
♫【深夜食堂】西式紅章魚佐沙拉「赤いウインナ」,{熱狗:5根}{吐司:1片}{紅椒:少許}{黃椒絲:少許}{蘿美生菜:2片}{奶油:1中匙}{蒜味醬:2匙}{飛馬牌西西里蒜味香草塩:些許}{芥茉日式和風醬:適量}{黑芝麻:24顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18348/large_dac10f446fd789f0.jpg,https://icook.tw/recipes/18348
【深夜食堂】貓飯ねこまんま,{熱白米飯:一碗}{鰹節(柴魚):一把}{薄鹽醬油:2湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18302/large_ed9d9947049bea22.jpg,https://icook.tw/recipes/18302
♫【深夜食堂】酒蒸蛤蜊佐九層塔「あさりの酒蒸し」,{大文蛤:半斤}{蒜頭:個人喜好}{辣椒:個人喜好}{米酒:1碗}{油:1大匙}{九層塔:一把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18342/large_c4368b11e9d68593.jpg,https://icook.tw/recipes/18342
【深夜食堂】春甘藍,{甘藍球15顆:15顆}{日式海苔芝麻粉:適量}{麻油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18321/large_3e47e54b84ef9d24.jpg,https://icook.tw/recipes/18321
【深夜食堂】蘿蔔泥漢堡肉,{豬絞肉:1/4磅}{牛絞肉:1/4磅}{鮮奶:約300ml}{雞蛋:2個}{麵包粉:適量}{紫蘇葉:數片}{白蘿蔔:一大根}{洋蔥:一顆}{:鹽:適量}{黑胡椒:適量}{白醋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18320/large_9466c3371fa5d7b4.jpg,https://icook.tw/recipes/18320
【深夜食堂】 酒蒸蛤蜊進階版,{蛤蜊:數顆}{蒜頭:三顆}{小辣椒切丁:適量}{蔥末:適量}{清酒:適量}{奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18319/large_63e5dbfb4b131f79.jpg,https://icook.tw/recipes/18319
深夜食堂 - 酒蒸蛤蜊 あさりの酒蒸し,{大顆海蛤蜊:1斤}{辣椒:1根}{蒜頭:2顆}{薑:少許}{蔥:2枝}{奶油:1小塊}{玉泉清酒:適量}{醬油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16217/large_afa2ac6f8b382702.jpg,https://icook.tw/recipes/16217
[深夜食堂] 豚汁,{豬肉:200g}{紅蘿蔔:1根}{牛蒡:1根}{蒟蒻:1包}{砂糖:少許}{味噌:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16421/large_83054c3be908cb36.jpg,https://icook.tw/recipes/16421
