Cuisine,Ingredients,Image,Url
野餐料理-可樂小雞腿(約8人份）,{薄鹽醬油:5大匙}{可口可樂235ml:1罐or4/5罐}{黑胡椒:適量}{蒜頭（拍碎）:12瓣}{鹽:一小匙}{雞翅（小腿）:16小隻},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245425/large_242b799ef14803f0.jpg,https://icook.tw/recipes/245425
大芥蘭炒里肌,{大芥蘭:5根}{小里肌肉:150g}{蒜頭:3瓣}{辣椒:1條}{蔥:2根}{鹽（抓醃大芥蘭）:2茶匙}{醬油:1/2湯匙}{黑胡椒粉:少許}{香油:少許}{太白粉:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245424/large_aaadf320b86d33e8.jpg,https://icook.tw/recipes/245424
蘇格蘭蛋,{水煮蛋:4顆}{絞肉:400g}{自製麵包粉或市售:適量}{麵粉（任一食用粉）:適量}{蛋，打成蛋液:1顆}{辣味紅椒粉:少許}{薑黃粉:少許}{黃芥苿醬:1/4TL}{肉豆蔻粉:1/4TL}{鹽:適量}{胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245316/large_71cac7d474553bb5.jpg,https://icook.tw/recipes/245316
照燒梅汁豬肉,,https://tokyo-kitchen.icook.network/uploads/recipe/cover/242259/large_73a35f8dc1d60112.jpg,https://icook.tw/recipes/242259
宮保蝦仁,{蝦仁:12隻}{紅椒:半顆}{葱段:適量}{花椒花生:2.5大匙}{蒜瓣:4瓣}{辣豆瓣醬:1小匙}{甜麵醬:1小匙}{味霖:1小匙}{水:20cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244838/large_df6df374921c00b2.jpg,https://icook.tw/recipes/244838
荷蘭豆炒洋菇,{荷蘭豆:1包}{洋菇（蘑菇）:1包}{鹹豬肉（培根）:約7公分}{蒜末:1匙}{米酒:1大匙}{鹽巴:1紅匙}{油:1匙}{水:2大匙}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245128/large_3441616c85174f50.jpg,https://icook.tw/recipes/245128
紅糟排骨,{梅花肉片（約手掌大）:４片}{紅糟醬:２大匙}{糖:１小匙}{醬油:１小匙}{地瓜粉:２大匙}{雞蛋:半顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245110/large_8d2a84f8bf516a03.jpg,https://icook.tw/recipes/245110
豬肉蔬菜捲,{里肌肉片:300克}{紅蘿蔔:半根}{玉米筍:6根}{蘆筍:9根}{醬油:1大匙}{味霖:1大匙}{清酒:1大匙}{水:1大匙}{薑末:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244717/large_f73cfdd204179988.jpg,https://icook.tw/recipes/244717
蔥燒排骨,{排骨:1800g}{洋蔥:1顆}{紅蔥頭:4-5瓣}{青蔥:1把}{八角:2-3粒}{月桂葉:2片}{乾辣椒:3根}{冰糖:50g}{醬油:60CC}{蠔油:30CC}{紹興酒:60CC}{黑胡椒粒:20粒}{番茄糊（選用）:2大匙}{現磨肉荳蔻（選用）:半顆}{水:1000CC}{醬油:3大匙}{米酒:1.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245006/large_a6f0c086f781ca2a.jpg,https://icook.tw/recipes/245006
[黑木耳金針菇炒肉絲]15分鐘上菜,{黑木耳:200g}{金針菇:60g}{豬肉絲:150g}{紅蘿蔔絲:10g}{青蔥:1根}{紅辣椒(可免):1條}{醬油:2茶匙}{蠔油:1茶匙}{烏醋:1/2茶匙}{糖:1/4茶匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226007/large_064dad2636846f8c.jpg,https://icook.tw/recipes/226007
小雞塊💕,{雞胸肉:2塊}{蒜頭:四顆}{胡椒鹽:少許}{鹽巴:少許}{蛋液:四小匙}{玉米粉:兩大湯匙}{低筋麵粉:適中},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244844/large_9d8ace8f23d68bc3.jpg,https://icook.tw/recipes/244844
杏飽菇炒五花肉,{五花肉:2條}{杏飽菇:4根}{蒜頭:半顆}{酒:半碗}{鹽:1茶匙}{糖:三分一茶匙}{辣椒乾:2根}{花椒:2茶匙}{八角粉:1茶匙}{醬油:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244833/large_446715e86d2460bd.jpg,https://icook.tw/recipes/244833
香橙薑汁豬肉豆腐＿一鍋到底便當菜,{豬絞肉:100g}{絹豆腐或板豆腐:1盒}{柳橙:2顆}{青蔥花:1根}{大蒜:3瓣}{薑:1/2拇指大}{糖:1大匙}{醬油:4大匙}{醋:3大匙}{麻油:1小匙}{麵粉或太白粉:1小匙}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243787/large_303c85678d5fcbaa.jpg,https://icook.tw/recipes/243787
蒼蠅頭~零失敗料理,{韭菜花:150g}{細豬絞肉:200g}{乾豆豉:1大匙}{辣椒:適量}{蒜末:1大匙}{醬油:1茶匙}{糖:1/8茶匙}{香油:適量}{米酒:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244661/large_2bef8fdeb89a473b.jpg,https://icook.tw/recipes/244661
糖醋雞丁,{雞胸肉:200g}{紅椒:半顆}{黃椒:半顆}{青椒:半顆}{番茄醬:50g}{水:50cc}{白醋:1小匙}{醬油:30cc}{米酒:20cc}{砂糖:10g}{蒜末:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244533/large_99f2393af7d0ad0a.jpg,https://icook.tw/recipes/244533
壽喜燒肉玉子飯糰＿吃了乾杯不醉,{白飯:1碗}{火鍋豬肉片:2片}{半熟溫泉蛋:1顆}{洋蔥:半顆}{壽喜燒醬:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242473/large_3b5ff00debc70708.jpg,https://icook.tw/recipes/242473
花生麵筋,{熟花生:２００g}{麵筋:７０g}{乾香菇:３朵}{醬油:２大匙}{糖:1.5大匙}{蠔油:１大匙}{清水:２００ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244324/large_854f54dd044c537a.jpg,https://icook.tw/recipes/244324
照燒雞腿排（無骨）,{去骨雞腿肉:1隻}{洋蔥（切丁）:1/2顆}{油:1匙}{醬油:2大匙}{糖:1大匙}{水:半米杯}{白醋:1大匙}{芝麻:適量}{胡椒粉:少許}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242769/large_fd843385c98508c4.jpg,https://icook.tw/recipes/242769
照燒鮮嫩雞丁,{雞胸肉:1副}{蔥花:1大匙}{糖:1/2大匙}{鹽:1/2小匙}{太白粉:約2大匙}{米酒:2大匙}{醬油:1大匙}{糖:2小匙多}{蒜泥:1瓣量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243452/large_fbba638db8935a9a.jpg,https://icook.tw/recipes/243452
糖醋鮭魚燒,{雞蛋豆腐（切小塊）:１盒}{鮭魚（切小塊）:巴掌大一片}{水果彩椒（切片）:１００g}{蒜苗（切絲）:１支}{辣椒（切絲）:１根}{番茄醬:２大匙}{醋:１大匙}{糖:１大匙}{水:５０ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243942/large_f42018b69aec95c5.jpg,https://icook.tw/recipes/243942
香煎豬排(免油炸),{玉米粉:兩大匙}{中筋麵粉:兩大匙}{里肌豬肉:兩大塊}{味霖或米酒:一匙}{醬油:兩大匙}{蒜瓣:3粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243827/large_73b00f12b2f47002.jpg,https://icook.tw/recipes/243827
日式大根雞肉煮,{去骨雞腿肉:1塊}{日本大根:20克}{熱水:半碗}{醬油:1/2大匙}{砂糖:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243637/large_c7f3d0ccdf22240d.jpg,https://icook.tw/recipes/243637
花生高麗菜,{高麗菜:500g}{花生仁:50g}{油:適量}{鹽巴:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243429/large_603de2b79e6aa019.jpg,https://icook.tw/recipes/243429
鮪魚雞肉煎餅,{罐頭鮪魚肉:70g}{雞胸絞肉:140g}{蛋:1個}{鹽/黑胡椒粒:各1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243557/large_f012090fa1d6803a.jpg,https://icook.tw/recipes/243557
台式滷豆干,{方形小豆干:2800克}{黃冰糖:80克}{黑糖:100克}{醬油:600克}{川醬:125克}{蒜蘇:90克}{五香粉:40克}{米酒:150克}{豬油:100克}{水:2200克}{辣椒:5根}{味精:7克}{八角:5克}{油膏:70克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243509/large_0a083e57e2ebaddf.jpg,https://icook.tw/recipes/243509
醬燒米血糕,{米血糕:一條}{蔥切末:一條}{薑:5～8片}{麻油:3匙}{醬油膏:1匙}{糖:2茶匙}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243313/large_fca2cf3f2a7b470a.jpg,https://icook.tw/recipes/243313
中東風低脂雞胸漢堡排＿便當菜、口袋餅,{清雞胸肉(約兩片):400g}{洋蔥:1顆}{大蒜:2瓣}{鹽:1小匙}{孜然（或大漠孜然風味香料）:1小匙}{芫荽:1撮}{巴西里:1小匙}{辣椒碎:少許}{薄荷:20片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242155/large_f9b2662a0924b19e.jpg,https://icook.tw/recipes/242155
紅蘿蔔絲炒蛋 炒水蛋 清粥小菜 家常便當,{紅蘿蔔切絲:半條}{雞蛋:3顆}{水或高湯:半碗}{鹽:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242782/large_339c3d009f003e7e.jpg,https://icook.tw/recipes/242782
【影片】香煎藕餅,{蝦米:40 克}{蓮藕:200 克}{蔥(連蔥白):1 小棵}{芫荽:1 小棵}{紅蔥頭:1 個}{五花肉:400 克}{糖:1 1/2 茶匙}{太白粉:2 茶匙}{油:1 茶匙}{水:1 湯匙}{蛋白:1 隻}{鹽:1 1/2 茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242796/large_77e873777ca32de9.jpg,https://icook.tw/recipes/242796
京醬肉絲〞一般調味料取代甜麵醬,{豬里肌肉絲:300g}{醬油:2大匙}{番茄醬:2小匙}{香油/味噌/糖:各1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242726/large_546571480af619c1.jpg,https://icook.tw/recipes/242726
木耳炒雞片〞低醣低脂瘦身菜,{雞胸肉:140g}{蛋:2個}{黑木耳:150g}{鹽:1/2小匙}{水:50cc}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242397/large_40299f6a62975eb9.jpg,https://icook.tw/recipes/242397
【影片】韓式煎蛋捲,{甘筍:25 克}{蔥:1 小棵}{三明治火腿片:1 1/2 塊}{雞蛋:4 隻}{白醋:1/4 茶匙}{鹽:1/3 茶匙}{美奶滋:適量}{番茄醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242211/large_832c45912deeae73.jpg,https://icook.tw/recipes/242211
黑胡椒豬柳,{豬里肌:300g}{洋蔥絲:1/2顆}{青椒絲:1顆}{蒜片:2瓣}{醬油:1茶匙}{香油:1茶匙}{米酒:1茶匙}{太白粉:1茶匙}{粗黑胡椒粉:1茶匙}{蠔油:2大匙}{醬油:1大匙}{米酒:1大匙}{砂糖:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242035/large_ed9acd5248b9841f.jpg,https://icook.tw/recipes/242035
麻油杏鮑菇🎶,{杏鮑菇:270克}{薑片:10片}{紅棗:10顆}{枸杞子:1湯匙}{米酒:1/4杯}{麻油:1/4杯}{鹽:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242063/large_9014ff00a3665f4e.jpg,https://icook.tw/recipes/242063
齒頰留香滷牛腱,{牛腱:2顆}{白蘿蔔:一大條}{薑:一大塊}{蔥:一小把}{肉桂棒:一支}{八角:一個}{原色細冰糖:四小匙}{水:約900ml}{醬油:100ml}{鹽:1小匙}{紹興酒:100ml}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/241803/large_c18f36bae910bbdc.jpg,https://icook.tw/recipes/241803
青龍雙喜【年菜】,{糯米椒:10條}{肉絲:30元}{杏鮑菇:1條}{香油:1茶匙}{醬油:2茶匙}{太白粉:1茶匙}{海鹽:酌量}{醬油:酌量}{太白粉:少許}{高梁酒:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/240817/large_e85cee7db2621ef4.jpg,https://icook.tw/recipes/240817
醉雞🐔,{去骨雞腿:ㄧ隻}{當歸:5-6片}{枸杞:一大匙}{薑片:4-5片}{紹興酒:400cc}{錫鉑紙:ㄧ張}{高湯或水:400cc}{紅棗:數顆}{米酒:一大匙}{鹽:兩小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/228682/large_b360d94c0b12b095.jpg,https://icook.tw/recipes/228682
日式牛/豬肉丼飯,{洋蔥:1/4顆}{牛/豬薄肉片（火鍋肉片）:五-六片}{日式醬油:3匙}{味霖:2匙}{米酒:1匙}{水:1小碗}{雞蛋:1顆}{蔥花、白芝麻:適量}{七味粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/240588/large_a89c7c49976dd104.jpg,https://icook.tw/recipes/240588
