Cuisine,Ingredients,Image,Url
紅豆年糕,{紅豆:100g}{二砂糖:120g}{黑糖粉:35g}{糯米粉:180g}{水(含煮紅豆水）:140g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/140328/large_95004e0ee954cbe5.jpg,https://icook.tw/recipes/140328
傳統米製-紅豆年糕（紅豆粄）【純米版】,{圓糯米:180g}{在來米:120g}{紅糖或2砂:170g}{蜜紅豆:250g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/139775/large_51ac1ee0ef2abe3d.jpg,https://icook.tw/recipes/139775
藜麥冰糖銀耳【樂腹食業】,{NEC有機紅藜麥:1杯}{牡丹銀耳:兩朵}{紅棗:少許}{枸杞:少許}{冰糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/139713/large_e84255b332d47712.jpg,https://icook.tw/recipes/139713
一鍵完成紅豆泥(餡),{紅豆:一包}{二砂糖:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/139663/large_b892dba05f23ffac.jpg,https://icook.tw/recipes/139663
紅豆紫晶米湯,{蒟蒻晶米:1碗}{紅豆:1碗}{紫糯米:1碗}{冰糖:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/139661/large_0281521f6ad73c58.jpg,https://icook.tw/recipes/139661
【中式點心】椰香紅豆雪花糕,{蜜紅豆:150g}{椰漿:200c.c.}{玉米粉:70g}{鮮奶:400c.c.}{白糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/139284/large_5efc09cc31e0b303.jpg,https://icook.tw/recipes/139284
桂圓紅豆紫米粥,{紫糯米:0.7杯}{紅豆:0.7杯}{圓糯米:0.7杯}{桂圓:隨意}{水:10杯}{二砂糖:5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/133682/large_c17a14e24cb4bce0.jpg,https://icook.tw/recipes/133682
紅豆一口酥,{低筋麵粉:170g}{杏仁粉或奶粉或起司粉:45g}{奶油:100g}{糖粉:50g}{鹽:1小撮}{紅豆泥饀:400g}{全蛋液:1顆}{黑芝麻或白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/132706/large_305ec78a5429a838.jpg,https://icook.tw/recipes/132706
煮紅豆-顆顆分明（附紅豆泥饀）電鍋,{紅豆（2包）:1200g}{清水:適量}{煮好的紅豆:430g}{奶油:30g}{砂糖:60～70g}{麥芽糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/132725/large_d217e5bde6dc0208.jpg,https://icook.tw/recipes/132725
紅豆粥(黑米/白米),{紅豆:半杯}{黑米:1/4杯}{白米:1/4杯}{水:4-5杯}{冰糖:3匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/131394/large_b078d220c593232e.jpg,https://icook.tw/recipes/131394
免浸泡！電鍋煮出粒粒分明的紅豆湯,{紅豆:1杯}{熱開水:6杯}{砂糖:70克}{鹽:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126875/large_9f18e7bff4ff093e.jpg,https://icook.tw/recipes/126875
紅豆地瓜湯（電鍋版）,{紅豆:1米杯}{地瓜:1條（300g）}{水:7-8米杯}{糖:7-8大匙}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/129433/large_2042c750854801e5.jpg,https://icook.tw/recipes/129433
煎玉米餅 【超多玉米版】,{玉米粒:300克}{蒜末:1小匙}{青蔥:2條}{中筋麵粉:4大匙}{雞蛋:1個}{鹽:1/2小匙}{魚露（可省略）:1小匙}{雞粉:1小匙}{芫茜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124020/large_499ae692a8e92738.jpg,https://icook.tw/recipes/124020
紅豆南瓜湯圓,{[南瓜湯圓]南瓜泥:60g}{[南瓜湯圓]糯米粉:50g}{[南瓜湯圓]牛奶:20g}{[南瓜湯圓]糖:10g}{[南瓜湯圓] 抹茶粉:少許}{紅豆:80g}{紅糖:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128278/large_3e2e043d06bbc26e.jpg,https://icook.tw/recipes/128278
蝦仁藜麥炒飯【樂腹食業】,{NEC有機白藜麥:1杯}{新鮮大蝦:適量}{洋蔥丁:適量}{處女橄欖油:少許}{大蒜末:少許}{辣椒末:少許}{海鹽:少許}{檸檬皮屑:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127676/large_e25d0a462e20df15.jpg,https://icook.tw/recipes/127676
藜麥水果優格【樂腹食業】,{NEC 有機藜麥 (白+紅):適量}{綜合水果:適量}{原味優格:適量}{蜂蜜/楓糖漿:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127664/large_a644cb787e35195c.jpg,https://icook.tw/recipes/127664
藜麥地瓜飯【樂腹食業】,{NEC 有機藜麥 (白+紅):1杯}{白米:2杯}{地瓜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127654/large_02f7de46820231be.jpg,https://icook.tw/recipes/127654
泰消暑藜麥海鮮沙拉【樂腹食業】,{NEC 有機藜麥 (白+紅):適量}{新鮮透抽:1隻}{秋葵:適量}{地瓜:適量}{水果玉米:適量}{小蕃茄:適量}{泰式醬汁:適量}{新鮮檸檬汁:30克}{泰式魚露:15克}{黃砂糖:15克}{大蒜末:少許}{辣椒末:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127621/large_615a75341e93a54d.jpg,https://icook.tw/recipes/127621
藜麥綠豆湯【樂腹食業】,{NEC有機白藜麥:50克}{綠豆:150克}{冰糖/砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126756/large_7b35c15fe747b984.jpg,https://icook.tw/recipes/126756
鮪魚玉米起司烘蛋[新東陽鮪魚片],{新東陽鮪魚片(水煮):2大匙}{雞蛋:4個}{玉米粒:2大匙}{起司絲:1大匙}{青蔥:1根}{黑胡椒:1/4茶匙}{胡椒鹽:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125250/large_ed221e644a7e995a.jpg,https://icook.tw/recipes/125250
【信豐農場】鮭魚蛋炒紅藜飯,{紅藜飯:2碗}{鮭魚:100G}{雞蛋:2顆}{青蔥:1根}{沙拉油:2匙}{鹽:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125637/large_09ae4d59c2bd9504.jpg,https://icook.tw/recipes/125637
【信豐農場】紅藜野菇燉飯,{奶油:少許}{特級橄欖油:少許}{洋蔥，切碎丁:½顆}{綜合野菇，切丁:約100g}{白米:1杯}{生紅藜:1/3杯}{白酒:約150ml}{雞高湯:約500ml}{帕瑪森起司，刨絲:20g}{軟奶油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125765/large_4745448f6afe9d06.jpg,https://icook.tw/recipes/125765
【信豐農場】西班牙紅藜海鮮飯,{海鮮高湯:份量}{紅蔥頭:2-3瓣}{紅蘿蔔，切塊:½根}{西洋芹，切段:1根}{魚頭或魚骨，切塊:1尾}{蝦殼:10尾}{月桂葉:1片}{紅藜海鮮飯:份量}{特級橄欖油:2-3大匙}{白肉魚片:50g}{蝦肉:10尾，約50g}{洋蔥，切丁:½顆}{大蒜，切丁:1瓣}{紅甜椒，切丁:½顆}{番茄，切丁:1顆}{甜椒粉:1小匙}{番紅花:1小撮}{海鮮高湯:約2又1/3杯}{白米:1杯}{生紅藜洗淨瀝乾:1/3杯}{蛤蠣:約140g}{青豆仁:30g}{巴西里，剁碎:1小把}{檸檬，切片:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125763/large_739dc6eac2048dbc.jpg,https://icook.tw/recipes/125763
 【信豐農場】白酒燉豬肩頸與奶醬紅藜,{特級橄欖油:少許}{豬梅花:250g}{洋蔥，切片:1/2顆}{薑，切片:10g}{蘑菇，對切:約10顆}{白酒:約300ml}{肉豆蔻:少許（可省略）}{月桂葉:1片}{生紅藜:1/2杯}{鮮奶油:約30ml}{拐杖麵包:4-6片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125640/large_125cf1d52d43381b.jpg,https://icook.tw/recipes/125640
【信豐農場】烙烤牛排與紅藜沙拉,{烙烤牛排:份量}{特級橄欖油:適量}{洋蔥，去皮切塊:½顆}{紅蘿蔔，去皮切塊:½根}{綠花椰菜:1朵}{蘑菇，對剝開來:6朵}{四季豆，去掉厚莖:6根}{菲力牛排:一大塊}{紅蔾沙拉:份量}{熟紅藜:3-4大匙}{綜合沙拉葉:3人份}{巴薩米克酒醋:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125638/large_cbe68da5c46813db.jpg,https://icook.tw/recipes/125638
【信豐農場】鮭魚紅藜炊飯,{白米:1杯}{紅藜:1/3杯}{昆布:約3*3公分大小}{水:約1又1/3杯}{鮭魚:100g}{鹽:1小撮}{糖:1小撮}{醬油:2大匙}{清酒或米酒:1大匙}{芝麻油:½大匙}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125634/large_5cf5bff4619a5271.jpg,https://icook.tw/recipes/125634
【大同電鍋】玉米鮮蔬湯,{玉米:1支}{大白菜:數片}{新鮮香菇:2朵}{杏鮑菇:2支}{紅蘿蔔:1小段}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125359/large_689327e7531e29ea.jpg,https://icook.tw/recipes/125359
海鮮粉絲煲,{蛤蠣:10~11顆}{鮮蝦:約半斤}{豆腐:2分之1}{洋蔥:2分之1顆}{蔥:6根}{蒜頭:6~7瓣}{辣豆瓣醬:2匙}{蠔油:2匙}{黑醋:適量}{米酒:2匙}{粉絲:6~7把}{鹽巴:唯量}{開水或高湯:3碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125450/large_19438f81d0092185.jpg,https://icook.tw/recipes/125450
蔬食咖哩冬粉「鍋寶創意料理」,{冬粉:一把}{凍豆腐:100g}{秋葵:30g}{洋菇:30g}{鮮香菇:30g}{玉米筍:30g}{洋蔥:30g}{紅蘿蔔:20g}{咖哩粉:30g}{鹽:1/4匙}{油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125256/large_1f043b02e1f2c0e9.jpg,https://icook.tw/recipes/125256
瑪莉廚房：炒玉米《不敗的便當菜》,{豆干:六塊}{火腿:適量}{玉米粒:適量}{雞蛋:兩顆}{鹽、沙拉油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125215/large_234cc79b59bebae6.jpg,https://icook.tw/recipes/125215
山藥雞蓉玉米濃湯,{山藥:200g}{香菇:2-3朵}{雞胸肉:80g}{玉米粒:3大匙}{火腿片:2片}{奶油:20g}{太白粉:適量}{黑胡椒粒:適量}{雞粉:2分之一茶匙}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125211/large_5d7d795d7728a413.jpg,https://icook.tw/recipes/125211
 地瓜玉米煎餅 [Hawk媽私房菜],{地瓜:1顆}{玉米（我是用小罐玉米罐）:半罐}{低筋麵粉:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125161/large_a6f77a854cddccba.jpg,https://icook.tw/recipes/125161
《自然好食小廚房》小米、南瓜和甜玉米炊飯,{小米－過濾水浸泡12～24小時:1 杯}{洋蔥（中等大小，切塊）:1 顆}{冬南瓜（去皮，切丁）:3 杯}{甜玉米粒:1 杯}{薑黃:1⁄4 茶匙}{海鹽:1⁄2 茶匙}{過濾水:2.5 杯}{壺底醬油:適量}{上菜時搭配：:1}{冷榨亞麻籽油:少量}{蔥絲:適量}{壺底醬油烘焙南瓜籽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125099/large_079dedab8aa48099.jpg,https://icook.tw/recipes/125099
涼拌粉絲,{冬粉:2~3塊}{火腿:3片}{小黃瓜:一條}{紅蘿蔔:一條}{白芝麻:適量}{杏鮑菇:1根}{醬油:2大匙}{白醋:1大匙}{胡椒粉:1小匙}{鹽:少許}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124883/large_8581ceb7f912f304.jpg,https://icook.tw/recipes/124883
【信豐農場】普羅旺斯紅藜燉蔬菜,{特級橄欖油:適量}{洋蔥，切厚絲:½顆}{紅甜椒，切厚絲:½顆}{黃甜椒，切厚絲:½顆}{櫛瓜，切厚絲:約1根}{茄子，切厚絲:½根}{番茄，切厚片:2-3顆}{月桂葉:1片}{百里香（可省略）:1小把}{鹽巴:少許}{胡椒:少許}{生紅藜 ，洗淨瀝乾:1/3杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124804/large_fc353f1228b21f7a.jpg,https://icook.tw/recipes/124804
【信豐農場】紅藜菠菜豆皮卷（蛋奶素）,{熱炒油:1大匙}{金針菇:35g}{紅蘿蔔，刨絲:35g}{菠菜:70g}{熟紅藜:3大匙}{豆皮:3大張}{醬油:1又1/2大匙}{味淋:1又1/2大匙}{糖:½小匙}{水:3大匙}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124801/large_26381c9349001ea7.jpg,https://icook.tw/recipes/124801
【信豐農場】紅藜馬鈴薯煎餅（素食）,{馬鈴薯，刨絲:約350g}{鹽:少許}{熟紅藜:50g}{胡椒:少許}{特級橄欖油:約1-2大匙}{奶油:約1大匙}{沾醬:份量}{芥末醬:20g}{蜂蜜:20g}{番茄醬:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124800/large_543278dd83768a99.jpg,https://icook.tw/recipes/124800
【信豐農場】紅藜蒸魚捲,{旗魚，切薄片:100g}{蝦仁:60g}{鹽:1小撮}{韭菜，切長段:8根}{熟紅藜:3大匙}{枸杞，泡水軟化:8顆}{醬汁:份量}{糖:½小匙}{醬油:½大匙}{白胡椒:少許}{麻油:1小匙}{米酒:1大匙}{醋:1小匙}{水:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124798/large_523562a8005e543c.jpg,https://icook.tw/recipes/124798
【信豐農場】照燒雞腿排佐紅藜炒時蔬,{去骨雞腿排:2片，約300g}{醬油:2大匙}{味淋:2大匙}{醋:1小匙}{清酒或米酒:2大匙}{糖:2小匙}{水:½杯}{奶油:1大匙}{洋蔥，切塊:¼顆}{玉米筍:約50g}{洋菇，對切:約50g}{小番茄，對切:4顆}{熟紅藜:2大匙}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124797/large_c9e9ec276ace46ac.jpg,https://icook.tw/recipes/124797
【信豐農場】地中海紅藜沙拉,{沙拉基底:份量}{紅洋蔥，切絲:¼顆}{番茄，切塊:½顆}{生洋菇，切片:約4朵}{小黃瓜，切薄片:1/2根}{熟紅藜:6大匙}{帕瑪森乳酪，刨片:約10g}{巴西里葉，剁碎:1小把}{油醋醬:份量}{檸檬汁:1大匙}{鹽巴:少許}{胡椒:少許}{蜂蜜:1大匙}{特級橄欖油:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124793/large_560a1a2a4f54f486.jpg,https://icook.tw/recipes/124793
泰式酸辣海鮮粉絲煲,{冬粉（粉絲）:2個}{酸辣湯包:1包}{米酒:50cc}{水:50cc}{蝦子:半斤}{洋蔥絲、小蕃茄:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124765/large_5bb4e9ccc2fd7776.jpg,https://icook.tw/recipes/124765
中秋加菜必備『鮮蝦粉絲煲』,{草蝦（約半斤）:11隻}{蔥綠 切末:1隻蔥}{鹽巴:少許}{總鋪師粉絲包:2包}{蔥白 切末:1隻蔥}{蒜末 切末:1隻蔥}{辣椒 切末:1隻},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124721/large_5a3dacccbc98f7e5.jpg,https://icook.tw/recipes/124721
日式味噌烤玉米與海苔和七味粉,{玉米:4 支}{【A料】軟化的奶油:1 大匙}{【A料】油:1 小匙}{【A料】白味噌:2 1/2 小匙}{【A料】楓糖漿或蜂蜜:1/2 小匙}{【A料】醬油:1/2 小匙}{竹籤 (10 cm)  可省略:4-8 支}{【B料】海鹽:少許}{【B料】蔥:1 根…切碎}{【B料】日本七味唐辛子:少許}{【B料】海苔絲:約 1/2 杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124677/large_b3bd68e4cc807ef1.jpg,https://icook.tw/recipes/124677
【信豐農場】青蔥紅藜豆腐沙拉,{沙拉基底:作法}{熟紅藜:4大匙}{嫩豆腐，切片:200g}{蔥，切薄片:1-2根}{小番茄，對切:6顆}{白芝麻:少許}{日式醬汁:作法}{醬油:1小匙}{柚子醋或白醋:1小匙}{味淋:1小匙}{糖:½小匙}{麻油:1小匙}{水:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124642/large_7eb7e21fd15a7cc3.jpg,https://icook.tw/recipes/124642
【信豐農場】鮭魚紅藜飯團,{去皮去刺鮭魚:100g}{醬油:5g}{砂糖:10g}{紅藜醋飯:適量}{海苔片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124640/large_7a9091e10afdb331.jpg,https://icook.tw/recipes/124640
【信豐農場】紅藜醋飯,{生米:3/4杯}{紅藜:1/4杯}{水:1杯}{白砂糖:5g}{果醋或白醋:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124621/large_16b57fe284abfe7f.jpg,https://icook.tw/recipes/124621
【信豐農場】紅藜粥,{生米:2杯}{生紅藜:1/2杯}{水:4杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124605/large_74c882e38944802e.jpg,https://icook.tw/recipes/124605
紅薏仁玉米番茄炒蛋,{鮮食紅薏仁:半包}{玉米粒:一碗}{雞蛋:3顆}{牛番茄:1顆}{醬油:一小匙}{胡椒鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124596/large_3568542ec554a34f.jpg,https://icook.tw/recipes/124596
蒜蓉粉絲蒸貴妃蚌(西施舌),{西施舌:4只}{粉絲:適量}{指天椒粒:隨意}{葱粒:隨意}{蒜蓉:3茶匙}{蒸魚醬油:適量}{熟油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124570/large_ce6a6d02c55687de.jpg,https://icook.tw/recipes/124570
烤香甜起司玉米 【15分鐘免烤箱】,{玉米:4根}{奶油:適量}{帕瑪森起司碎:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122930/large_f7594e5a0e4583b6.jpg,https://icook.tw/recipes/122930
青花菜玉米可樂餅,{馬鈴薯:2顆}{青花菜:1顆}{玉米粒:半碗}{牛奶:2湯匙}{鹽:1/8茶匙}{黑胡椒粉:少許}{麵粉:適量}{麵包粉:適量}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124429/large_d3f506967941e2b0.jpg,https://icook.tw/recipes/124429
【信豐農場】紅藜飯　,{紅藜:半杯}{白米:2杯}{水:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124361/large_c859f3d1c4ecc5d0.jpg,https://icook.tw/recipes/124361
沙茶玉米餐包,{高筋麵粉:80g}{低筋麵粉:100g}{全蛋1顆+水:130g}{奶粉:30g}{砂糖:60g}{發酵奶油:40g}{鹽:7g}{新鮮酵母:14.4g}{半盤烤盤:1個}{玉米粒:80g}{沙茶醬:一大匙}{青蔥:適量}{沙拉醬:適量}{全蛋液:適量}{高筋麵粉:420g}{水:290g}{新鮮酵母:3.6g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123114/large_6e3e798e1a28b9b5.jpg,https://icook.tw/recipes/123114
雙層抹茶紅豆磅蛋糕,{無鹽奶油:100g}{細砂糖:80g}{室溫蛋:2顆}{低筋麵粉:100g}{抹茶粉:1.5小匙}{蜜紅豆:80g}{水:1大匙}{無鋁泡打粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124117/large_667146c951951929.jpg,https://icook.tw/recipes/124117
簡單~蜜紅豆~免洗免浸泡(電鍋版),{紅豆:500g}{二砂糖:300g}{鹽巴:半小匙}{水:3杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123884/large_3e799f4f2c6a2788.jpg,https://icook.tw/recipes/123884
海鹽焦糖爆米花,{乾燥玉米粒:１杯}{糖:１杯}{食用油:３匙}{奶油:２０Ｇ}{海鹽:１匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123902/large_b65b458a33a01b83.jpg,https://icook.tw/recipes/123902
玉米炒菠菜 -  大小朋友不挑食!!,{菠菜:1把}{玉米:半罐}{鹽:少許}{黑胡椒:少許}{奶油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123696/large_d17402d5b4cc934d.jpg,https://icook.tw/recipes/123696
南瓜玉米濃湯,{南瓜（中）或南瓜泥1碗:0.5顆}{玉米粒:1罐}{馬鈴薯（中）:1顆}{洋蔥:1顆}{綠花椰菜（可略）:1顆}{奶油或食用油:1小塊/1大匙}{水（高湯）:2米杯}{鮮奶:2米杯}{鹽:少許}{黑胡椒粒:少許}{義大利香料:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123751/large_c8c281d7c7e90725.jpg,https://icook.tw/recipes/123751
玉米濃湯,{玉米(取出玉米粒):三根}{德國香腸 (切丁):一根}{中筋或低筋麵粉:一碗}{洋蔥 (切丁):一個}{鮮奶:一碗}{黃色無鹽奶油:一片}{鰹魚粉(取代味精的東西):一小匙}{鹽:一匙}{黑胡椒鹽(粒):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123333/large_54b8cebdf32e0a7d.jpg,https://icook.tw/recipes/123333
奶油玉米濃湯,{玉米粒:1罐}{奶油:1匙}{麵粉:1匙}{洋蔥:1/4顆}{蒜末:1顆}{牛奶:1杯}{蛋:1顆}{鹽:適量}{胡椒粉:少許}{巴西里香料:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123060/large_815bd3cdd1a1a3d2.jpg,https://icook.tw/recipes/123060
寶寶副食品-馬鈴薯蘋果玉米奶油數字麵,{馬鈴薯:1顆}{蘋果:半顆}{玉米:半條}{無鹽奶油:2小片}{亨氏寶寶義大利麵:2碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123111/large_8b8c25c2c13c674f.jpg,https://icook.tw/recipes/123111
高麗菜炒冬粉,{高麗菜:適量(切絲)}{冬粉:二把}{豬油:一匙}{蒜末:一匙}{蔥:一支(分蔥白和蔥青)}{醬油膏:一匙}{鹽:一小匙}{鰹魚粉(取代味精的東西):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123083/large_e5a8d1dac1ee577d.jpg,https://icook.tw/recipes/123083
【阿嬤的聰明食譜】銷魂韓式什錦炒冬粉,{綠豆冬粉(乾):50g}{牛肉片:100g}{洋蔥:1/2}{青椒、紅椒:各1 個}{白芝麻醬、醬油:各2 大匙}{砂糖:1 大匙}{豆瓣醬:1/2 小匙}{水:1/2 杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122993/large_690efdcdf6108458.jpg,https://icook.tw/recipes/122993
咖哩炒冬粉,{冬粉:4小包}{豬絞肉:160g}{香菇:數朵}{青蔥:1支}{紅蘿蔔絲:適量}{高麗菜:適量}{蒜末:少許}{咖哩炒醬:4大匙}{醬油:1茶匙}{鮮味炒手{雞粉}:2分之一茶匙}{水:2杯{量杯}},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122971/large_bdc483f10039d100.jpg,https://icook.tw/recipes/122971
紅豆甜糕(電鍋版),{蜜紅豆:2杯}{糯米粉:2又1/2杯}{細砂糖:1杯}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122686/large_5ab8710cfa27e5d4.jpg,https://icook.tw/recipes/122686
原民風味-原式玉米濃湯,{玉米粒碎:一包(600克)}{五花豬肉:2片}{綠豆:一碗}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122712/large_29dbd9ee5332d290.jpg,https://icook.tw/recipes/122712
海中蝦煮粉絲,{海蝦（中型）:十隻}{粉絲（小包裝）:一包}{葱:三棵}{蒜頭:二瓣}{薑:三片}{乾葱頭:一粒}{指天椒:二隻}{酒、清水:各適量}{調味：胡椒粉、豉油:各少許}{調味：海鹽、黃糖:各丁點},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122372/large_ff995a7ba39cfbc1.jpg,https://icook.tw/recipes/122372
_ 辣炒玉米x黑輪,{罐頭玉米:1/2罐}{黑輪:2支}{辣椒:適量}{蒜:適量}{芝麻油:少許}{塩:少許}{黑胡椒／白胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122251/large_1f7f0bd622704b93.jpg,https://icook.tw/recipes/122251
義式酸奶洋蔥洋芋玉米球_小七食堂,{韓國酸奶洋蔥爆米花:半包}{馬鈴薯:1顆}{玉米粒:5TBS}{牛奶:50CC}{麵粉:3TBS}{雞蛋:1顆}{塩:1.25ml}{百里香:少許}{巴西里:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119591/large_a77545d6408fd4ce.jpg,https://icook.tw/recipes/119591
香椿玉米炒飯(蔬食版),{隔夜飯:3碗}{香椿醬:3茶匙}{玉米粒:1碗}{雞蛋:2顆}{蔥花:適量}{醬油:1大匙}{鹽巴,黑胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122081/large_1179c55ad53aa5a2.jpg,https://icook.tw/recipes/122081
焦糖、巧克力爆玉米花－看電視、電影小零嘴,{爆玉米花用的玉米粒:適量}{爆玉米花用的油:若用奶油每份約20克}{爆米花專用焦糖粉:適量}{巧克力漿:適量}{變化口味用的奶油:每個口味約10克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121779/large_8dd1755b92469fbe.jpg,https://icook.tw/recipes/121779
飛利浦微電鍋罐頭料理~茄汁鯖魚冬粉,{茄汁鯖魚罐頭:1}{冬粉:4顆}{高麗菜:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121678/large_21ac5c20a0d76895.jpg,https://icook.tw/recipes/121678
咖哩海鮮冬粉,{中卷:1隻}{蝦:15隻}{自煉蝦湯:1碗}{洋蔥:半顆}{嫩豆腐:半盒}{大蒜:3~4瓣}{絞肉:小半碗}{冬粉:3球}{香菜:少許}{咖哩塊:2塊}{水:3碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121609/large_cfb082c2d7af6b62.jpg,https://icook.tw/recipes/121609
豆瓣炒冬粉,{冬粉:2把}{豬絞肉:100g}{四季豆:50g}{紅蘿蔔:1/2條}{蔥:2支}{辣豆瓣:1匙}{胡椒粉:適量}{冰糖:少許}{蠔油:1匙}{米酒:1小匙}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121222/large_7925c523d6e23b35.jpg,https://icook.tw/recipes/121222
抹茶紅豆酥,{紅豆泥:800g}{綠茶麻糬:250g}{中筋麵粉:400g}{糖粉:30g}{無水奶油:140g}{水:210g}{低筋麵粉:320g}{無水奶油:160g}{抹茶粉:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120729/large_c619a0c0c9817d58.jpg,https://icook.tw/recipes/120729
粉絲蒜香帶子 ,{粉絲:兩包}{帶子:一包}{蒜頭:少許}{紅蔥頭:少許}{蔥花:少許}{米酒:1湯匙}{蒸魚醬油:5湯匙}{麻油:1湯匙}{水:4湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120883/large_a95b4c8268265605.jpg,https://icook.tw/recipes/120883
火雞胸肉藜麥墨西哥卷餅,{藜麥:1/4大同量米杯}{番茄（大型）:1/4顆}{洋蔥:1/4顆}{酪梨:1/4顆}{大蒜:1瓣}{起司片:2片}{火雞胸肉片:7片}{墨西哥餅皮:2片}{香菜:適量}{萊姆:1/2顆}{胡椒與鹽:適量}{沙拉葉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120772/large_65762f77b6cc7a24.jpg,https://icook.tw/recipes/120772
